timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999998950201,-6.480117985848355e-05,1.0,-5.255130767822266,-0.033492933958768845,1.0344648361206055,0.03188983505296228,0.026345650914654496,-0.018924777918361554,-0.9989649405799984,4.5301756694026596e-08,-0.001398176908790249,0.0,0.13772565126419067,0.00040619453648105264,0.22330492734909058,-0.9888799525535696,0.15191586027635065,-1.7739229947994795,-1.0340342456582823,0.37608660668514715,-2.2876201956408466,-0.35213536677770313,0.6778745795086369,-1.7860237036613436,0.067973794916186,0.6363312377904178,0.13643813552997364,0.04515429310471275,-0.22417074640879653,0.5136972008413673,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-5.2999999979104615,-9.142294754827162e-05,1.0,-5.253813743591309,-0.03342648595571518,1.0368199348449707,0.029832123422671376,0.029075488874860753,-0.021365544062475934,-0.998903532621718,8.256384474375361e-08,-0.0018061952031003911,0.0,0.13347375392913818,0.0020822561345994473,0.20493432879447937,-0.9707224661476654,0.13541602797422306,-1.6767028240265085,-1.0332022746226897,0.3562535601227867,-2.21754143070693,-0.2549900627689844,0.10051490391962102,-1.1017011252663036,-0.02737103886078463,0.4781484626215085,-0.229083204410297,0.06247980847502428,-0.22083753214856364,0.5408386066804215,0.0,0.0,0.0,0.0,0.0,0.0
0.2167,-5.299999996067152,-0.00012542484002256847,1.0,-5.251319885253906,-0.03337214142084122,1.0409971475601196,0.022826698909185855,0.03436832361431067,-0.024629648892250618,-0.9988449485022879,1.432880696207365e-07,-0.0022848435654881237,0.0,0.12323639541864395,-0.004407346714287996,0.17683066427707672,-0.9225773144931078,0.167201140465932,-1.5303342331894805,-0.9991304280297659,0.3888337531609152,-2.0898683810655934,-0.6138996018243166,-0.3891594302227496,-1.685281260722864,-0.20052499095321163,0.22210332038983183,-0.658979486367684,0.07655311353665821,-0.2216326126949832,0.5595341478761131,0.0,0.0,0.0,0.0,0.0,0.0
0.2333,-5.29999999294567,-0.00016798011091833002,1.0,-5.249133110046387,-0.03324631229043007,1.04477059841156,0.018384187292837296,0.03803372636945931,-0.02711795668148536,-0.9987392863530711,2.3841503505449508e-07,-0.0028386102724920884,0.0,0.10329575836658478,-0.002130594104528427,0.1538628339767456,-0.8147113399615096,0.14523815619838404,-1.4128855339081974,-0.8993614369234815,0.3675998530753646,-1.9862242260691774,-1.1975014496799965,0.13672655209720372,-1.3792944532737712,-0.49485066385720744,0.19689853791163026,-0.8716296301917448,0.08465009696197187,-0.2223616968769805,0.57333869216098,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-5.299999987852825,-0.00022042844331184939,1.0,-5.248202323913574,-0.03317141532897949,1.0464192628860474,0.018384187292837296,0.03803372636945931,-0.02711795668148536,-0.9987392863530711,3.82772949418742e-07,-0.003472990521031917,0.0,0.09256619960069656,-0.00017956935334950686,0.13622541725635529,-0.7558462296848187,0.12465564344896835,-1.316850578658491,-0.8470954099294958,0.3476867885151643,-1.9018134160757967,-0.6442257107478241,0.11714370874325399,-1.0589883116697205,-0.538948907909322,0.17335345461818566,-0.9269413374218576,0.09124918024467704,-0.22303114506619598,0.5849628374173057,0.0,0.0,0.0,0.0,0.0,0.0
0.2666,-5.2999999798068105,-0.00028420548269973814,1.0,-5.246535778045654,-0.03305908665060997,1.0491158962249756,0.017325477556034367,0.04083230542799651,-0.02842012571307791,-0.9986114971083861,5.958904608363927e-07,-0.004193377616500692,0.0,0.08414990454912186,-0.006413328927010298,0.09977506846189499,-0.7145663885735615,0.15212945112723844,-1.113269315971538,-0.8118555332704452,0.3785667414100257,-1.7011266660363018,-0.5048337504469074,-0.3739189519462817,-2.1863974794422596,-0.5288774898848945,0.011788637401154448,-1.2987558103198689,0.09728914469688377,-0.22643729028278728,0.5878573500647637,0.0,0.0,0.0,0.0,0.0,0.0
0.2834,-5.299999967365295,-0.00036130156235372095,1.0,-5.245136737823486,-0.03307591378688812,1.0509388446807861,0.015041516127626733,0.04209010173064122,-0.02997091900403619,-0.9985509320870759,9.050225799353636e-07,-0.005009790487879248,0.0,0.06633372604846954,-0.013124356046319008,0.05462269112467766,-0.6155769016615771,0.18215513514502532,-0.8531797288375764,-0.7149894274769694,0.4142040446674814,-1.433725662896214,-1.0614856778601665,-0.39984215305299864,-2.6901729718884058,-0.6861131617483953,-0.1097322955435859,-1.709527588112725,0.09941252581539228,-0.23204890952245605,0.5805459340586376,0.0,0.0,0.0,0.0,0.0,0.0
0.3,-5.29999994901171,-0.0004516117333055235,1.0,-5.244561672210693,-0.033112406730651855,1.0515648126602173,0.01257029756837421,0.044229903814984387,-0.03145878705016779,-0.998446829371254,1.3344823767741239e-06,-0.005909865684777659,0.0,0.05909674987196922,-0.0122844772413373,0.04084864258766174,-0.5759374724903481,0.1661999271372231,-0.775373579290092,-0.6778715978094405,0.4029008442087588,-1.3509974192980505,-0.43689390913539733,0.05070321158440923,-0.8315348514616347,-0.6125390832594938,-0.0623688014712736,-1.4503280846964963,0.10193412531909246,-0.23670091707153576,0.5756238400079585,0.0,0.0,0.0,0.0,0.0,0.0
0.3166,-5.299999922072004,-0.0005583117206459562,1.0,-5.2436137199401855,-0.033221445977687836,1.0522059202194214,0.013683711938910756,0.04499462677107818,-0.03185302867113868,-0.9983855478535192,1.9301281076462835e-06,-0.006914159101684822,0.0,0.04845626279711723,-0.01831180788576603,0.00017186766490340233,-0.5177588297970108,0.19080881673496453,-0.5362580159938397,-0.6210642085372201,0.43384016613624554,-1.0986447148650735,-0.6386673750339873,-0.3617747396392335,-2.441516904443753,-0.620252632552504,-0.1507589068256935,-1.7429451407898702,0.10330537874020924,-0.24303134940128102,0.5623866988712339,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999883531696,-0.0006825490466319431,1.0,-5.24324369430542,-0.033283866941928864,1.0523016452789307,0.013683711938910756,0.04499462677107818,-0.03185302867113868,-0.9983855478535192,2.737546689084064e-06,-0.008021537919286103,0.0,0.040223706513643265,-0.013928987085819244,-0.005695689935237169,-0.47113948773102093,0.1517613785991207,-0.5032734601748552,-0.57553047969906,0.3987379173882696,-1.0576036008365879,-0.4943003285329821,0.2631539568898878,-0.3523007374098145,-0.5830692103063088,-0.02856426414346963,-1.3324014953383807,0.10439099196803912,-0.24697653878914888,0.5543301406617327,0.0,0.0,0.0,0.0,0.0,0.0
0.35,-5.299999829349721,-0.0008261967590462221,1.0,-5.242732048034668,-0.03346710279583931,1.05232834815979,0.0150568496779506,0.04025362919794194,-0.032339276862408936,-0.9985524915204709,3.815885201687904e-06,-0.009237230319087917,0.0,0.022783324122428894,-0.02404201403260231,-0.011526813730597496,-0.36998483132128573,0.19929352909675,-0.47016433375080396,-0.47172833278378484,0.45347403264755615,-1.019835478187191,-1.0465287365160663,-0.6068429622449856,-0.3499027992127815,-0.7198909333484531,-0.1992827053413056,-1.0423499225722959,0.10174350146249911,-0.2541805035508062,0.549671144436387,0.0,0.0,0.0,0.0,0.0,0.0
0.3666,-5.299999754450054,-0.0009910598984605695,1.0,-5.242596626281738,-0.033883094787597656,1.0522335767745972,0.016099620003482314,0.03601847217373288,-0.03269095016638386,-0.9986865184987355,5.235313748822922e-06,-0.010565079091969156,0.0,0.002100350335240364,-0.031248772516846657,-0.010816867463290691,-0.24748908739174705,0.22953217525133074,-0.47569124708712934,-0.34226122760535377,0.49241817803843496,-1.0251720205169144,-1.2409973633483062,-0.4324121071397917,0.042597426023546575,-0.8737310760336447,-0.2681067657866979,-0.7220536350865476,0.09477214021360672,-0.2628860027871042,0.549480773429785,0.0,0.0,0.0,0.0,0.0,0.0
0.3833,-5.299999652222534,-0.0011794531528233883,1.0,-5.242900371551514,-0.03445376455783844,1.0522339344024658,0.016012467564751373,0.03026163215999634,-0.03324003930878376,-0.9988608378641766,7.083903488947453e-06,-0.012012180797819613,0.0,-0.0210898257791996,-0.03715190663933754,-0.007274575065821409,-0.10774329616237407,0.2516443424538769,-0.4986921034871466,-0.19096597216577446,0.5239845982309099,-1.052101937248542,-1.3880759841522412,-0.3533392185649252,0.21202818734569662,-1.02557509387543,-0.2932689436873142,-0.4462956083766087,0.08322267600340039,-0.2723402557770331,0.5534098337613954,0.0,0.0,0.0,0.0,0.0,0.0
0.4,-5.299999515454434,-0.0013921860598176035,1.0,-5.243228912353516,-0.03470495715737343,1.0522899627685547,0.012700803309154667,0.025477160771165623,-0.03281009930712415,-0.9990561885070245,9.448557656622787e-06,-0.013573696275528475,0.0,-0.033863477408885956,-0.0319385789334774,0.002576251979917288,-0.03035379459153121,0.20444673483806505,-0.5598173622358353,-0.10170295759495679,0.48295280971035415,-1.1223808805129099,-0.7676717359688212,0.3133109032683297,0.5920156364180195,-0.9494373087796791,-0.11419548607205442,-0.13976715112673424,0.07134916300342559,-0.2785060748722891,0.5625635182770744,0.0,0.0,0.0,0.0,0.0,0.0
0.4166,-5.2999993338535605,-0.0016323557554927964,1.0,-5.2442851066589355,-0.0350252240896225,1.0525574684143066,0.013742398462011887,0.024353221213030244,-0.030970094341684018,-0.9991291447017969,1.2456050068061853e-05,-0.015261435354849792,0.0,-0.05845080316066742,-0.021620066836476326,0.005129378288984299,0.12158342322436666,0.12583567870129783,-0.578226088550482,0.06696365654914879,0.40615316557247605,-1.1513215004190505,-1.4747979113634413,0.6189253863012327,0.1531417196840231,-1.1045333609674963,0.10223519510651125,-0.05329509880663907,0.05461976667521786,-0.2803174868711782,0.5730954118685684,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-5.299999095825375,-0.0019017617310702684,1.0,-5.244938373565674,-0.03514362871646881,1.0525673627853394,0.013742398462011887,0.024353221213030244,-0.030970094341684018,-0.9991291447017969,1.623803390039925e-05,-0.017076825444638382,0.0,-0.05883543938398361,-0.018002284690737724,-0.016986079514026642,0.1263142018599446,0.08528719979808294,-0.44733590958913055,0.08410326532469464,0.36631776291994156,-1.0232887484673296,-0.023066976222136434,0.21696161118975107,-1.3262836632637012,-0.785264717633904,0.1361045300521792,-0.42910459014749064,0.04221093653524996,-0.2810305631218586,0.5759528388781991,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.299998787623079,-0.0022021594428583324,1.0,-5.246222972869873,-0.03546415641903877,1.0521469116210938,0.020417259233407828,0.02551359655706716,-0.027101940879051187,-0.999098461796081,2.094350431656878e-05,-0.019020867620442746,0.0,-0.05714106187224388,-0.02363019436597824,-0.03520140051841736,0.12176610890021504,0.1000951889248502,-0.33767824074584724,0.08827073683953186,0.38411755664820557,-0.9117865227042485,0.1017631934102755,-0.33800853517526774,-1.0940001396128072,-0.5233978655959766,-0.0038623124285873944,-0.6253939090118196,0.033495372060683176,-0.2840223677233554,0.5741082819584014,0.0,0.0,0.0,0.0,0.0,0.0
0.4666,-5.299998391927332,-0.002536195593037199,1.0,-5.2474260330200195,-0.0358332097530365,1.0512629747390747,0.022489477693710888,0.01937609855528975,-0.023636626994485523,-0.9992798618320718,2.6756788951758334e-05,-0.021099924242266744,0.0,-0.05046692490577698,-0.029491577297449112,-0.06388325989246368,0.08696970480184701,0.1153626859724742,-0.1628756754046799,0.05784793192032168,0.4041195111779037,-0.7275399148045001,0.4005632020462188,-0.3517839575731559,-1.7214057022250842,-0.25062767068266967,-0.10657514123079996,-0.9489566227795792,0.029121772881525336,-0.28875682520542945,0.5646642393998202,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-5.299997888166598,-0.0029064289337453354,1.0,-5.2479939460754395,-0.036041222512722015,1.0506527423858643,0.019455568084518312,0.005167329409436693,-0.021142671527550318,-0.9995738361004353,3.388750771983156e-05,-0.02331897507900014,0.0,-0.050875116139650345,-0.023897506296634674,-0.07056122273206711,0.09152163868473845,0.05986335590721111,-0.12144641569870146,0.06607865010505078,0.3505910532778998,-0.6781854720298754,-0.024473292522549567,0.3353950909129894,-0.40038032291264636,-0.1838627647016717,0.023902549431407086,-0.7870068724276841,0.025442988579687673,-0.2907276973706887,0.556739056331174,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-5.29999725373947,-0.0033143679002623225,1.0,-5.249152660369873,-0.03644731268286705,1.049338459968567,0.017886890700356678,-0.0029780752423554553,-0.01963491016892164,-0.9996427883445991,4.255055067196124e-05,-0.02567638447207057,0.0,-0.05177741125226021,-0.029542578384280205,-0.07277727872133255,0.10203697643825722,0.07158889814634288,-0.10322259917455995,0.0799950319839127,0.3660319706701684,-0.6544195150028964,-0.054160226687274604,-0.33884521777863646,-0.13301866878470434,-0.14557220483509706,-0.0831872215897326,-0.5939376014096761,0.02204194445434453,-0.2944430725238255,0.5511969158283364,0.0,0.0,0.0,0.0,0.0,0.0
0.5166,-5.299996459845135,-0.003763058188124501,1.0,-5.250194549560547,-0.03699342533946037,1.048031210899353,0.018880402555235792,-0.00467904038873615,-0.01743564546677462,-0.9996588462938818,5.302010157780489e-05,-0.02817921226700173,0.0,-0.04134850203990936,-0.038600001484155655,-0.07867828011512756,0.04402601848582551,0.1032252998704689,-0.06288184236348343,0.021242079164806048,0.4038650028686145,-0.6087704385799664,0.6255561762602788,-0.5432904674651412,-0.3539591526635681,0.08207898760239982,-0.21901810933259286,-0.5230915771215424,0.022783939321019464,-0.3006397029981456,0.5458885962164829,0.0,0.0,0.0,0.0,0.0,0.0
0.5333,-5.299995474736125,-0.0042545311164548655,1.0,-5.250662803649902,-0.03733379393815994,1.0472580194473267,0.018880402555235792,-0.00467904038873615,-0.01743564546677462,-0.9996588462938818,6.558000440374015e-05,-0.030828241338600373,0.0,-0.03983958810567856,-0.0472678542137146,-0.08708877116441727,0.03670709727304945,0.13022686857227891,-0.010127934207675937,0.013135975072544638,0.43882719833839234,-0.549741394086074,0.09055046642725309,-0.520160951382828,-0.5047165846365158,0.08457992298938088,-0.3079209804594093,-0.5176669434901043,0.023571122200504814,-0.30860032976611346,0.5396134598783981,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.2999942614897435,-0.004791034136325752,1.0,-5.251543045043945,-0.03817702457308769,1.0456159114837646,0.01926176765544211,-0.006674870814199629,-0.01436242371390575,-0.9996890655842641,8.055018976100329e-05,-0.03362529105406544,0.0,-0.036258112639188766,-0.051471419632434845,-0.0798841044306755,0.01906413409961144,0.131683264159931,-0.04666479265421458,-0.006103678382785201,0.44804106831878765,-0.5845581438029086,0.21504870048530486,-0.2524019190299629,0.4326022146507666,0.12309669075588328,-0.2915307387729723,-0.23713011941412843,0.02516781248239664,-0.31635780415885667,0.5378933511486941,0.0,0.0,0.0,0.0,0.0,0.0
0.5666,-5.299992774934402,-0.005375891571768663,1.0,-5.252231597900391,-0.039095208048820496,1.044319748878479,0.01789412349468785,-0.007878223925280389,-0.010979970533512512,-0.9997485769343615,9.831822759854154e-05,-0.03657732716821634,0.0,-0.02755293995141983,-0.0442877821624279,-0.06321144849061966,-0.03022718804606648,0.06385306563925326,-0.14169721768854743,-0.059469209037841676,0.38380142743869183,-0.6845846171117833,0.5223183312113756,0.4310248251173037,1.0003746209086748,0.24095421581214976,-0.07821912976655379,0.1282038984848925,0.029242020991775197,-0.3199483617994386,0.5428873994232359,0.0,0.0,0.0,0.0,0.0,0.0
0.5833,-5.299990965443868,-0.006011500886016701,1.0,-5.252505302429199,-0.039524853229522705,1.043774962425232,0.019954119862831136,-0.006596084524898101,-0.007917706961256453,-0.9997478604379368,0.00011928680370486265,-0.0396860175570036,0.0,-0.020822513848543167,-0.047187283635139465,-0.06001456454396248,-0.06969371014455752,0.05271988906200292,-0.15961467156012304,-0.10431103885835215,0.3765517487600257,-0.7079198457885592,0.40357193276530046,-0.17386082181303522,0.1916925635105577,0.2889619381102989,-0.106454305354558,0.1469469128177677,0.03461732871379462,-0.32383185969802275,0.5483051742284362,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-5.299988777485997,-0.006699994781005688,1.0,-5.252711772918701,-0.04027542099356651,1.0429216623306274,0.021752716866698298,-0.008146215320081416,-0.005522206532442798,-0.9997149437492499,0.00014388856908706312,-0.04295160411146603,0.0,0.001975485822185874,-0.0394819974899292,-0.03490661084651947,-0.2058460814130647,-0.021791493745781522,-0.30742675725150775,-0.2526632200023571,0.3023045025653854,-0.8693102466291331,1.3677443244498442,0.46227131965899987,1.5063278210464583,0.6074382160575775,0.061443894060934284,0.5482610030804541,0.04681713858929239,-0.3240959963111669,0.5618834893776254,0.0,0.0,0.0,0.0,0.0,0.0
0.6166,-5.299986145595892,-0.007444288044229352,1.0,-5.252591133117676,-0.04083431512117386,1.042672038078308,0.02333509000099245,-0.011200190451159974,-0.0037133902349007855,-0.9996580876506085,0.0001726262496978122,-0.04637785449871621,0.0,0.01664895750582218,-0.024409303441643715,-0.003883464727550745,-0.29483062612955757,-0.14285855753869958,-0.4937399736593329,-0.3564874285131703,0.17595175163409876,-1.0778068349248828,0.8803713591657965,0.9043236959646964,1.8613106634344425,0.688013068452506,0.310277417361304,0.9358972621487929,0.06165680238361272,-0.31881030917279835,0.5840668612655499,0.0,0.0,0.0,0.0,0.0,0.0
0.6333,-5.299983002616405,-0.008245559136153775,1.0,-5.252388000488281,-0.04103478044271469,1.0428476333618164,0.02333509000099245,-0.011200190451159974,-0.0037133902349007855,-0.9996580876506085,0.00020597770122052138,-0.04996045684188766,0.0,0.028291672468185425,-0.02247026190161705,0.018206961452960968,-0.3659812887978128,-0.18827232668988536,-0.6285863697760328,-0.4437599178233042,0.1253556618647409,-1.2387291232334492,0.6997347099429702,0.1165376524259185,1.3276489208836046,0.6914735112633885,0.25308189766398687,1.0515495120681442,0.07777862902549144,-0.31362798855462626,0.6101427534574164,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-5.299979252108888,-0.00910994697960313,1.0,-5.251802444458008,-0.04125945642590523,1.0437495708465576,0.025343489406935288,-0.01023113759785185,-0.0029689083028043286,-0.9996220942419803,0.00024468129169227516,-0.053716833682941126,0.0,0.039217956364154816,-0.007980955764651299,0.042097244411706924,-0.4346838853711098,-0.31039193947039373,-0.7778970530764604,-0.5296266925017791,-0.0065845019887366685,-1.418219205618965,0.6551371833543,0.8687750841648559,1.4324552460973239,0.6807463631255471,0.4348457796825234,1.1639998467774535,0.09494280713066924,-0.30380743748165706,0.6403221525425048,0.0,0.0,0.0,0.0,0.0,0.0
0.6666,-5.299974811838138,-0.010037530224402777,1.0,-5.250815391540527,-0.04123496636748314,1.045132040977478,0.022646677206850176,0.0032457492187037557,-0.0023638902924303933,-0.9997355114113231,0.000289271441086415,-0.05763724571911534,0.0,0.06526628136634827,-8.013528713490814e-05,0.07231345027685165,-0.4866350304300986,-0.3669272397892026,-0.9079756463913804,-0.5989297147872773,-0.07285271986600195,-1.5811474091612452,0.49629136502804166,0.18923829689824884,1.2553644432442486,0.6262918763015696,0.36233796166136745,1.1909723455755026,0.11229468435717867,-0.29407451992320066,0.6731717627698648,0.0,0.0,0.0,0.0,0.0,0.0
0.6833,-5.2999695679926315,-0.011033000651005811,1.0,-5.250092029571533,-0.04106616601347923,1.0459836721420288,0.022646677206850176,0.0032457492187037557,-0.0023638902924303933,-0.9997355114113231,0.00034054808269643784,-0.06173169234509412,0.0,0.07538101822137833,0.020177410915493965,0.07539722323417664,-0.6604366074799242,-0.5573296727339409,-0.9918803920771802,-0.7974608194307433,-0.28099353985814923,-1.6974833688820643,1.6719080479892532,1.4988102723868866,0.7420653564180981,0.9349768814864463,0.697845359717908,1.0584467974559477,0.13702421195081918,-0.2763361328757916,0.7056029768048842,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-5.299963418855344,-0.012096414363075781,1.0,-5.248424053192139,-0.04040762782096863,1.0477485656738281,0.021590893383296218,0.007112145684589291,-0.000320779664016366,-0.9997415805575086,0.00039913328750047723,-0.0659907928323856,0.0,0.08751551061868668,0.03208412230014801,0.07430330663919449,-0.7415918941825337,-0.6727981811092304,-0.9957320212359968,-0.9038972831255743,-0.4162250179472501,-1.729203444456415,0.7285079369623406,0.7148328469647739,-0.06567451655382678,0.8740234753163127,0.7028603764428435,0.7265856393758647,0.16230538894304058,-0.2565731631619803,0.7334714232204183,0.0,0.0,0.0,0.0,0.0,0.0
