timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999999883358,-2.1600171055570397e-05,1.0,-5.3043904304504395,-0.007684651762247086,0.997133195400238,-0.004039552841725435,-0.025660317145359175,-0.00039259789387890287,-0.9996625130697022,5.033438193780363e-09,-0.00046605540118523753,0.0,0.000708970648702234,0.0043402863666415215,-0.025758352130651474,0.5343636523468417,-0.10663312703336061,0.1311881096422337,0.5343636523468417,-0.10663312703336061,0.1311881096422337,0.22570482947081563,-0.18263331483507056,-0.22457058561746665,0.0311687984387784,-0.01412247878213306,-0.12668479791025392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-5.29999999976736,-3.0505045682709436e-05,1.0,-5.30454158782959,-0.007677389774471521,0.9966601133346558,-0.004710757209329615,-0.026999045933856925,-0.00029359494672682714,-0.9996243701717998,9.189896860327687e-09,-0.0006025165118482446,0.0,-0.0006901974556967616,0.004750470165163279,-0.01465510856360197,0.5435905609720529,-0.11123224885669078,0.06704578138495776,0.5435905609720529,-0.11123224885669078,0.06704578138495776,-0.08365458400263891,0.02452439769179781,0.6638496251888756,-0.002729162748131078,-0.002713214476781499,0.10669541282166914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2166,-5.299999999563138,-4.180246967448776e-05,1.0,-5.304632663726807,-0.00767277367413044,0.9965155720710754,-0.005713501858210646,-0.027151022201231143,-0.00014363645972504898,-0.9996150978651275,1.5917039933441163e-08,-0.0007615358639768898,0.0,-0.0017077509546652436,0.004138653166592121,-0.009624847210943699,0.5502284796714891,-0.10992763031141801,0.037702731449821836,0.5502284796714891,-0.10992763031141801,0.037702731449821836,-0.061230201152568754,-0.03681543813573304,0.30269063472877783,-0.01999973854082109,-0.012780814206028567,0.1645567846412683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2333,-5.299999999216236,-5.5991565645720496e-05,1.0,-5.304833889007568,-0.00769730843603611,0.9963060617446899,-0.0057653161400987255,-0.026716419704455,-0.0001022061076388325,-0.9996264353673769,2.648907166123151e-08,-0.0009461807808146374,0.0,-0.0036887952592223883,0.0013226744486019015,-0.00833858735859394,0.5632017245328328,-0.09552405548785868,0.031155775862084734,0.5632017245328328,-0.09552405548785868,0.031155775862084734,-0.11893933654138635,-0.1690677183049134,0.07722537709347266,-0.049208516244114375,-0.058919564837844995,0.13877495692892305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-5.2999999986498985,-7.348746489742058e-05,1.0,-5.305085182189941,-0.007729295175522566,0.9960387349128723,-0.006010056303956407,-0.02698716710802193,-0.00019459199957470923,-0.9996177531165836,4.254173969346712e-08,-0.001157795815221883,0.0,-0.0056273494847118855,0.002206012373790145,-0.012081240303814411,0.5761747627443465,-0.10355561698917912,0.05508038106941171,0.5761747627443465,-0.10355561698917912,0.05508038106941171,-0.11630338204556508,0.05299577738794682,-0.2245401184184177,-0.06901614695851926,-0.025880110274440867,0.03151770617664994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2666,-5.299999997756643,-9.472816292075141e-05,1.0,-5.305220603942871,-0.007742231711745262,0.9958922863006592,-0.006010056303956407,-0.02698716710802193,-0.00019459199957470923,-0.9996177531165836,6.620153416461068e-08,-0.001397715991721224,0.0,-0.004861757624894381,0.0031710914336144924,-0.011556209065020084,0.572345941809334,-0.1124556648385553,0.05279925262802976,0.572345941809334,-0.1124556648385553,0.05279925262802976,0.04597172512526843,0.05795039314155333,0.03152670901932713,-0.03506962542271425,-0.0011318134497564393,0.03152036398035816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2833,-5.299999996381898,-0.00012030132734257324,1.0,-5.305453777313232,-0.0077741630375385284,0.9957070350646973,-0.006650091759997764,-0.027319725499108126,-0.000609612016861457,-0.9996044768593028,1.0036550746051451e-07,-0.0016685685768560925,0.0,-0.002832553582265973,0.0004383716732263565,-0.003662894479930401,0.5614286866229685,-0.09937948358754739,0.006509147824455108,0.5614286866229685,-0.09937948358754739,0.006509147824455108,0.12138943196526371,-0.16347459026549618,0.4721875935975697,0.011119948006582947,-0.04905836839410952,0.16161338448102458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,-5.299999994336967,-0.00015050624945514996,1.0,-5.305635929107666,-0.00788815412670374,0.9955959916114807,-0.006269769135747586,-0.027596704050809592,-0.0012378529407649113,-0.9995987448879052,1.482226931835716e-07,-0.001969654991742335,0.0,0.0001772942632669583,-0.005031153094023466,-0.004450635518878698,0.5443752918233926,-0.06975759916276526,0.011937222964799044,0.5443752918233926,-0.06975759916276526,0.011937222964799044,0.18107023605723116,-0.32904259336452957,-0.04738992241286575,0.061292379314153905,-0.1317148290312665,0.0999117882173936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3166,-5.299999991340771,-0.0001861099534708485,1.0,-5.305704593658447,-0.007988971658051014,0.9955176115036011,-0.006140374359552093,-0.028501980161242134,-0.001703575616810306,-0.9995734567787987,2.1447079887681955e-07,-0.002304775149834611,0.0,0.002231585094705224,-0.007884948514401913,-0.006277472712099552,0.5324896933142608,-0.056219913754399664,0.02343970053729094,0.5324896933142608,-0.056219913754399664,0.02343970053729094,0.12314130499013654,-0.17106637816917009,-0.1095069464045819,0.0795513126205836,-0.1433321255867132,0.03808755009543049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999987056611,-0.00022753802838166752,1.0,-5.305781364440918,-0.008255240507423878,0.9953706860542297,-0.0067590281925082665,-0.028903127279923745,-0.001955360889814318,-0.9995575252700616,3.042222581939167e-07,-0.0026740343879115207,0.0,0.00556736346334219,-0.010975073091685772,-0.003189000766724348,0.5129573543854326,-0.04075087493828426,0.005797749036441924,0.5129573543854326,-0.04075087493828426,0.005797749036441924,0.20022136199269452,-0.18547663640006296,0.18537744149708782,0.11517531674818554,-0.15577395547725045,0.08157021813566893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,-5.299999981022475,-0.0002755178712941563,1.0,-5.305822849273682,-0.00854901410639286,0.9953286051750183,-0.006359724998449009,-0.028098916678042294,-0.002392339415175311,-0.999582139029592,4.2430566190961e-07,-0.003080059060346507,0.0,0.006613356526941061,-0.010076924227178097,0.003460352309048176,0.5069888110789088,-0.049410885557951305,-0.033731989165436294,0.5069888110789088,-0.049410885557951305,-0.033731989165436294,0.06265388359003471,0.05379817167216486,0.39828925071940646,0.09967002971673793,-0.0939044330775474,0.1750714654025887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3666,-5.299999972718197,-0.0003303440755906725,1.0,-5.305821895599365,-0.008689891546964645,0.9953773021697998,-0.006359724998449009,-0.028098916678042294,-0.002392339415175311,-0.999582139029592,5.816732854113077e-07,-0.0035216207612423366,0.0,0.008936300873756409,-0.011719776317477226,0.010203165002167225,0.49314667188887806,-0.04390792317067302,-0.0742786616952219,0.49314667188887806,-0.04390792317067302,-0.0742786616952219,0.13974061307782223,-0.09882852277942716,0.40562520617299885,0.11149959831705211,-0.09535811435784186,0.2431351436357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3833,-5.2999999613841355,-0.0003930183923984105,1.0,-5.305814743041992,-0.009020860306918621,0.9956507086753845,-0.005023293213195101,-0.027498579602031153,-0.0028229959132596394,-0.9996053197962729,7.866390107853472e-07,-0.00400306454258529,0.0,0.0067314752377569675,-0.013600307516753674,0.01799578033387661,0.5064412567330788,-0.036387428582800446,-0.12225633323973739,0.5064412567330788,-0.036387428582800446,-0.12225633323973739,-0.1322196817988476,-0.1127722903441423,0.46731002339438393,0.0395492122353206,-0.10049909739748361,0.30931566550822404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,-5.299999946154593,-0.00046409225871490485,1.0,-5.305825710296631,-0.009197311475872993,0.995808482170105,-0.004497071370290366,-0.027877390208091005,-0.0031653969105621244,-0.9995962160769947,1.0499584918230964e-06,-0.004524783354338915,0.0,0.006576316896826029,-0.014768386259675026,0.01666375994682312,0.5075297424801385,-0.034274179765013874,-0.11491323334829417,0.5075297424801385,-0.034274179765013874,-0.11491323334829417,-0.009300994011633723,-0.07002068550000715,-0.0798481961654447,0.02512773848909448,-0.09150131313462746,0.1944273805799143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4168,-5.299999925835108,-0.0005446646320047359,1.0,-5.305858135223389,-0.009560693055391312,0.9961181282997131,-0.004440352248906829,-0.027462541412376307,-0.003580754102636943,-0.9996066263485768,1.386417604586442e-06,-0.005090903545808465,0.0,0.006082408595830202,-0.014384539797902107,0.018775824457406998,0.5107603990944662,-0.04093439794299661,-0.12900365211692588,0.5107603990944662,-0.04093439794299661,-0.12900365211692588,-0.029451677767668008,0.022888706834046545,0.12594208938142423,0.009014897232046121,-0.0577312884704764,0.1742092708747326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-5.299999899527973,-0.0006339464480729684,1.0,-5.305839538574219,-0.00993654690682888,0.9964986443519592,-0.0032528792800915656,-0.02657084448969837,-0.004234999632071625,-0.999632715247805,1.8043535991060756e-06,-0.005692447726293938,0.0,0.011455349624156952,-0.01843777671456337,0.020264042541384697,0.4785348109221351,-0.02120445729923774,-0.13971948361237196,0.4785348109221351,-0.02120445729923774,-0.13971948361237196,0.3241947268406629,-0.2445658770661603,0.08979671518277157,0.10206174364784971,-0.11288827390260245,0.14928914157969272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.2999998652093065,-0.0007342770277641264,1.0,-5.305789470672607,-0.010163700208067894,0.9966872334480286,-0.0032528792800915656,-0.02657084448969837,-0.004234999632071625,-0.999632715247805,2.3282871294290286e-06,-0.006341712690108105,0.0,0.012245792895555496,-0.020746096968650818,0.01943187229335308,0.47364852006006,-0.013113534546170993,-0.1355588305116885,0.47364852006006,-0.013113534546170993,-0.1355588305116885,0.04736160019142584,-0.13830940807988457,-0.04986178768874731,0.08591326151486378,-0.12039305734780689,0.09049614726842702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4667,-5.299999821160018,-0.0008457895100027835,1.0,-5.30570650100708,-0.010653553530573845,0.9970572590827942,-0.0019511554245863802,-0.026669423334187318,-0.005045947144269648,-0.9996297228215607,2.975360844965922e-06,-0.007035699884476908,0.0,0.008156927302479744,-0.021472567692399025,0.019209982827305794,0.49787417625496333,-0.013585665368892219,-0.13597946887771173,0.49787417625496333,-0.013585665368892219,-0.13597946887771173,-0.24517784832520836,-0.043560866667143205,-0.013305006147335915,-0.011830885644497795,-0.09771079035460842,0.05985214954924141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-5.299999765277287,-0.0009689637745174031,1.0,-5.305722713470459,-0.011126725934445858,0.997383177280426,-0.0018783875735433053,-0.026955946829987486,-0.005416839411165608,-0.9996202819274943,3.7663162764105454e-06,-0.007773904316013031,0.0,0.0036624351050704718,-0.021284833550453186,0.012804968282580376,0.5250319272061802,-0.020003844401227933,-0.09909186629315514,0.5250319272061802,-0.020003844401227933,-0.09909186629315514,-0.27004450208518366,0.011279710957196883,-0.3848352355747192,-0.08806026473027435,-0.06553480228794144,-0.07142769433561376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-5.299999694697524,-0.0011050836214754106,1.0,-5.3057708740234375,-0.011603549122810364,0.997505247592926,-0.0015969625293239375,-0.026205991075940703,-0.005437702101178441,-0.999640554561628,4.730020402095171e-06,-0.008560473774349481,0.0,0.0050650956109166145,-0.022308530285954475,0.0013574928743764758,0.5168673887752874,-0.020754067295830653,-0.0307670580827778,0.5168673887752874,-0.020754067295830653,-0.0307670580827778,0.08411639196340487,-0.0613902476730387,-0.6864956448225111,-0.03723056870671472,-0.06431125401331472,-0.2530069952550429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5167,-5.299999606612836,-0.0012544116148706643,1.0,-5.305760383605957,-0.011860035359859467,0.9975031614303589,-0.0008790792099049282,-0.02542388913028125,-0.0054560359802807235,-0.999661501545338,5.891599214390211e-06,-0.009393404821363855,0.0,0.0080490093678236,-0.0241810604929924,-0.00023985248117242008,0.4991301497237094,-0.015513045347931478,-0.02125547859433141,0.4991301497237094,-0.015513045347931478,-0.02125547859433141,0.1793634207009473,-0.11255801965547386,-0.0960166245920598,0.02671193577406674,-0.07855458106358901,-0.20666056843585884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5333,-5.299999497203157,-0.0014181632895529186,1.0,-5.30573034286499,-0.012371968477964401,0.9975460767745972,-0.0006556218874562313,-0.02559306658020398,-0.005656064923313362,-0.9996562753361227,7.286541254213731e-06,-0.010276023185857356,0.0,0.004180922172963619,-0.021641364321112633,0.005029591731727123,0.522307848553559,-0.03709134557113378,-0.05300496886483075,0.522307848553559,-0.03709134557113378,-0.05300496886483075,-0.23221500577891965,0.15246697696304354,0.3163434423030001,-0.0497280299226969,-0.01035279462586941,-0.052260225233384236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.299999362293582,-0.0015971303210530355,1.0,-5.305755138397217,-0.012592704966664314,0.9975922703742981,-0.0006556218874562313,-0.02559306658020398,-0.005656064923313362,-0.9996562753361227,8.951169366586497e-06,-0.01120906214663266,0.0,0.0015435483073815703,-0.019004138186573982,0.003436487866565585,0.5383799704435126,-0.061147277097929324,-0.04359706068709557,0.5383799704435126,-0.061147277097929324,-0.04359706068709557,-0.15825163808681206,0.15824277370853063,-0.09559179287939372,-0.08176618259850255,0.03941969866050668,-0.06505249599741418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5666,-5.299999197146783,-0.001792041356272187,1.0,-5.305834770202637,-0.01296183466911316,0.997579038143158,-0.0008338833003220741,-0.02621252383745989,-0.005646834763489542,-0.9996401330931429,1.092505645826835e-05,-0.012192857083819019,0.0,0.001476252218708396,-0.015164426527917385,-0.0037568104453384876,0.5393116923290349,-0.09211209699282287,-0.00029042601562878634,0.5393116923290349,-0.09211209699282287,-0.00029042601562878634,-0.004038520201256939,0.23042577074271733,-0.4316785881476063,-0.05881955598753931,0.09580818226235667,-0.17328721942716674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833,-5.299998996128157,-0.002003867850634191,1.0,-5.3058342933654785,-0.013305705972015858,0.9974892139434814,-0.0005125399222068258,-0.025690363897080393,-0.005590147252242333,-0.9996541679936971,1.3254467866502699e-05,-0.013228877552393829,0.0,0.007355634123086929,-0.017591066658496857,-0.004201437812298536,0.5041680117385181,-0.08605496485248071,0.0029101795096789784,0.5041680117385181,-0.08605496485248071,0.0029101795096789784,0.35264722341640686,-0.1455506579088491,-0.02666889291485528,0.06265295789745966,0.02455464119535975,-0.13000280961682456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-5.299998753022469,-0.0022333626149537325,1.0,-5.3058061599731445,-0.013489029370248318,0.9974625110626221,-0.00038879545788982647,-0.025583083045462963,-0.005534934880693135,-0.9996573711541838,1.598798335589191e-05,-0.014317400390348274,0.0,0.0065533765591681,-0.017076795920729637,-0.001622376381419599,0.5089811677297583,-0.09890056478234305,-0.01234608331760001,0.5089811677297583,-0.09890056478234305,-0.01234608331760001,-0.04813068013180856,0.03085318418154251,0.15472833956661589,0.029947603097650217,0.02641408620682016,-0.04594497018983563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6166,-5.299998460761945,-0.0024813201832438307,1.0,-5.305793285369873,-0.01380086224526167,0.9974538087844849,-0.0012779253740756455,-0.026403226473170546,-0.005384976393691364,-0.9996360448488374,1.9179207460807726e-05,-0.015458861641186317,0.0,0.0044713751412928104,-0.01283303927630186,-0.0014851215528324246,0.5215552588846271,-0.13393676649840858,-0.013041257077707091,0.5215552588846271,-0.13393676649840858,-0.013041257077707091,-0.12496310692462902,0.2547130903786437,0.00823812590779325,-0.015784869889295124,0.09381212498498381,-0.029949129887525343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6333,-5.299998111006538,-0.0027488125222098403,1.0,-5.305789470672607,-0.014029722660779953,0.9974183440208435,-0.0017436862457024876,-0.026612305134831947,-0.0053605312215550364,-0.9996299757026518,2.2890581534639616e-05,-0.016654871679759285,0.0,0.004374865908175707,-0.009530681185424328,-0.002138508716598153,0.5222688379880638,-0.16421264816768247,-0.008857587166436365,0.5222688379880638,-0.16421264816768247,-0.008857587166436365,-0.005792714012793543,0.19821539732966986,-0.03921785364031039,-0.012835002842415441,0.1246338792172468,-0.03268542654891653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,-5.2999976942733165,-0.0030369230178832066,1.0,-5.305768966674805,-0.01413253415375948,0.9974000453948975,-0.0017436862457024876,-0.026612305134831947,-0.0053605312215550364,-0.9996299757026518,2.7190986079770483e-05,-0.017906910759451534,0.0,0.007594855036586523,-0.01158074289560318,-0.002884188201278448,0.5030077904083425,-0.1634938066028306,-0.004205291309777981,0.5030077904083425,-0.1634938066028306,-0.004205291309777981,0.19306420335148813,-0.12291766062340967,-0.04470947258644967,0.04795020615922128,0.05155214002044538,-0.03623514470930832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666,-5.299997200995924,-0.003346043703872085,1.0,-5.3056640625,-0.014401587657630444,0.9973657727241516,-0.001486250660819915,-0.025803378037184327,-0.005356190096158427,-0.9996515970359379,3.214450548717258e-05,-0.019213413419360698,0.0,0.008249050937592983,-0.014214119873940945,-0.0005457166116684675,0.49872642895146563,-0.15891593239432175,-0.017976991452802626,0.49872642895146563,-0.15891593239432175,-0.017976991452802626,0.03927032980843542,-0.158077392857654,0.14037469576064088,0.045387748013588546,-0.010334329599601323,0.015903308192747788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6833,-5.29999661796351,-0.0036780612450592596,1.0,-5.305627346038818,-0.014530755579471588,0.99737149477005,-0.0027902596657678005,-0.02562297240340049,-0.0051665714247079,-0.9996545051684851,3.7845553280042e-05,-0.0205790424688326,0.0,0.006552736274898052,-0.012415874749422073,6.132220732979476e-05,0.5088986006908994,-0.18214692770615382,-0.021560078714888964,0.5088986006908994,-0.18214692770615382,-0.021560078714888964,-0.10161762132941042,0.10772375912291476,0.036364621610484565,0.001989076085432428,0.02451857600399682,0.021943861896358663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-5.299995934211827,-0.004032757885291364,1.0,-5.305570602416992,-0.014750801958143711,0.9973477721214294,-0.004570173761943496,-0.026685973874761938,-0.004622202729341142,-0.999622810738405,4.435972614139032e-05,-0.02199965245846164,0.0,0.005745296832174063,-0.010982845909893513,-0.002975961659103632,0.513646943115175,-0.20321147868152978,-0.0031293560262258824,0.513646943115175,-0.20321147868152978,-0.0031293560262258824,-0.048447105807607575,0.0859830423688201,-0.18223981274486706,-0.012900606659268586,0.04266400989479768,-0.03833489083521249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166,-5.299995134988976,-0.004411351315672985,1.0,-5.305545330047607,-0.014851609244942665,0.9973269701004028,-0.004570173761943496,-0.026685973874761938,-0.004622202729341142,-0.999622810738405,5.1782865982366586e-05,-0.023477041983159207,0.0,0.006238479632884264,-0.011098208837211132,-0.0032598611433058977,0.5107601765441828,-0.21608149619672395,-0.001232930953198097,0.5107601765441828,-0.21608149619672395,-0.001232930953198097,0.02961853656572165,-0.0069282243341924395,-0.017049838805662944,-0.00034817843345213116,0.02802347592582048,-0.03205115443747018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333,-5.299994202046392,-0.00481578454829096,1.0,-5.305438041687012,-0.015099496580660343,0.9972828030586243,-0.004761557991219909,-0.026325462244945405,-0.004162422758935804,-0.9996334738910783,6.023492261623046e-05,-0.02501554934303001,0.0,0.01030366588383913,-0.015293736010789871,-0.002585910726338625,0.4860429079239986,-0.20427468243424052,-0.004965124039590596,0.4860429079239986,-0.20427468243424052,-0.004965124039590596,0.24363955465077233,-0.2514513011195576,0.040391994194125716,0.07168145987119162,-0.054482586372403774,-0.010664612878095432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
