timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999999883289,-2.1606616514847436e-05,1.0,-5.291797637939453,-0.007081878371536732,0.9804660677909851,-0.0003228955675205023,-0.017149661318926538,0.0014261229130631823,-0.9998519210069102,5.036058279635463e-09,-0.00046615889867633343,0.0,-0.013087793253362179,0.013064233586192131,0.04193669185042381,0.3805663913730285,-0.04230356842577544,-0.12367824350140383,0.3805663913730285,-0.04230356842577544,-0.12367824350140383,-0.3524621578013423,0.1504314600953076,0.5559183105797164,-0.04980135419834603,0.024314440522941228,0.25298872967493563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-5.299999999767912,-3.0468861568342186e-05,1.0,-5.292095184326172,-0.006877109874039888,0.9813491106033325,-0.0013218489756690768,-0.01823183104528184,0.0016843145070409627,-0.9998315219322309,9.170897726724558e-09,-0.000601984928454898,0.0,-0.015655705705285072,0.012987261638045311,0.04285556450486183,0.39733013872967254,-0.04497098948162085,-0.1329856380969136,0.39733013872967254,-0.04497098948162085,-0.1329856380969136,-0.1542337500715994,-0.00462308292641015,0.05518925507997652,-0.08063170622854887,0.015771554693638463,0.1945947094845629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2166,-5.299999999563184,-4.180029094440301e-05,1.0,-5.292264938354492,-0.006784622557461262,0.9817897081375122,-0.0014539753944836813,-0.018314499454457928,0.0018959338334141162,-0.9998294567366539,1.5915593875747038e-08,-0.0007615063681465602,0.0,-0.01656097173690796,0.011838160455226898,0.042053062468767166,0.4034817871080881,-0.04090444636099388,-0.12976645678453907,0.4034817871080881,-0.04090444636099388,-0.12976645678453907,-0.05430280795028746,-0.0689293739810074,-0.048138461428448846,-0.07285893422903089,-0.009233707576641803,0.12293544086318493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2333,-5.299999999215933,-5.600239460300268e-05,1.0,-5.292567253112793,-0.006669852416962385,0.9826076030731201,-0.0008781704184839115,-0.017443513756556048,0.002116909760156766,-0.9998452618048455,2.6497999628551995e-08,-0.0009463166639929053,0.0,-0.012469607405364513,0.006970816757529974,0.036838069558143616,0.3803215651087434,-0.014908610617720528,-0.1019858962538524,0.3803215651087434,-0.014908610617720528,-0.1019858962538524,0.24534170821717063,-0.2918738886357138,-0.3127209325184073,0.021079711349487745,-0.0926742549955411,-0.005678283290547398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-5.299999998649259,-7.350485694609895e-05,1.0,-5.292852401733398,-0.00658759381622076,0.9833711981773376,-0.0011520768600556408,-0.01747946831105838,0.0023729097180118968,-0.999843744518299,4.255928013713327e-08,-0.0011579991275841451,0.0,-0.01533990167081356,0.008280713111162186,0.038527343422174454,0.3988503984496385,-0.02609062695152965,-0.11538505557980899,0.3988503984496385,-0.02609062695152965,-0.11538505557980899,-0.17216610014515346,0.07857025306216572,0.1013260893659011,-0.035969984263862595,-0.04211974628671455,0.025911363295490906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2667,-5.299999997754085,-9.478215944438756e-05,1.0,-5.2930216789245605,-0.006531517021358013,0.9837794303894043,-0.0018755637346930761,-0.018898529651362402,0.0026507838902442593,-0.9998161383325245,6.626726271444073e-08,-0.0013983066650619426,0.0,-0.017004981637001038,0.009745669551193714,0.04080154374241829,0.40957154372427396,-0.0383601428346456,-0.13053028481847834,0.40957154372427396,-0.0383601428346456,-0.13053028481847834,-0.09982207113045467,0.08782460237911467,0.13633902920114918,-0.054820287366640574,-0.0037577994961306947,0.05851162861811213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2833,-5.299999996382878,-0.00012028501763435213,1.0,-5.2933878898620605,-0.006370889488607645,0.9846457839012146,-0.0014282644998030209,-0.019132721249291218,0.0028824651165086307,-0.9998117972071278,1.0034182087750462e-07,-0.0016684009807614443,0.0,-0.01781473681330681,0.012753007002174854,0.04400040954351425,0.4161519131177327,-0.06070072494645543,-0.15354368939857638,0.4161519131177327,-0.06070072494645543,-0.15354368939857638,-0.04860899908402628,0.18052822344034006,0.1920255274004952,-0.052986601538475855,0.05064680277185739,0.09792737184573619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,-5.299999994334104,-0.0001505442908028918,1.0,-5.29374361038208,-0.0062176259234547615,0.9855624437332153,-0.0007131997508781767,-0.018542275511789975,0.0029116307356781826,-0.9998235983247109,1.4828789746747334e-07,-0.0019700235227323943,0.0,-0.0157656017690897,0.009918318130075932,0.04400807246565819,0.40553274418406027,-0.048258589195090004,-0.1576919900493738,0.40553274418406027,-0.048258589195090004,-0.1576919900493738,0.12301861178701783,-0.17017887175266586,0.0004600390037930294,-0.001026645620566348,-0.014544972500261107,0.06915323372666934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3167,-5.299999991339799,-0.00018612039421063155,1.0,-5.293883323669434,-0.006173864006996155,0.9860013127326965,-0.0007131997508781767,-0.018542275511789975,0.0029116307356781826,-0.9998235983247109,2.1449173094747325e-07,-0.0023048707899894446,0.0,-0.010451399721205235,0.006507772020995617,0.04209662228822708,0.3742458145359599,-0.03213016354520618,-0.1479510315435721,0.3742458145359599,-0.03213016354520618,-0.1479510315435721,0.3188661112164173,-0.2046417439772825,-0.11469204207318817,0.09341154305381785,-0.07066501394367125,0.01487874806918766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333,-5.299999987052331,-0.00022757564550950318,1.0,-5.294056415557861,-0.0061622741632163525,0.9868859052658081,-0.0013818581854144947,-0.019106948451426804,0.002801458873670703,-0.9998126401440981,3.043097314204098e-07,-0.002674361123037232,0.0,-0.0072011700831353664,0.004702073987573385,0.045796312391757965,0.3555129570200444,-0.025794552555204804,-0.1741348299172944,0.3555129570200444,-0.025794552555204804,-0.1741348299172944,0.19493867145048047,-0.10830015564226678,0.22189591317279644,0.1233842070237573,-0.0817755956513101,0.0759939989745201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3501,-5.29999998099879,-0.0002756897472051379,1.0,-5.294236660003662,-0.006144068669527769,0.9878672957420349,-0.0020040141580641214,-0.02034481588017094,0.0024643683792805616,-0.9997880263845677,4.2476594068308273e-07,-0.003081477936366531,0.0,-0.00903157889842987,0.004666192922741175,0.04993172362446785,0.36730296756116737,-0.030463093217453663,-0.20344815464641103,0.36730296756116737,-0.030463093217453663,-0.20344815464641103,-0.10937246795488219,-0.0021440022473430778,0.2471033403852181,0.05467018234811706,-0.05826689380796705,0.1265086040186344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3667,-5.29999997269836,-0.0003304641573264764,1.0,-5.294337749481201,-0.006142293568700552,0.9883729219436646,-0.0014384679884097051,-0.020245487612031904,0.0021493628335101595,-0.9997917353072366,5.820408004131076e-07,-0.003522565334628749,0.0,-0.009502348490059376,0.0038150150794535875,0.049979232251644135,0.37054252538761284,-0.030460040232735696,-0.20587520447240765,0.37054252538761284,-0.030460040232735696,-0.20587520447240765,-0.028351244597679695,-0.05126064142682279,0.0028611208827499066,0.030160739685371182,-0.0561985200479196,0.0900056070237697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3834,-5.299999961335721,-0.0003932646857571338,1.0,-5.294579982757568,-0.006130068562924862,0.9893798232078552,-0.001458695841516903,-0.019541072844890157,0.0019280497319794135,-0.9998061916762758,7.874956368938271e-07,-0.004004913994012576,0.0,-0.013369032181799412,0.006581135094165802,0.04987099766731262,0.394867681087009,-0.05259361292044098,-0.20990543683577018,0.394867681087009,-0.05259361292044098,-0.20990543683577018,-0.23143841419907243,0.16556472696664287,-0.006478326792722084,-0.047068111933135204,0.009270043759787266,0.06152178627114172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,-5.299999946140322,-0.00046415375288389355,1.0,-5.294878959655762,-0.006067017093300819,0.9903303980827332,-0.001619117942206,-0.01955985914406938,0.001453518364595273,-0.9998064024105184,1.0502001190717825e-06,-0.00452522503271784,0.0,-0.013877622783184052,0.008203907869756222,0.043592240661382675,0.3993344244144693,-0.06845926889882471,-0.1766640672686765,0.3993344244144693,-0.06845926889882471,-0.1766640672686765,-0.030574072232732796,0.09755345836737327,-0.37744930737699045,-0.04219876994292825,0.03533292135654001,-0.06807050389024116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4167,-5.299999925960954,-0.0005442023316478823,1.0,-5.2950286865234375,-0.0060213361866772175,0.9907444715499878,-0.001619117942206,-0.01955985914406938,0.001453518364595273,-0.9998064024105184,1.3843752943521529e-06,-0.005087722571534216,0.0,-0.014028937555849552,0.009332193061709404,0.03942147269845009,0.40091491882116553,-0.08165113131980982,-0.15340142866783596,0.40091491882116553,-0.08165113131980982,-0.15340142866783596,-0.009082402991642577,0.06772333343470048,-0.2503430085291508,-0.03242221313283018,0.044895163019414465,-0.12188067875460629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4333,-5.299999899510763,-0.000634000737194548,1.0,-5.2953033447265625,-0.005934861022979021,0.9914534091949463,-0.001056682736807296,-0.02003656897668594,0.0008784667635126198,-0.9997983102156043,1.8046217681743942e-06,-0.005692806243372239,0.0,-0.01017763838171959,0.006841070484369993,0.03204089775681496,0.3791104359634462,-0.07371053442260589,-0.11237774855168142,0.3791104359634462,-0.07371053442260589,-0.11237774855168142,0.23105172902392973,-0.1494503939270951,-0.4427842461344814,0.04536011025020183,-0.012479197551980757,-0.21661727717639306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,-5.2999998652143026,-0.000734263420017226,1.0,-5.295515537261963,-0.00590346846729517,0.9920685887336731,-0.001134577356845015,-0.020405836614280616,0.00043213163778229696,-0.9997910609576605,2.328212275290138e-06,-0.006341626328956058,0.0,-0.009124294854700565,0.00596653064712882,0.031175104901194572,0.37378663817410074,-0.07558134864410967,-0.109994380400467,0.37378663817410074,-0.07558134864410967,-0.109994380400467,0.06316994765081,-0.05244693143310599,-0.051922367169962395,0.05061789977106879,-0.024278403105974428,-0.16799632952291418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4667,-5.29999982120825,-0.0008456754496234037,1.0,-5.2956223487854,-0.005879315081983805,0.9923834204673767,-0.0016437376286369352,-0.020251950567833247,-9.306024151198034e-05,-0.9997935476217226,2.974665039136285e-06,-0.007035003261684327,0.0,-0.01044508907943964,0.007977260276675224,0.03283269330859184,0.3821846296294405,-0.0951198882239628,-0.12126017650733617,0.3821846296294405,-0.0951198882239628,-0.12126017650733617,-0.07924546182785701,0.12064044127376372,0.09945255392879111,0.012279861842880054,0.018504288516461128,-0.08904053081742294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4833,-5.299999765314999,-0.0009688859321957346,1.0,-5.295877456665039,-0.005740668624639511,0.9930283427238464,-0.0013140346865373547,-0.019965939419660288,-0.00039997359236832423,-0.9997997853553022,3.765791771115464e-06,-0.007773446190293688,0.0,-0.011474933475255966,0.013976159505546093,0.03036082722246647,0.3895850997419005,-0.1395563740060029,-0.10942147551499376,0.3895850997419005,-0.1395563740060029,-0.10942147551499376,-0.06186328958580983,0.3603570031544047,-0.14848628406828696,-0.009608551614084287,0.11942545810793251,-0.10659000369985158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,-5.299999694810278,-0.0011048795376891573,1.0,-5.295985221862793,-0.005648650694638491,0.993301272392273,-0.0013140346865373547,-0.019965939419660288,-0.00039997359236832423,-0.9997997853553022,4.728506760038507e-06,-0.008559315069554626,0.0,-0.004949272610247135,0.00992894358932972,0.02228846400976181,0.3652392869523751,-0.13933146605495045,-0.08031564031996824,0.3652392869523751,-0.13933146605495045,-0.08031564031996824,0.2483498531489164,-0.0885240460267506,-0.3024722167584579,0.0665454843197952,0.05803496367975295,-0.1644180132418479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5167,-5.299999606577718,-0.001254467604841191,1.0,-5.296116352081299,-0.005535145290195942,0.9937459230422974,-0.0013559991182195371,-0.02005037206957326,-0.0006803344286627234,-0.9997978466002707,5.892054751576287e-06,-0.00939371183409615,0.0,-0.005597795359790325,0.009773650206625462,0.02315794676542282,0.3554227298453929,-0.1321304903030377,-0.06936035549979808,0.3554227298453929,-0.1321304903030377,-0.06936035549979808,0.10428921316597041,-0.16364313893101376,-0.1297140118458325,0.07768812293810667,-0.007408463943722243,-0.15417275772559644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5333,-5.299999497116289,-0.0014182857931666804,1.0,-5.296306610107422,-0.005385491997003555,0.994236409664154,-0.002449404930970042,-0.020414659793598567,-0.001011397923715842,-0.9997881106782647,7.287631204772315e-06,-0.010276672596550988,0.0,-0.009190008044242859,0.014408929273486137,0.026097005233168602,0.37788968785046545,-0.16971005269339987,-0.08925505290044272,0.37788968785046545,-0.16971005269339987,-0.08925505290044272,-0.21556997168886727,0.27816475943585195,0.17637395286366303,-0.008887026635491672,0.07689797117701924,-0.056589327175359715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55,-5.299999362148448,-0.0015973120551197205,1.0,-5.296407222747803,-0.005281845107674599,0.9944807291030884,-0.003104484836296264,-0.020180553147911284,-0.0011612299701721166,-0.9997908502234178,8.952932466071605e-06,-0.011209994417878023,0.0,-0.008310525678098202,0.015108264051377773,0.02430482767522335,0.3730839655070355,-0.1838852024174692,-0.07953957764481062,0.3730839655070355,-0.1838852024174692,-0.07953957764481062,0.05275993544130898,0.04195292498605489,-0.10751230029892588,0.009312283325059557,0.06658155483159037,-0.07162271958866348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
