timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
0.1833,-5.299999999883287,-2.16067276561658e-05,1.0,-5.285591125488281,-0.01620379090309143,0.9779573082923889,0.009450830803362242,-0.008162603241321597,0.004019039180301937,-0.9999140033147668,5.036103463764931e-09,-0.00046616068324755464,0.0,-0.006790053099393845,-0.003838708158582449,0.03709711879491806,0.18859669129798262,0.23693132402812206,0.01890802265482988,0.18859245580175157,0.23692997031028937,0.019034449214505516,0.15329888147931192,-0.22664368080403385,0.3895290042076237,-0.01564198117947635,-0.09160178052933814,0.08209376080625619,0.0,0.0,0.0,4.23549623103908e-06,1.353717832685704e-06,-0.00012642655967563427,0.0,0.0,0.0
0.2,-5.299999999767847,-3.047316752659831e-05,1.0,-5.285892009735107,-0.016509387642145157,0.9785845279693604,0.009178819920418194,-0.008550590397566482,0.003907012856959929,-0.9999137504336757,9.173157771143799e-09,-0.0006020481961431989,0.0,-0.009893265552818775,-0.004300129134207964,0.028262384235858917,0.2084855306564211,0.23928195568897387,0.06949380217860152,0.20847653904994473,0.23928025697228275,0.06956718181432113,-0.18629152696871243,-0.027699946237905764,-0.5303652959867178,-0.06602084615219726,-0.07273679107748622,-0.09871534701053977,0.0,0.0,0.0,8.991606476363856e-06,1.6987166911100518e-06,-7.337963571961068e-05,0.0,0.0,0.0
0.2166,-5.299999999563343,-4.1792666056128344e-05,1.0,-5.28607702255249,-0.01677924208343029,0.9789627194404602,0.00931491254700922,-0.008641575771129041,0.003786599310764336,-0.9999121067065838,1.5910533556218382e-08,-0.0007614031385974042,0.0,-0.004143888130784035,-0.007606339640915394,0.03684864938259125,0.17468271401856758,0.2582717446188744,0.016785884046487343,0.17468113650172878,0.25826642954401,0.01691062271586738,0.34526425632480956,-0.1985460734368736,0.5156263422770746,0.055398033383359954,-0.10987799071552407,0.08264954832858507,0.0,0.0,0.0,1.5775168388095975e-06,5.315074864401343e-06,-0.0001247386693800356,0.0,0.0,0.0
0.2333,-5.299999999216128,-5.599540072375191e-05,1.0,-5.286159038543701,-0.01691572740674019,0.9791415333747864,0.00931491254700922,-0.008641575771129041,0.003786599310764336,-0.9999121067065838,2.6492233356717075e-08,-0.0009462289046570373,0.0,-0.006498059723526239,-0.008472771383821964,0.029947537928819656,0.18898732603000132,0.2616889859776693,0.05799423212157534,0.1889834469801963,0.2616823910667304,0.05807662320348077,-0.14115552561935327,-0.05195102534595151,-0.41378887487134036,-0.002628169751896281,-0.09277689177537529,-0.06390814787852117,0.0,0.0,0.0,3.879049804997878e-06,6.59491093888147e-06,-8.239108190542472e-05,0.0,0.0,0.0
0.25,-5.299999998649553,-7.34968507033245e-05,1.0,-5.286335468292236,-0.017285892739892006,0.9795430302619934,0.008863231326093774,-0.008755161558735174,0.003724264121816742,-0.9999155206013132,4.2551205200299725e-08,-0.0011579055364788148,0.0,-0.004858747124671936,-0.014690084382891655,0.03757642209529877,0.17980627568365637,0.2981107378938401,0.010895545875132473,0.17980410694833968,0.29809091319769976,0.011025260459901341,0.09832931085182908,-0.3729271055294168,0.457596021150931,0.02717632377780161,-0.17548235533532575,0.09004941463790356,0.0,0.0,0.0,2.1687353166958506e-06,1.9824696140345715e-05,-0.00012971458476886873,0.0,0.0,0.0
0.2666,-5.299999997756233,-9.473682749291255e-05,1.0,-5.2864990234375,-0.017679644748568535,0.9798680543899536,0.008735865474078588,-0.009001073324721347,0.0034775364706339396,-0.999915352013919,6.621207945327972e-08,-0.0013978107802681264,0.0,-0.009097139351069927,-0.01315799355506897,0.024702001363039017,0.205830287541604,0.2878783891296114,0.08718736106571895,0.2058226848451143,0.2878624839968996,0.08724341708336601,-0.25455139064893967,0.09201504485444678,-0.7732181275684809,-0.055994846813578456,-0.09651223360198992,-0.1648029422377589,0.0,0.0,0.0,7.602696489713179e-06,1.5905132711775733e-05,-5.605601764706289e-05,0.0,0.0,0.0
0.2833,-5.299999996383788,-0.00012026990278189873,1.0,-5.286684989929199,-0.018174536526203156,0.9801992774009705,0.00962275162622813,-0.008728872616322873,0.003347555589826351,-0.9999100415110067,1.003198717033883e-07,-0.0016682456575012382,0.0,-0.005909967701882124,-0.02124853990972042,0.03029061108827591,0.187415810989927,0.3355952112249502,0.05266048919638705,0.18741260229687826,0.3355537333837668,0.05274477880328701,0.19097641070994886,-0.4847882930583731,0.3348713981113746,0.01691558243706693,-0.2111384230889069,-0.017289944143566438,0.0,0.0,0.0,3.208693048732363e-06,4.1477841183365635e-05,-8.428960689996207e-05,0.0,0.0,0.0
0.3,-5.299999994334987,-0.000150532548887041,1.0,-5.286830902099609,-0.01870429702103138,0.9804343581199646,0.010377010968634583,-0.008542054734664812,0.0030912606040316127,-0.9999049417423369,1.4826777008830626e-07,-0.001969909773860222,0.0,-0.004880337044596672,-0.023038724437355995,0.024061905220150948,0.18174945895354963,0.3453928773544981,0.08950920037323157,0.18174727090179205,0.3453441161057608,0.08956238890254696,0.061807075572117585,-0.10746190355220976,-0.3738992148142317,0.030168371717079163,-0.18053121956882356,-0.12256751878959946,0.0,0.0,0.0,2.188051757579509e-06,4.8761248737278986e-05,-5.3188529315388056e-05,0.0,0.0,0.0
0.3166,-5.299999991342714,-0.00018608907329157557,1.0,-5.286972999572754,-0.019322389736771584,0.9807525277137756,0.011101936845340023,-0.008883558712029378,0.0031273804532054124,-0.9998940257085726,2.1442893994166756e-07,-0.002304583877179087,0.0,-0.0033919215202331543,-0.02871214598417282,0.032445553690195084,0.17331411625144402,0.3786289095725419,0.03825767626519222,0.17331305931335442,0.3785531758567667,0.038354385587123875,0.08935614667573177,-0.3406005108065555,0.5033073829886209,0.04764168469243567,-0.22778660001680065,0.06220219167562918,0.0,0.0,0.0,1.0569380896001235e-06,7.573371577524467e-05,-9.670932193165809e-05,0.0,0.0,0.0
0.3333,-5.299999987056321,-0.0002275405785506159,1.0,-5.287034511566162,-0.019689476117491722,0.9809641242027283,0.011101936845340023,-0.008883558712029378,0.0031273804532054124,-0.9998940257085726,3.0422818790809116e-07,-0.002674056538636253,0.0,-0.002549933735281229,-0.029961444437503815,0.030066154897212982,0.16835574862777447,0.383745153962733,0.05211081486071406,0.1683551512958204,0.3836626863444308,0.05219385990855925,0.05050342120175326,-0.07493439586997869,-0.14271914818310524,0.048486521615520584,-0.18266183558873597,0.001705666689135986,0.0,0.0,0.0,5.973319540573492e-07,8.246761830220557e-05,-8.30450478451877e-05,0.0,0.0,0.0
0.35,-5.299999981033398,-0.0002754385706461943,1.0,-5.287176132202148,-0.0203702412545681,0.9811953902244568,0.012321562179622719,-0.009323829054431543,0.0029922998037280346,-0.9998761132979554,4.2409336833479043e-07,-0.0030794043355513987,0.0,-0.004782727919518948,-0.030952773988246918,0.026133114472031593,0.18224965460139353,0.3885618236267482,0.07517956496470218,0.18224755319858066,0.388473808541961,0.07524230435590401,-0.13396394607299697,-0.05947812808445506,-0.2359758992304061,-0.005376191193817471,-0.14629575363700328,-0.06846227580720296,0.0,0.0,0.0,2.101402812883816e-06,8.801508478720054e-05,-6.273939120182981e-05,0.0,0.0,0.0
0.3666,-5.29999997271584,-0.0003303583493548705,1.0,-5.28737211227417,-0.021408570930361748,0.981482982635498,0.013763940440684758,-0.009214031410340728,0.002875805914443921,-0.9998587487963689,5.81716965695449e-07,-0.0035217330447110326,0.0,-0.0019138191128149629,-0.02999148704111576,0.01669323444366455,0.16580931927182796,0.38313019317204866,0.13099764843430534,0.16580898279145756,0.3830475600888204,0.13102324837410476,0.17226529925547945,0.05772103429393575,-0.5668230911427017,0.04706682363817697,-0.08606626891258909,-0.2155874973093503,0.0,0.0,0.0,3.364803704054349e-07,8.263308322825048e-05,-2.5599939799426845e-05,0.0,0.0,0.0
0.3833,-5.299999961349237,-0.000393195941282573,1.0,-5.287407398223877,-0.021766258403658867,0.9815244078636169,0.015100117369214076,-0.008904738738177055,0.002578080576562964,-0.9998430701687229,7.87256498945735e-07,-0.004004397813282288,0.0,0.0014378165360540152,-0.03365025669336319,0.020169900730252266,0.1456697804879093,0.4016533220516797,0.11054849142179818,0.1456699704053751,0.40154929777096776,0.11058586506886187,0.20041027597966712,-0.21877528245063796,0.20788645395252692,0.09233661351212152,-0.12524439530475476,-0.09057024683019674,0.0,0.0,0.0,-1.8991746581872038e-07,0.0001040242807119523,-3.737364706368148e-05,0.0,0.0,0.0
0.4,-5.299999946154593,-0.00046409225871490485,1.0,-5.287486553192139,-0.02247585356235504,0.9816886186599731,0.015985751401879272,-0.009014515802751998,0.0023641853203701666,-0.9998287823870777,1.0499584918230964e-06,-0.004524783354338915,0.0,-0.0023251203820109367,-0.033181510865688324,0.020154323428869247,0.16844054555099675,0.3968470398552614,0.11043004016453323,0.16844004890282063,0.39674589349192346,0.11046735610623072,-0.22623598995438127,0.02818202342215788,-0.000936541397302295,-0.00171184175812647,-0.07995011223741116,-0.06410873870180382,0.0,0.0,0.0,4.96648176118748e-07,0.00010114636333789692,-3.731594169749298e-05,0.0,0.0,0.0
0.4166,-5.299999925992634,-0.0005440858920901995,1.0,-5.287563323974609,-0.023287858814001083,0.9818540811538696,0.01692025174194256,-0.009385627364969023,0.00221435327391392,-0.9998103642142785,1.3838610984517916e-06,-0.005086921265050612,0.0,0.002123836427927017,-0.0376683808863163,0.02401118353009224,0.14193033023722262,0.4219259718072108,0.08706596322939503,0.14193074461846636,0.4217956215582891,0.08711892775577922,0.2671440257655581,-0.26942057916135775,0.23159072525804927,0.07765932436163588,-0.13588525712944036,0.023187147721112397,0.0,0.0,0.0,-4.143812437219156e-07,0.0001303502489217409,-5.296452638418233e-05,0.0,0.0,0.0
0.4333,-5.299999899554641,-0.0006338623066917801,1.0,-5.287582874298096,-0.023679157719016075,0.9819595217704773,0.01692025174194256,-0.009385627364969023,0.00221435327391392,-0.9998103642142785,1.803938003691778e-06,-0.005691892053049167,0.0,0.0004606517031788826,-0.03305374085903168,0.02477588690817356,0.15180850443291571,0.3899177746281901,0.08255200040950966,0.1518085239270216,0.38981740572129536,0.08260839226419868,-0.0997726242705741,0.27682718505964127,0.04587371545953832,0.025278170103956703,-0.014045000822604597,0.029884637172389553,0.0,0.0,0.0,-1.9494105898808815e-08,0.00010036890689475704,-5.639185468902288e-05,0.0,0.0,0.0
0.45,-5.299999865284783,-0.0007340714193508067,1.0,-5.28770112991333,-0.024348847568035126,0.9820908904075623,0.017773388578772333,-0.00886521092117441,0.0019428854226552729,-0.9998008811733635,2.3271562172043834e-06,-0.006340407756266499,0.0,0.00027796655194833875,-0.031728461384773254,0.018905196338891983,0.15330100425712156,0.3786639565429922,0.11771621061210452,0.1533010113552367,0.37857147480493736,0.11774904435118368,-0.010962217238645955,0.0795248075767547,-0.3522770456593894,0.014579345374900526,0.013578516843810584,-0.08293647657911499,0.0,0.0,0.0,-7.0981151143215234e-09,9.248173805483171e-05,-3.283373907916077e-05,0.0,0.0,0.0
0.4666,-5.29999982132949,-0.0008453886712231365,1.0,-5.287779808044434,-0.025398002937436104,0.9823599457740784,0.018167136949906754,-0.008040542634152477,0.001633232526645733,-0.9998013447886971,2.9729158998682584e-06,-0.007033251652120548,0.0,0.0025501057971268892,-0.025991402566432953,0.02029784768819809,0.13987013987650873,0.3424645618132919,0.10860264841595607,0.13987073728907784,0.34240250101034814,0.10864049772338444,0.13641630009460887,0.34444558760377897,0.08361298489836816,0.05054784128928497,0.11125652357183988,-0.033768031434722734,0.0,0.0,0.0,-5.974125690981567e-07,6.206080294375868e-05,-3.7849307428372774e-05,0.0,0.0,0.0
0.4833,-5.299999765329364,-0.0009688562791849478,1.0,-5.2878098487854,-0.025703882798552513,0.9824325442314148,0.018682357148261133,-0.008086750068099592,0.0014686069363621802,-0.9997917353072366,3.76559197580599e-06,-0.007773271670668986,0.0,0.0004299706779420376,-0.02915208972990513,0.022269276902079582,0.15255221331519173,0.35552479772362383,0.09699750820486769,0.15255223029902187,0.35544672535732486,0.09704306678593275,-0.12702470089617318,-0.18936780865211553,0.11811521066051481,-0.0018748187550188741,0.022506726022830874,0.01107067768546113,0.0,0.0,0.0,-1.6983830146688733e-08,7.807236629899776e-05,-4.5558581065052024e-05,0.0,0.0,0.0
0.5,-5.29999969481817,-0.0011048652528584649,1.0,-5.287865161895752,-0.026404118165373802,0.9826835989952087,0.018766279096908166,-0.008298693727642975,0.0014123408936001498,-0.9997884899999013,4.728400820409187e-06,-0.008559233963897487,0.0,0.0012773305643349886,-0.02958664484322071,0.029550202190876007,0.1475596735872015,0.3538107045181662,0.052633713813196426,0.1475598234744085,0.3537302872352234,0.052713933113959145,0.05085764722375256,-0.026081539859479416,0.43699346139261336,0.013692769022239036,0.008162581859875992,0.13681086826111924,0.0,0.0,0.0,-1.498872069776814e-07,8.041728294284633e-05,-8.021930076272255e-05,0.0,0.0,0.0
0.5166,-5.299999606681659,-0.0012543018798365378,1.0,-5.287921905517578,-0.027044618502259254,0.9829241633415222,0.018018992423752232,-0.007898969723643115,0.0011714716543603715,-0.9998058123546393,5.8907064477002e-06,-0.009392803094589069,0.0,0.0006325152353383601,-0.027846597135066986,0.02069900929927826,0.151531487438445,0.338345497332472,0.10510682818160716,0.1515315241920497,0.33827426089011065,0.10514618836178509,-0.038717203219169626,0.10447918605233773,-0.5314598126091562,-0.0017796127093537232,0.0365970038491146,-0.0604748510830892,0.0,0.0,0.0,-3.6753604706974956e-08,7.123644236131662e-05,-3.936018017792504e-05,0.0,0.0,0.0
0.5333,-5.299999497140614,-0.001418251491374794,1.0,-5.287990093231201,-0.02767867222428322,0.9831008911132812,0.018018992423752232,-0.007898969723643115,0.0011714716543603715,-0.9998058123546393,7.287326004761319e-06,-0.010276490758979774,0.0,0.0008820255752652884,-0.02427392639219761,0.02246215008199215,0.15019900598071767,0.31142447963552333,0.09420806674127674,0.15019907745014707,0.31137034963642757,0.09425441790132538,0.014959506794128894,0.21420111193304459,0.10570991376845777,0.0031620813181810516,0.08902898272359464,-0.01141407104843441,0.0,0.0,0.0,-7.146942940344018e-08,5.41299990957663e-05,-4.635116004863901e-05,0.0,0.0,0.0
0.55,-5.299999362265838,-0.0015971650631613611,1.0,-5.288053035736084,-0.0282075684517622,0.9832686185836792,0.017566599017820678,-0.007363501586574048,0.0008433162918545397,-0.9998182878217985,8.951506407097753e-06,-0.011209240371234778,0.0,0.0018893727101385593,-0.02391970157623291,0.021597303450107574,0.1442985794958459,0.3028704139285847,0.09911599797455323,0.1442989074349719,0.3028178522201729,0.09915884858558546,0.06046510464369535,0.021262025594974025,-0.05191164027505474,0.020078981162791446,0.06902293836522584,-0.02336969368051066,0.0,0.0,0.0,-3.2793912598072636e-07,5.256170841183613e-05,-4.285061103223249e-05,0.0,0.0,0.0
0.5666,-5.299999197193667,-0.0017919890307643925,1.0,-5.288085460662842,-0.0288182832300663,0.983487606048584,0.017806485379382272,-0.007522184800489817,0.00036924853980404193,-0.9998131459062801,1.0924504507830094e-05,-0.012192597092002764,0.0,0.0009560501202940941,-0.025034593418240547,0.025709612295031548,0.1498947442501927,0.3031095735301983,0.07389724224858013,0.14989482821925038,0.30305199785449327,0.07395796466047941,-0.05603788699593455,-0.06693953809210244,0.24690830464377228,-0.002392109547587312,0.028884330253955162,0.05642131144465624,0.0,0.0,0.0,-8.396905768031844e-08,5.757567570504617e-05,-6.072241189928226e-05,0.0,0.0,0.0
0.5833,-5.299998996039671,-0.0020039561643390635,1.0,-5.288104057312012,-0.029165802523493767,0.9836406111717224,0.017510807456376638,-0.0076667689057619325,0.00023037467396063712,-0.9998173184442828,1.3255478223171044e-05,-0.013229302920960617,0.0,0.0011766718234866858,-0.026702655479311943,0.02581162564456463,0.14850326067494768,0.30489137201112915,0.07306605743621047,0.1485033878695455,0.3048258681555496,0.07312726268590221,0.013222561081798437,-0.09997227005129818,0.006113984824886043,0.0022176266201426728,-0.009156493339210797,0.04156966913178327,0.0,0.0,0.0,-1.2719459783322336e-07,6.550385557955528e-05,-6.120524969173812e-05,0.0,0.0,0.0
0.6,-5.299998752172179,-0.0022341239276585097,1.0,-5.2882466316223145,-0.029696935787796974,0.9838176965713501,0.015731696455228428,-0.007164568461602627,-0.0001312031394143253,-0.9998505723077579,1.5997407175097915e-05,-0.014320957755337451,0.0,-0.002869013464078307,-0.02358095347881317,0.019778218120336533,0.17333744216954203,0.2783804722691582,0.10892198215008192,0.17333668599312083,0.27832938876491253,0.10895791836093242,-0.2420695585439878,0.1867839368250617,-0.3610029431589609,-0.06990041541173993,0.04868870295644426,-0.07727712405780743,0.0,0.0,0.0,7.56176421215485e-07,5.10835042456395e-05,-3.593621085050056e-05,0.0,0.0,0.0
0.6167,-5.299998460487563,-0.0024815413312098637,1.0,-5.288333415985107,-0.030553005635738373,0.9840876460075378,0.015222257948381885,-0.006470576149116469,-0.0003461099199713828,-0.9998631742154627,1.9182161718308463e-05,-0.015459864973006944,0.0,0.0025126920081675053,-0.021569980308413506,0.020354850217700005,0.14133700910932293,0.25976571093567,0.10464151826097917,0.14133758912065053,0.25972296867823025,0.10467958045164161,0.3237176610744812,0.12096305428874643,0.03468528607179223,0.04630283514137271,0.07002541246786628,-0.044223774188913226,0.0,0.0,0.0,-5.800113276172264e-07,4.2742257439757824e-05,-3.806219066243551e-05,0.0,0.0,0.0
0.6334,-5.299998109838311,-0.002749662375574392,1.0,-5.288376808166504,-0.030801063403487206,0.9841634035110474,0.015222257948381885,-0.006470576149116469,-0.0003461099199713828,-0.9998631742154627,2.290280892915792e-05,-0.016658617790751593,0.0,-0.002487365622073412,-0.021193869411945343,0.01925726979970932,0.17141744123986385,0.2473970158616521,0.11137729243104671,0.17141687286192367,0.24735575118307235,0.1114113604898808,-0.2993272015007921,0.022515784900732198,-0.06570637765296947,-0.055733468945939516,0.055999702050417995,-0.05056583138087829,0.0,0.0,0.0,5.68377940185901e-07,4.126467857976776e-05,-3.4068058834084116e-05,0.0,0.0,0.0
0.65,-5.299997692781848,-0.0030379050815250446,1.0,-5.2885050773620605,-0.03134818747639656,0.9843283295631409,0.015633569372271956,-0.006647401605682655,-0.00040094296988407594,-0.9998556299295792,2.7206171805144808e-05,-0.0179111194653919,0.0,-0.0012452409137040377,-0.024059241637587547,0.0247916579246521,0.16447952204669783,0.2555121393279041,0.07786917778021801,0.16447937959595396,0.2554589625735664,0.0779256414498884,0.07446257657737329,-0.17177260651602208,0.33177409384558215,-0.01729721664262441,-0.011242846558330785,0.062307902783370665,0.0,0.0,0.0,1.424507438598586e-07,5.317675433775258e-05,-5.6463669670385745e-05,0.0,0.0,0.0
0.6667,-5.299997199485794,-0.003346946216681927,1.0,-5.288646221160889,-0.031921107321977615,0.9845836162567139,0.014984229999421816,-0.00720261916327387,-0.0005122527968013105,-0.9998617412226133,3.215947293125753e-05,-0.01921717638570789,0.0,-0.002119037788361311,-0.023512188345193863,0.022652355954051018,0.17031287570003265,0.24282308263382454,0.08994213370870624,0.17031246318919646,0.24277229662748623,0.08998927318066029,-0.05245863000347103,0.032842491304534524,-0.1284335682540364,-0.027677508531264466,0.0017719509507884128,0.005997534246205721,0.0,0.0,0.0,4.1251083617582693e-07,5.078600633831074e-05,-4.7139471954048275e-05,0.0,0.0,0.0
0.6834,-5.299996616528577,-0.0036788414268222585,1.0,-5.288703918457031,-0.032187677919864655,0.9846744537353516,0.013287610588249302,-0.0065322531228283525,-0.0006667631434423032,-0.9998901481985095,3.785940560256954e-05,-0.0205822089957074,0.0,0.00041505228728055954,-0.024435091763734818,0.02095777355134487,0.1552923440742582,0.23690621454555344,0.10016661332948046,0.155292359899982,0.23685136337410717,0.10020696376675593,0.15194990837074154,-0.05533942586741769,-0.10161108450442466,0.025351788087441277,-0.015088371342035832,-0.025770496830973745,0.0,0.0,0.0,-1.582572378811091e-08,5.485117144626337e-05,-4.0350437275478866e-05,0.0,0.0,0.0
