#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9472,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
1687,1785437765339,3668.175293, -912.465271, 1266.677490, 0.008531, 0.292507, 0.001337, 0.956224, 3668.175293, -912.465271, 1266.677490, 0.008531, 0.292507, 0.001337, 0.956224, 148.000000,
1688,1785437765345,3668.261719, -912.410278, 1266.379639, 0.007782, 0.291922, 0.001019, 0.956410, 3668.261719, -912.410278, 1266.379639, 0.007782, 0.291922, 0.001019, 0.956410, 148.000000,
1689,1785437765352,3668.395752, -912.608093, 1266.048218, 0.007384, 0.292631, 0.001098, 0.956196, 3668.395752, -912.608093, 1266.048218, 0.007384, 0.292631, 0.001098, 0.956196, 148.000000,
1690,1785437765359,3668.561768, -912.748413, 1265.509155, 0.006630, 0.290938, 0.000541, 0.956719, 3668.561768, -912.748413, 1265.509155, 0.006630, 0.290938, 0.000541, 0.956719, 148.000000,
1691,1785437765365,3668.603516, -912.831909, 1265.310059, 0.006335, 0.290882, 0.000654, 0.956738, 3668.603516, -912.831909, 1265.310059, 0.006335, 0.290882, 0.000654, 0.956738, 148.000000,
1692,1785437765372,3668.666992, -912.990662, 1264.960571, 0.006176, 0.292618, 0.000123, 0.956209, 3668.666992, -912.990662, 1264.960571, 0.006176, 0.292618, 0.000123, 0.956209, 148.000000,
1693,1785437765379,3668.519043, -912.992432, 1264.890869, 0.006380, 0.292746, 0.000299, 0.956169, 3668.519043, -912.992432, 1264.890869, 0.006380, 0.292746, 0.000299, 0.956169, 148.000000,
1694,1785437765385,3668.357666, -912.956848, 1264.489868, 0.009424, 0.292189, 0.000382, 0.956314, 3668.357666, -912.956848, 1264.489868, 0.009424, 0.292189, 0.000382, 0.956314, 148.000000,
1695,1785437765392,3668.220459, -912.842712, 1264.356567, 0.007967, 0.291387, 0.001329, 0.956571, 3668.220459, -912.842712, 1264.356567, 0.007967, 0.291387, 0.001329, 0.956571, 148.000000,
1696,1785437765399,3668.228516, -912.946777, 1264.150635, 0.006498, 0.293018, 0.001229, 0.956084, 3668.228516, -912.946777, 1264.150635, 0.006498, 0.293018, 0.001229, 0.956084, 148.000000,
1697,1785437765405,3668.000000, -912.891785, 1264.291382, 0.006461, 0.293901, 0.002976, 0.955810, 3668.000000, -912.891785, 1264.291382, 0.006461, 0.293901, 0.002976, 0.955810, 148.000000,
1698,1785437765412,3667.391846, -912.689636, 1264.430786, 0.005359, 0.288818, 0.004873, 0.957357, 3667.391846, -912.689636, 1264.430786, 0.005359, 0.288818, 0.004873, 0.957357, 148.000000,
1699,1785437765419,3666.979248, -912.568298, 1265.023315, -0.000952, 0.285466, 0.004650, 0.958377, 3666.979248, -912.568298, 1265.023315, -0.000952, 0.285466, 0.004650, 0.958377, 148.000000,
1700,1785437765425,3666.771973, -912.981628, 1264.985229, -0.000889, 0.285523, 0.005893, 0.958353, 3666.771973, -912.981628, 1264.985229, -0.000889, 0.285523, 0.005893, 0.958353, 148.000000,
1701,1785437765432,3666.627686, -913.201538, 1265.008789, -0.000017, 0.286336, 0.006283, 0.958109, 3666.627686, -913.201538, 1265.008789, -0.000017, 0.286336, 0.006283, 0.958109, 148.000000,
1702,1785437765439,3666.600830, -913.311035, 1265.128296, 0.000104, 0.286878, 0.005313, 0.957952, 3666.600830, -913.311035, 1265.128296, 0.000104, 0.286878, 0.005313, 0.957952, 148.000000,
1703,1785437765445,3666.639404, -913.595093, 1265.323975, -0.001425, 0.289291, 0.004651, 0.957229, 3666.639404, -913.595093, 1265.323975, -0.001425, 0.289291, 0.004651, 0.957229, 148.000000,
1704,1785437765452,3666.852295, -913.796021, 1265.294678, -0.000398, 0.288101, 0.005780, 0.957582, 3666.852295, -913.796021, 1265.294678, -0.000398, 0.288101, 0.005780, 0.957582, 148.000000,
1705,1785437765459,3667.041260, -913.967163, 1265.089111, -0.001779, 0.288180, 0.005792, 0.957557, 3667.041260, -913.967163, 1265.089111, -0.001779, 0.288180, 0.005792, 0.957557, 148.000000,
1706,1785437765465,3667.271729, -914.117920, 1264.913086, -0.000764, 0.289726, 0.004840, 0.957097, 3667.271729, -914.117920, 1264.913086, -0.000764, 0.289726, 0.004840, 0.957097, 148.000000,
1707,1785437765472,3667.740234, -914.765991, 1264.367676, 0.003291, 0.296572, 0.004146, 0.954996, 3667.740234, -914.765991, 1264.367676, 0.003291, 0.296572, 0.004146, 0.954996, 148.000000,
1708,1785437765479,3667.885742, -914.772400, 1264.382690, 0.001940, 0.297220, 0.003360, 0.954801, 3667.885742, -914.772400, 1264.382690, 0.001940, 0.297220, 0.003360, 0.954801, 148.000000,
1709,1785437765485,3668.103516, -914.911560, 1264.629028, 0.000019, 0.298651, 0.003926, 0.954354, 3668.103516, -914.911560, 1264.629028, 0.000019, 0.298651, 0.003926, 0.954354, 148.000000,
1710,1785437765492,3668.075684, -914.857178, 1264.102173, 0.004465, 0.297098, 0.005291, 0.954822, 3668.075684, -914.857178, 1264.102173, 0.004465, 0.297098, 0.005291, 0.954822, 148.000000,
1711,1785437765499,3667.957031, -915.281250, 1265.094849, -0.001737, 0.301071, 0.003424, 0.953594, 3667.957031, -915.281250, 1265.094849, -0.001737, 0.301071, 0.003424, 0.953594, 148.000000,
1712,1785437765505,3668.081787, -915.166748, 1264.963135, 0.005817, 0.298544, 0.005744, 0.954361, 3668.081787, -915.166748, 1264.963135, 0.005817, 0.298544, 0.005744, 0.954361, 148.000000,
1713,1785437765512,3668.259277, -915.894409, 1266.152832, -0.001915, 0.300209, 0.003154, 0.953866, 3668.259277, -915.894409, 1266.152832, -0.001915, 0.300209, 0.003154, 0.953866, 148.000000,
1714,1785437765519,3668.436279, -916.222900, 1266.370117, -0.002273, 0.298033, 0.003142, 0.954548, 3668.436279, -916.222900, 1266.370117, -0.002273, 0.298033, 0.003142, 0.954548, 148.000000,
1715,1785437765525,3668.481445, -916.142029, 1266.509399, -0.001947, 0.299770, 0.003574, 0.954003, 3668.481445, -916.142029, 1266.509399, -0.001947, 0.299770, 0.003574, 0.954003, 148.000000,
1716,1785437765532,3668.765869, -916.445374, 1266.383911, -0.002627, 0.298868, 0.003511, 0.954284, 3668.765869, -916.445374, 1266.383911, -0.002627, 0.298868, 0.003511, 0.954284, 148.000000,
1717,1785437765539,3668.969727, -916.373413, 1266.333862, -0.001527, 0.300496, 0.003732, 0.953774, 3668.969727, -916.373413, 1266.333862, -0.001527, 0.300496, 0.003732, 0.953774, 148.000000,
1718,1785437765545,3669.336182, -916.285645, 1266.147461, -0.003123, 0.301408, 0.004923, 0.953478, 3669.336182, -916.285645, 1266.147461, -0.003123, 0.301408, 0.004923, 0.953478, 148.000000,
1719,1785437765552,3669.482178, -916.457520, 1265.647461, -0.005937, 0.300613, 0.004683, 0.953716, 3669.482178, -916.457520, 1265.647461, -0.005937, 0.300613, 0.004683, 0.953716, 148.000000,
1720,1785437765558,3669.887207, -916.020264, 1264.722656, 0.003665, 0.297782, 0.006905, 0.954602, 3669.887207, -916.020264, 1264.722656, 0.003665, 0.297782, 0.006905, 0.954602, 148.000000,
1721,1785437765565,3670.167236, -916.214905, 1265.331909, -0.001347, 0.302901, 0.006265, 0.953000, 3670.167236, -916.214905, 1265.331909, -0.001347, 0.302901, 0.006265, 0.953000, 148.000000,
1722,1785437765572,3670.635498, -916.476013, 1265.093262, -0.001287, 0.301890, 0.004921, 0.953329, 3670.635498, -916.476013, 1265.093262, -0.001287, 0.301890, 0.004921, 0.953329, 148.000000,
1723,1785437765578,3670.899658, -916.414856, 1264.748901, 0.004794, 0.297026, 0.008396, 0.954820, 3670.899658, -916.414856, 1264.748901, 0.004794, 0.297026, 0.008396, 0.954820, 148.000000,
1724,1785437765585,3671.109131, -916.955444, 1265.337158, -0.000630, 0.300047, 0.004204, 0.953915, 3671.109131, -916.955444, 1265.337158, -0.000630, 0.300047, 0.004204, 0.953915, 148.000000,
1725,1785437765592,3671.125488, -916.913330, 1265.531372, 0.002260, 0.299201, 0.007041, 0.954161, 3671.125488, -916.913330, 1265.531372, 0.002260, 0.299201, 0.007041, 0.954161, 148.000000,
1726,1785437765598,3671.371094, -917.220703, 1265.986694, 0.002527, 0.300158, 0.006350, 0.953865, 3671.371094, -917.220703, 1265.986694, 0.002527, 0.300158, 0.006350, 0.953865, 148.000000,
1727,1785437765605,3671.242188, -917.335815, 1266.251831, 0.001086, 0.300162, 0.006669, 0.953864, 3671.242188, -917.335815, 1266.251831, 0.001086, 0.300162, 0.006669, 0.953864, 148.000000,
1728,1785437765612,3671.358887, -917.275024, 1266.462524, 0.001906, 0.303115, 0.005648, 0.952935, 3671.358887, -917.275024, 1266.462524, 0.001906, 0.303115, 0.005648, 0.952935, 148.000000,
1729,1785437765618,3671.589600, -917.426758, 1266.280151, -0.001166, 0.301151, 0.005017, 0.953563, 3671.589600, -917.426758, 1266.280151, -0.001166, 0.301151, 0.005017, 0.953563, 148.000000,
1730,1785437765625,3671.777832, -917.474487, 1266.376953, 0.000464, 0.306082, 0.005869, 0.951987, 3671.777832, -917.474487, 1266.376953, 0.000464, 0.306082, 0.005869, 0.951987, 148.000000,
1731,1785437765632,3672.076660, -917.273499, 1266.156250, 0.000848, 0.305080, 0.006057, 0.952307, 3672.076660, -917.273499, 1266.156250, 0.000848, 0.305080, 0.006057, 0.952307, 148.000000,
1732,1785437765638,3672.568604, -917.394470, 1265.495117, -0.002026, 0.301931, 0.003768, 0.953320, 3672.568604, -917.394470, 1265.495117, -0.002026, 0.301931, 0.003768, 0.953320, 148.000000,
1733,1785437765645,3672.757324, -917.366394, 1265.303345, -0.000344, 0.304114, 0.005445, 0.952620, 3672.757324, -917.366394, 1265.303345, -0.000344, 0.304114, 0.005445, 0.952620, 148.000000,
1734,1785437765652,3673.040771, -917.456848, 1265.236694, -0.000764, 0.304486, 0.004648, 0.952505, 3673.040771, -917.456848, 1265.236694, -0.000764, 0.304486, 0.004648, 0.952505, 148.000000,
1735,1785437765658,3673.236572, -917.538635, 1264.894775, 0.001189, 0.304988, 0.005427, 0.952340, 3673.236572, -917.538635, 1264.894775, 0.001189, 0.304988, 0.005427, 0.952340, 148.000000,
1736,1785437765665,3673.740723, -917.614929, 1264.977173, 0.002383, 0.303884, 0.004273, 0.952697, 3673.740723, -917.614929, 1264.977173, 0.002383, 0.303884, 0.004273, 0.952697, 148.000000,
1737,1785437765672,3674.028076, -917.610840, 1265.238892, 0.001624, 0.304778, 0.004452, 0.952412, 3674.028076, -917.610840, 1265.238892, 0.001624, 0.304778, 0.004452, 0.952412, 148.000000,
1738,1785437765678,3674.336670, -917.713623, 1265.194824, 0.001279, 0.304699, 0.003477, 0.952441, 3674.336670, -917.713623, 1265.194824, 0.001279, 0.304699, 0.003477, 0.952441, 148.000000,
1739,1785437765685,3674.388428, -917.661316, 1265.201538, 0.003039, 0.304518, 0.005140, 0.952488, 3674.388428, -917.661316, 1265.201538, 0.003039, 0.304518, 0.005140, 0.952488, 148.000000,
1740,1785437765692,3674.800781, -918.017883, 1264.867554, -0.001995, 0.298387, 0.003321, 0.954437, 3674.800781, -918.017883, 1264.867554, -0.001995, 0.298387, 0.003321, 0.954437, 148.000000,
1741,1785437765698,3674.950928, -917.930664, 1265.004517, -0.001982, 0.301633, 0.001754, 0.953420, 3674.950928, -917.930664, 1265.004517, -0.001982, 0.301633, 0.001754, 0.953420, 148.000000,
1742,1785437765705,3675.175781, -918.022583, 1264.865234, -0.001402, 0.301226, 0.002790, 0.953548, 3675.175781, -918.022583, 1264.865234, -0.001402, 0.301226, 0.002790, 0.953548, 148.000000,
1743,1785437765712,3675.456543, -918.065247, 1265.031494, -0.001356, 0.300743, 0.003277, 0.953699, 3675.456543, -918.065247, 1265.031494, -0.001356, 0.300743, 0.003277, 0.953699, 148.000000,
1744,1785437765718,3675.735107, -917.903809, 1265.229736, -0.002336, 0.299304, 0.002966, 0.954150, 3675.735107, -917.903809, 1265.229736, -0.002336, 0.299304, 0.002966, 0.954150, 148.000000,
1745,1785437765725,3676.263916, -917.894287, 1265.248901, -0.001826, 0.299442, 0.004176, 0.954104, 3676.263916, -917.894287, 1265.248901, -0.001826, 0.299442, 0.004176, 0.954104, 148.000000,
1746,1785437765732,3677.005859, -917.929871, 1265.317993, -0.002889, 0.301400, 0.004401, 0.953483, 3677.005859, -917.929871, 1265.317993, -0.002889, 0.301400, 0.004401, 0.953483, 148.000000,
1747,1785437765738,3677.505371, -917.761719, 1265.252930, -0.004218, 0.301639, 0.003895, 0.953405, 3677.505371, -917.761719, 1265.252930, -0.004218, 0.301639, 0.003895, 0.953405, 148.000000,
1748,1785437765745,3678.111084, -917.888245, 1265.426270, -0.003586, 0.300034, 0.003235, 0.953916, 3678.111084, -917.888245, 1265.426270, -0.003586, 0.300034, 0.003235, 0.953916, 148.000000,
1749,1785437765752,3678.673340, -917.763977, 1265.798096, -0.001436, 0.301702, 0.004771, 0.953389, 3678.673340, -917.763977, 1265.798096, -0.001436, 0.301702, 0.004771, 0.953389, 148.000000,
1750,1785437765758,3679.175293, -917.869080, 1265.798218, -0.000288, 0.304286, 0.003498, 0.952574, 3679.175293, -917.869080, 1265.798218, -0.000288, 0.304286, 0.003498, 0.952574, 148.000000,
1751,1785437765765,3679.609863, -917.934814, 1265.954590, 0.000974, 0.305828, 0.002090, 0.952084, 3679.609863, -917.934814, 1265.954590, 0.000974, 0.305828, 0.002090, 0.952084, 148.000000,
1752,1785437765772,3679.865967, -918.000488, 1265.936035, 0.001919, 0.305284, 0.002646, 0.952256, 3679.865967, -918.000488, 1265.936035, 0.001919, 0.305284, 0.002646, 0.952256, 148.000000,
1753,1785437765778,3680.353516, -918.063721, 1265.923828, 0.001633, 0.304068, 0.002743, 0.952645, 3680.353516, -918.063721, 1265.923828, 0.001633, 0.304068, 0.002743, 0.952645, 148.000000,
1754,1785437765785,3680.593994, -918.138367, 1265.657837, -0.000407, 0.301072, 0.002378, 0.953598, 3680.593994, -918.138367, 1265.657837, -0.000407, 0.301072, 0.002378, 0.953598, 148.000000,
1755,1785437765792,3681.027588, -917.947388, 1266.405151, 0.004127, 0.302538, 0.001616, 0.953127, 3681.027588, -917.947388, 1266.405151, 0.004127, 0.302538, 0.001616, 0.953127, 148.000000,
1756,1785437765798,3681.454834, -918.038818, 1266.764526, 0.002690, 0.300707, 0.001630, 0.953711, 3681.454834, -918.038818, 1266.764526, 0.002690, 0.300707, 0.001630, 0.953711, 148.000000,
1757,1785437765805,3681.591797, -918.124695, 1266.580811, 0.000322, 0.299675, 0.000950, 0.954041, 3681.591797, -918.124695, 1266.580811, 0.000322, 0.299675, 0.000950, 0.954041, 148.000000,
1758,1785437765812,3682.161133, -917.996155, 1267.277222, 0.004867, 0.303488, 0.000625, 0.952823, 3682.161133, -917.996155, 1267.277222, 0.004867, 0.303488, 0.000625, 0.952823, 148.000000,
1759,1785437765818,3682.535889, -918.011292, 1267.079102, 0.001211, 0.297953, 0.000887, 0.954579, 3682.535889, -918.011292, 1267.079102, 0.001211, 0.297953, 0.000887, 0.954579, 148.000000,
1760,1785437765825,3682.979980, -917.821472, 1267.474243, 0.004348, 0.299421, 0.000686, 0.954111, 3682.979980, -917.821472, 1267.474243, 0.004348, 0.299421, 0.000686, 0.954111, 148.000000,
1761,1785437765832,3683.526123, -918.112305, 1267.318481, 0.004641, 0.299756, 0.001812, 0.954003, 3683.526123, -918.112305, 1267.318481, 0.004641, 0.299756, 0.001812, 0.954003, 148.000000,
1762,1785437765838,3684.015625, -918.043335, 1266.322144, 0.001355, 0.298745, 0.000533, 0.954332, 3684.015625, -918.043335, 1266.322144, 0.001355, 0.298745, 0.000533, 0.954332, 148.000000,
1763,1785437765845,3684.513184, -918.151550, 1266.120361, 0.000973, 0.299457, 0.001554, 0.954108, 3684.513184, -918.151550, 1266.120361, 0.000973, 0.299457, 0.001554, 0.954108, 148.000000,
1764,1785437765852,3684.969727, -917.918701, 1266.054932, 0.004488, 0.302490, 0.000971, 0.953141, 3684.969727, -917.918701, 1266.054932, 0.004488, 0.302490, 0.000971, 0.953141, 148.000000,
1765,1785437765858,3685.463867, -917.920593, 1266.492554, 0.002071, 0.303882, -0.000698, 0.952707, 3685.463867, -917.920593, 1266.492554, 0.002071, 0.303882, -0.000698, 0.952707, 148.000000,
1766,1785437765865,3685.854980, -918.200439, 1266.677734, -0.004649, 0.299647, -0.002437, 0.954036, 3685.854980, -918.200439, 1266.677734, -0.004649, 0.299647, -0.002437, 0.954036, 148.000000,
1767,1785437765872,3686.299805, -918.254456, 1267.149536, -0.005215, 0.296144, -0.000291, 0.955129, 3686.299805, -918.254456, 1267.149536, -0.005215, 0.296144, -0.000291, 0.955129, 148.000000,
1768,1785437765878,3686.617432, -918.257446, 1267.777344, -0.001117, 0.296494, 0.000672, 0.955034, 3686.617432, -918.257446, 1267.777344, -0.001117, 0.296494, 0.000672, 0.955034, 148.000000,
1769,1785437765885,3687.059326, -918.177246, 1268.505615, 0.004808, 0.300347, 0.001835, 0.953816, 3687.059326, -918.177246, 1268.505615, 0.004808, 0.300347, 0.001835, 0.953816, 148.000000,
1770,1785437765891,3687.267822, -918.416992, 1267.752930, 0.003818, 0.296064, 0.002437, 0.955157, 3687.267822, -918.416992, 1267.752930, 0.003818, 0.296064, 0.002437, 0.955157, 148.000000,
1771,1785437765898,3687.737061, -918.839478, 1268.651978, 0.000883, 0.300764, 0.001230, 0.953697, 3687.737061, -918.839478, 1268.651978, 0.000883, 0.300764, 0.001230, 0.953697, 148.000000,
1772,1785437765905,3688.144287, -918.559753, 1267.734863, 0.005444, 0.298557, 0.002210, 0.954374, 3688.144287, -918.559753, 1267.734863, 0.005444, 0.298557, 0.002210, 0.954374, 148.000000,
1773,1785437765911,3688.440430, -918.702087, 1267.283691, 0.002364, 0.299513, -0.000423, 0.954089, 3688.440430, -918.702087, 1267.283691, 0.002364, 0.299513, -0.000423, 0.954089, 148.000000,
1774,1785437765918,3688.942139, -918.810974, 1267.317627, 0.004055, 0.301180, 0.000582, 0.953558, 3688.942139, -918.810974, 1267.317627, 0.004055, 0.301180, 0.000582, 0.953558, 148.000000,
1775,1785437765925,3689.590820, -918.970947, 1267.894287, 0.001647, 0.302137, -0.000260, 0.953263, 3689.590820, -918.970947, 1267.894287, 0.001647, 0.302137, -0.000260, 0.953263, 148.000000,
1776,1785437765931,3690.223877, -918.720215, 1268.016846, 0.004284, 0.298080, 0.001330, 0.954530, 3690.223877, -918.720215, 1268.016846, 0.004284, 0.298080, 0.001330, 0.954530, 148.000000,
1777,1785437765938,3690.875977, -919.268738, 1268.849243, 0.001179, 0.298370, 0.000410, 0.954449, 3690.875977, -919.268738, 1268.849243, 0.001179, 0.298370, 0.000410, 0.954449, 148.000000,
1778,1785437765945,3691.419678, -919.183960, 1269.893799, 0.001298, 0.298110, 0.003312, 0.954525, 3691.419678, -919.183960, 1269.893799, 0.001298, 0.298110, 0.003312, 0.954525, 148.000000,
1779,1785437765951,3691.932861, -919.434570, 1270.202759, 0.001668, 0.298040, 0.002704, 0.954548, 3691.932861, -919.434570, 1270.202759, 0.001668, 0.298040, 0.002704, 0.954548, 148.000000,
1780,1785437765958,3692.257324, -919.220825, 1270.127808, 0.005341, 0.296015, 0.004352, 0.955159, 3692.257324, -919.220825, 1270.127808, 0.005341, 0.296015, 0.004352, 0.955159, 148.000000,
1781,1785437765965,3692.408203, -919.377502, 1270.113770, 0.005399, 0.297182, 0.005368, 0.954791, 3692.408203, -919.377502, 1270.113770, 0.005399, 0.297182, 0.005368, 0.954791, 148.000000,
1782,1785437765971,3692.712646, -919.641846, 1270.583618, -0.000060, 0.299967, 0.003077, 0.953945, 3692.712646, -919.641846, 1270.583618, -0.000060, 0.299967, 0.003077, 0.953945, 148.000000,
1783,1785437765978,3693.071777, -919.912170, 1271.233276, 0.000663, 0.302139, 0.002897, 0.953259, 3693.071777, -919.912170, 1271.233276, 0.000663, 0.302139, 0.002897, 0.953259, 148.000000,
1784,1785437765985,3693.477051, -919.958069, 1271.649292, 0.000094, 0.298752, 0.002332, 0.954328, 3693.477051, -919.958069, 1271.649292, 0.000094, 0.298752, 0.002332, 0.954328, 148.000000,
1785,1785437765991,3694.088623, -920.038879, 1272.289795, 0.001018, 0.298572, 0.002493, 0.954383, 3694.088623, -920.038879, 1272.289795, 0.001018, 0.298572, 0.002493, 0.954383, 148.000000,
1786,1785437765998,3694.639648, -920.257996, 1273.035522, -0.001897, 0.298983, 0.003210, 0.954251, 3694.639648, -920.257996, 1273.035522, -0.001897, 0.298983, 0.003210, 0.954251, 148.000000,
1787,1785437766005,3695.133789, -920.442932, 1273.263794, -0.001001, 0.298916, 0.003000, 0.954274, 3695.133789, -920.442932, 1273.263794, -0.001001, 0.298916, 0.003000, 0.954274, 148.000000,
1788,1785437766011,3695.581299, -920.324463, 1273.224731, 0.001635, 0.297189, 0.004159, 0.954808, 3695.581299, -920.324463, 1273.224731, 0.001635, 0.297189, 0.004159, 0.954808, 148.000000,
1789,1785437766018,3696.125000, -920.310303, 1272.826050, 0.000630, 0.298235, 0.004030, 0.954484, 3696.125000, -920.310303, 1272.826050, 0.000630, 0.298235, 0.004030, 0.954484, 148.000000,
1790,1785437766025,3696.749023, -919.799988, 1272.572388, 0.006275, 0.292619, 0.007189, 0.956182, 3696.749023, -919.799988, 1272.572388, 0.006275, 0.292619, 0.007189, 0.956182, 148.000000,
1791,1785437766031,3697.201904, -920.174622, 1273.092407, 0.002410, 0.296111, 0.005391, 0.955135, 3697.201904, -920.174622, 1273.092407, 0.002410, 0.296111, 0.005391, 0.955135, 148.000000,
1792,1785437766038,3697.753418, -920.196228, 1273.281738, 0.000992, 0.294832, 0.005046, 0.955535, 3697.753418, -920.196228, 1273.281738, 0.000992, 0.294832, 0.005046, 0.955535, 148.000000,
1793,1785437766045,3698.281250, -920.367615, 1273.893677, 0.000237, 0.289318, 0.007114, 0.957206, 3698.281250, -920.367615, 1273.893677, 0.000237, 0.289318, 0.007114, 0.957206, 148.000000,
1794,1785437766051,3698.830811, -920.429077, 1274.230469, -0.001784, 0.289576, 0.007512, 0.957124, 3698.830811, -920.429077, 1274.230469, -0.001784, 0.289576, 0.007512, 0.957124, 148.000000,
1795,1785437766058,3699.417725, -920.383118, 1274.660767, -0.001726, 0.289696, 0.007677, 0.957086, 3699.417725, -920.383118, 1274.660767, -0.001726, 0.289696, 0.007677, 0.957086, 148.000000,
1796,1785437766065,3699.955566, -920.432739, 1274.874146, -0.001791, 0.291459, 0.007313, 0.956554, 3699.955566, -920.432739, 1274.874146, -0.001791, 0.291459, 0.007313, 0.956554, 148.000000,
1797,1785437766071,3700.328857, -920.517822, 1275.315674, -0.001489, 0.291512, 0.006950, 0.956541, 3700.328857, -920.517822, 1275.315674, -0.001489, 0.291512, 0.006950, 0.956541, 148.000000,
1798,1785437766078,3700.591553, -919.848755, 1275.906250, -0.004688, 0.284266, 0.008993, 0.958692, 3700.591553, -919.848755, 1275.906250, -0.004688, 0.284266, 0.008993, 0.958692, 148.000000,
1799,1785437766085,3701.647217, -920.640137, 1275.695190, 0.000525, 0.291844, 0.007658, 0.956435, 3701.647217, -920.640137, 1275.695190, 0.000525, 0.291844, 0.007658, 0.956435, 148.000000,
1800,1785437766091,3702.270020, -920.842102, 1275.906494, 0.000200, 0.290164, 0.007825, 0.956945, 3702.270020, -920.842102, 1275.906494, 0.000200, 0.290164, 0.007825, 0.956945, 148.000000,
1801,1785437766098,3702.417480, -919.932312, 1276.498901, -0.001767, 0.281094, 0.009304, 0.959634, 3702.417480, -919.932312, 1276.498901, -0.001767, 0.281094, 0.009304, 0.959634, 148.000000,
1802,1785437766105,3703.384277, -920.601013, 1276.197632, 0.000905, 0.286481, 0.008245, 0.958050, 3703.384277, -920.601013, 1276.197632, 0.000905, 0.286481, 0.008245, 0.958050, 148.000000,
1803,1785437766111,3703.485107, -920.017822, 1276.767944, -0.002363, 0.277816, 0.010558, 0.960573, 3703.485107, -920.017822, 1276.767944, -0.002363, 0.277816, 0.010558, 0.960573, 148.000000,
1804,1785437766118,3703.888916, -919.915527, 1276.609863, -0.000621, 0.276852, 0.010287, 0.960857, 3703.888916, -919.915527, 1276.609863, -0.000621, 0.276852, 0.010287, 0.960857, 148.000000,
1805,1785437766125,3704.411377, -919.998718, 1276.942749, -0.000710, 0.275876, 0.010733, 0.961133, 3704.411377, -919.998718, 1276.942749, -0.000710, 0.275876, 0.010733, 0.961133, 148.000000,
1806,1785437766131,3705.057373, -919.943726, 1276.785400, -0.002016, 0.277632, 0.009613, 0.960637, 3705.057373, -919.943726, 1276.785400, -0.002016, 0.277632, 0.009613, 0.960637, 148.000000,
1807,1785437766138,3706.087891, -920.473938, 1276.466309, 0.000940, 0.285181, 0.007896, 0.958441, 3706.087891, -920.473938, 1276.466309, 0.000940, 0.285181, 0.007896, 0.958441, 148.000000,
1808,1785437766145,3706.791260, -920.512878, 1276.591553, -0.000049, 0.285996, 0.007515, 0.958201, 3706.791260, -920.512878, 1276.591553, -0.000049, 0.285996, 0.007515, 0.958201, 148.000000,
1809,1785437766151,3707.071045, -920.672607, 1276.668457, 0.000309, 0.285639, 0.007719, 0.958306, 3707.071045, -920.672607, 1276.668457, 0.000309, 0.285639, 0.007719, 0.958306, 148.000000,
1810,1785437766158,3707.701416, -920.799683, 1277.125244, -0.000164, 0.284696, 0.006615, 0.958595, 3707.701416, -920.799683, 1277.125244, -0.000164, 0.284696, 0.006615, 0.958595, 148.000000,
1811,1785437766165,3708.145996, -920.957764, 1277.919556, 0.002879, 0.285124, 0.006838, 0.958462, 3708.145996, -920.957764, 1277.919556, 0.002879, 0.285124, 0.006838, 0.958462, 148.000000,
1812,1785437766171,3708.727783, -921.184570, 1278.209229, 0.000830, 0.283278, 0.006427, 0.959016, 3708.727783, -921.184570, 1278.209229, 0.000830, 0.283278, 0.006427, 0.959016, 148.000000,
1813,1785437766178,3709.054199, -921.075134, 1278.636230, 0.002457, 0.283652, 0.007453, 0.958895, 3709.054199, -921.075134, 1278.636230, 0.002457, 0.283652, 0.007453, 0.958895, 148.000000,
1814,1785437766185,3709.467041, -920.988586, 1278.692383, 0.001677, 0.284341, 0.006532, 0.958699, 3709.467041, -920.988586, 1278.692383, 0.001677, 0.284341, 0.006532, 0.958699, 148.000000,
1815,1785437766191,3709.980469, -920.761475, 1278.947632, 0.001142, 0.282682, 0.006690, 0.959190, 3709.980469, -920.761475, 1278.947632, 0.001142, 0.282682, 0.006690, 0.959190, 148.000000,
1816,1785437766198,3710.477783, -920.663269, 1279.016968, 0.000290, 0.283832, 0.007139, 0.958847, 3710.477783, -920.663269, 1279.016968, 0.000290, 0.283832, 0.007139, 0.958847, 148.000000,
1817,1785437766205,3711.078125, -920.636047, 1278.980835, 0.000113, 0.284532, 0.005750, 0.958649, 3711.078125, -920.636047, 1278.980835, 0.000113, 0.284532, 0.005750, 0.958649, 148.000000,
1818,1785437766211,3711.631836, -920.509705, 1279.024048, 0.003594, 0.285133, 0.005935, 0.958463, 3711.631836, -920.509705, 1279.024048, 0.003594, 0.285133, 0.005935, 0.958463, 148.000000,
1819,1785437766218,3712.113281, -920.513245, 1279.251953, 0.003344, 0.287071, 0.006208, 0.957883, 3712.113281, -920.513245, 1279.251953, 0.003344, 0.287071, 0.006208, 0.957883, 148.000000,
