#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6629,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
1352,1785444582740,3685.891113, 452.681915, 1342.282959, -0.004776, 0.061842, 0.033289, 0.997519, 3685.891113, 452.681915, 1342.282959, -0.004776, 0.061842, 0.033289, 0.997519, 153.000000,
1353,1785444582747,3685.832031, 452.576935, 1342.428467, -0.004208, 0.061838, 0.034072, 0.997496, 3685.832031, 452.576935, 1342.428467, -0.004208, 0.061838, 0.034072, 0.997496, 153.000000,
1354,1785444582753,3685.748779, 452.273071, 1342.438354, -0.004841, 0.061671, 0.033429, 0.997525, 3685.748779, 452.273071, 1342.438354, -0.004841, 0.061671, 0.033429, 0.997525, 153.000000,
1355,1785444582760,3685.723389, 452.124603, 1342.367676, -0.004331, 0.061493, 0.033518, 0.997535, 3685.723389, 452.124603, 1342.367676, -0.004331, 0.061493, 0.033518, 0.997535, 153.000000,
1356,1785444582767,3685.718750, 452.049011, 1342.227173, -0.004658, 0.061774, 0.033998, 0.997500, 3685.718750, 452.049011, 1342.227173, -0.004658, 0.061774, 0.033998, 0.997500, 153.000000,
1357,1785444582773,3685.678223, 451.928680, 1342.416260, -0.004306, 0.062593, 0.033884, 0.997455, 3685.678223, 451.928680, 1342.416260, -0.004306, 0.062593, 0.033884, 0.997455, 153.000000,
1358,1785444582780,3685.671631, 451.808563, 1342.249756, -0.004403, 0.062071, 0.034054, 0.997481, 3685.671631, 451.808563, 1342.249756, -0.004403, 0.062071, 0.034054, 0.997481, 153.000000,
1359,1785444582787,3685.673340, 451.617249, 1342.186157, -0.003304, 0.062688, 0.034067, 0.997446, 3685.673340, 451.617249, 1342.186157, -0.003304, 0.062688, 0.034067, 0.997446, 153.000000,
1360,1785444582793,3685.504639, 451.481689, 1342.315918, -0.004392, 0.061895, 0.034310, 0.997483, 3685.504639, 451.481689, 1342.315918, -0.004392, 0.061895, 0.034310, 0.997483, 153.000000,
1361,1785444582800,3685.578613, 451.202606, 1342.396240, -0.003976, 0.062354, 0.034441, 0.997452, 3685.578613, 451.202606, 1342.396240, -0.003976, 0.062354, 0.034441, 0.997452, 153.000000,
1362,1785444582807,3685.464111, 451.097473, 1342.405518, -0.004638, 0.061218, 0.034301, 0.997524, 3685.464111, 451.097473, 1342.405518, -0.004638, 0.061218, 0.034301, 0.997524, 153.000000,
1363,1785444582813,3685.538330, 450.887817, 1342.472168, -0.005002, 0.061555, 0.034626, 0.997490, 3685.538330, 450.887817, 1342.472168, -0.005002, 0.061555, 0.034626, 0.997490, 153.000000,
1364,1785444582820,3685.466064, 450.776672, 1342.401855, -0.004432, 0.061473, 0.034902, 0.997488, 3685.466064, 450.776672, 1342.401855, -0.004432, 0.061473, 0.034902, 0.997488, 153.000000,
1365,1785444582827,3685.456299, 450.569061, 1342.343384, -0.005183, 0.062097, 0.034668, 0.997454, 3685.456299, 450.569061, 1342.343384, -0.005183, 0.062097, 0.034668, 0.997454, 153.000000,
1366,1785444582833,3685.328125, 450.465240, 1342.294067, -0.005361, 0.062392, 0.034392, 0.997445, 3685.328125, 450.465240, 1342.294067, -0.005361, 0.062392, 0.034392, 0.997445, 153.000000,
1367,1785444582840,3685.380127, 450.305237, 1342.388306, -0.004923, 0.062946, 0.034751, 0.997400, 3685.380127, 450.305237, 1342.388306, -0.004923, 0.062946, 0.034751, 0.997400, 153.000000,
1368,1785444582847,3685.314941, 450.146545, 1342.326904, -0.005935, 0.062103, 0.034233, 0.997465, 3685.314941, 450.146545, 1342.326904, -0.005935, 0.062103, 0.034233, 0.997465, 153.000000,
1369,1785444582853,3685.320801, 449.923492, 1342.433594, -0.006461, 0.061568, 0.033824, 0.997509, 3685.320801, 449.923492, 1342.433594, -0.006461, 0.061568, 0.033824, 0.997509, 153.000000,
1370,1785444582860,3685.329834, 449.804169, 1342.427734, -0.005189, 0.062270, 0.033835, 0.997472, 3685.329834, 449.804169, 1342.427734, -0.005189, 0.062270, 0.033835, 0.997472, 153.000000,
1371,1785444582866,3685.214844, 449.635101, 1342.510498, -0.006186, 0.062089, 0.033605, 0.997486, 3685.214844, 449.635101, 1342.510498, -0.006186, 0.062089, 0.033605, 0.997486, 153.000000,
1372,1785444582873,3685.270996, 449.473877, 1342.572510, -0.005662, 0.061857, 0.034133, 0.997485, 3685.270996, 449.473877, 1342.572510, -0.005662, 0.061857, 0.034133, 0.997485, 153.000000,
1373,1785444582880,3685.227783, 449.344574, 1342.527344, -0.005682, 0.061028, 0.033633, 0.997553, 3685.227783, 449.344574, 1342.527344, -0.005682, 0.061028, 0.033633, 0.997553, 153.000000,
1374,1785444582886,3685.250000, 449.084229, 1342.436279, -0.006201, 0.060654, 0.033977, 0.997561, 3685.250000, 449.084229, 1342.436279, -0.006201, 0.060654, 0.033977, 0.997561, 153.000000,
1375,1785444582893,3685.239502, 449.020508, 1342.500854, -0.006127, 0.061081, 0.033676, 0.997546, 3685.239502, 449.020508, 1342.500854, -0.006127, 0.061081, 0.033676, 0.997546, 153.000000,
1376,1785444582900,3685.026123, 448.838715, 1342.579224, -0.005317, 0.062908, 0.034263, 0.997417, 3685.026123, 448.838715, 1342.579224, -0.005317, 0.062908, 0.034263, 0.997417, 153.000000,
1377,1785444582906,3684.979980, 448.619598, 1342.752563, -0.006592, 0.061481, 0.034509, 0.997490, 3684.979980, 448.619598, 1342.752563, -0.006592, 0.061481, 0.034509, 0.997490, 153.000000,
1378,1785444582913,3684.982666, 448.575195, 1342.679077, -0.005084, 0.061185, 0.033998, 0.997534, 3684.982666, 448.575195, 1342.679077, -0.005084, 0.061185, 0.033998, 0.997534, 153.000000,
1379,1785444582920,3684.921875, 448.371155, 1342.806274, -0.006744, 0.060881, 0.033820, 0.997549, 3684.921875, 448.371155, 1342.806274, -0.006744, 0.060881, 0.033820, 0.997549, 153.000000,
1380,1785444582926,3684.964355, 448.309326, 1342.671509, -0.005832, 0.060986, 0.034200, 0.997536, 3684.964355, 448.309326, 1342.671509, -0.005832, 0.060986, 0.034200, 0.997536, 153.000000,
1381,1785444582933,3685.046631, 448.097260, 1342.658569, -0.006349, 0.061640, 0.034017, 0.997498, 3685.046631, 448.097260, 1342.658569, -0.006349, 0.061640, 0.034017, 0.997498, 153.000000,
1382,1785444582940,3685.034424, 447.928711, 1342.688843, -0.007405, 0.061505, 0.033963, 0.997501, 3685.034424, 447.928711, 1342.688843, -0.007405, 0.061505, 0.033963, 0.997501, 153.000000,
1383,1785444582946,3685.021973, 447.747498, 1342.608276, -0.006230, 0.062280, 0.033980, 0.997461, 3685.021973, 447.747498, 1342.608276, -0.006230, 0.062280, 0.033980, 0.997461, 153.000000,
1384,1785444582953,3684.960449, 447.592773, 1342.590698, -0.006521, 0.061869, 0.034230, 0.997476, 3684.960449, 447.592773, 1342.590698, -0.006521, 0.061869, 0.034230, 0.997476, 153.000000,
1385,1785444582960,3684.915039, 447.375824, 1342.789185, -0.005604, 0.062002, 0.034337, 0.997469, 3684.915039, 447.375824, 1342.789185, -0.005604, 0.062002, 0.034337, 0.997469, 153.000000,
1386,1785444582966,3684.756836, 447.232513, 1342.733276, -0.005529, 0.061687, 0.034407, 0.997487, 3684.756836, 447.232513, 1342.733276, -0.005529, 0.061687, 0.034407, 0.997487, 153.000000,
1387,1785444582973,3684.844482, 447.118134, 1342.791626, -0.005175, 0.061972, 0.034916, 0.997454, 3684.844482, 447.118134, 1342.791626, -0.005175, 0.061972, 0.034916, 0.997454, 153.000000,
1388,1785444582980,3684.821045, 447.046631, 1342.843018, -0.005003, 0.062248, 0.034416, 0.997455, 3684.821045, 447.046631, 1342.843018, -0.005003, 0.062248, 0.034416, 0.997455, 153.000000,
1389,1785444582986,3684.950928, 446.886627, 1342.795288, -0.006066, 0.061059, 0.033729, 0.997546, 3684.950928, 446.886627, 1342.795288, -0.006066, 0.061059, 0.033729, 0.997546, 153.000000,
1390,1785444582993,3684.949707, 446.811707, 1342.857788, -0.005304, 0.061846, 0.034978, 0.997459, 3684.949707, 446.811707, 1342.857788, -0.005304, 0.061846, 0.034978, 0.997459, 153.000000,
1391,1785444583000,3684.936279, 446.619110, 1342.832642, -0.005341, 0.060894, 0.034275, 0.997541, 3684.936279, 446.619110, 1342.832642, -0.005341, 0.060894, 0.034275, 0.997541, 153.000000,
1392,1785444583006,3684.992676, 446.603912, 1342.814819, -0.006124, 0.061017, 0.034200, 0.997532, 3684.992676, 446.603912, 1342.814819, -0.006124, 0.061017, 0.034200, 0.997532, 153.000000,
1393,1785444583013,3684.863525, 446.446930, 1342.891357, -0.005447, 0.060821, 0.034031, 0.997554, 3684.863525, 446.446930, 1342.891357, -0.005447, 0.060821, 0.034031, 0.997554, 153.000000,
1394,1785444583020,3684.912598, 446.419098, 1342.929688, -0.004971, 0.061414, 0.034677, 0.997497, 3684.912598, 446.419098, 1342.929688, -0.004971, 0.061414, 0.034677, 0.997497, 153.000000,
1395,1785444583026,3684.976074, 446.302826, 1342.884399, -0.005211, 0.061375, 0.034396, 0.997508, 3684.976074, 446.302826, 1342.884399, -0.005211, 0.061375, 0.034396, 0.997508, 153.000000,
1396,1785444583033,3684.944336, 446.222351, 1342.843262, -0.006043, 0.060024, 0.034270, 0.997590, 3684.944336, 446.222351, 1342.843262, -0.006043, 0.060024, 0.034270, 0.997590, 153.000000,
1397,1785444583040,3684.972168, 446.082520, 1342.953491, -0.006389, 0.060511, 0.033402, 0.997588, 3684.972168, 446.082520, 1342.953491, -0.006389, 0.060511, 0.033402, 0.997588, 153.000000,
1398,1785444583046,3685.049805, 446.013306, 1342.932983, -0.006397, 0.059925, 0.034147, 0.997598, 3685.049805, 446.013306, 1342.932983, -0.006397, 0.059925, 0.034147, 0.997598, 153.000000,
1399,1785444583053,3684.975098, 446.000244, 1343.052734, -0.006486, 0.060324, 0.033468, 0.997597, 3684.975098, 446.000244, 1343.052734, -0.006486, 0.060324, 0.033468, 0.997597, 153.000000,
1400,1785444583060,3684.942383, 445.884613, 1343.108154, -0.005296, 0.061125, 0.034101, 0.997533, 3684.942383, 445.884613, 1343.108154, -0.005296, 0.061125, 0.034101, 0.997533, 153.000000,
1401,1785444583066,3684.958008, 445.782349, 1343.118042, -0.004956, 0.061954, 0.033896, 0.997491, 3684.958008, 445.782349, 1343.118042, -0.004956, 0.061954, 0.033896, 0.997491, 153.000000,
1402,1785444583073,3685.016113, 445.790436, 1343.204956, -0.005139, 0.061174, 0.033959, 0.997536, 3685.016113, 445.790436, 1343.204956, -0.005139, 0.061174, 0.033959, 0.997536, 153.000000,
1403,1785444583080,3684.992676, 445.673218, 1343.196655, -0.005469, 0.061405, 0.034331, 0.997507, 3684.992676, 445.673218, 1343.196655, -0.005469, 0.061405, 0.034331, 0.997507, 153.000000,
1404,1785444583086,3684.978027, 445.583588, 1343.227417, -0.005611, 0.060996, 0.033855, 0.997548, 3684.978027, 445.583588, 1343.227417, -0.005611, 0.060996, 0.033855, 0.997548, 153.000000,
1405,1785444583093,3684.989014, 445.504028, 1343.354126, -0.005867, 0.061154, 0.034157, 0.997526, 3684.989014, 445.504028, 1343.354126, -0.005867, 0.061154, 0.034157, 0.997526, 153.000000,
1406,1785444583100,3684.961182, 445.527557, 1343.271851, -0.005115, 0.060971, 0.034219, 0.997540, 3684.961182, 445.527557, 1343.271851, -0.005115, 0.060971, 0.034219, 0.997540, 153.000000,
1407,1785444583106,3684.905273, 445.377777, 1343.347534, -0.004737, 0.060718, 0.034400, 0.997551, 3684.905273, 445.377777, 1343.347534, -0.004737, 0.060718, 0.034400, 0.997551, 153.000000,
1408,1785444583113,3684.886963, 445.397278, 1343.425781, -0.004742, 0.060597, 0.034412, 0.997558, 3684.886963, 445.397278, 1343.425781, -0.004742, 0.060597, 0.034412, 0.997558, 153.000000,
1409,1785444583120,3684.978516, 445.301910, 1343.524536, -0.005566, 0.060196, 0.034534, 0.997573, 3684.978516, 445.301910, 1343.524536, -0.005566, 0.060196, 0.034534, 0.997573, 153.000000,
1410,1785444583126,3685.007568, 445.251038, 1343.489014, -0.005212, 0.060346, 0.034096, 0.997581, 3685.007568, 445.251038, 1343.489014, -0.005212, 0.060346, 0.034096, 0.997581, 153.000000,
1411,1785444583133,3684.948486, 445.217468, 1343.544556, -0.005235, 0.059589, 0.034649, 0.997608, 3684.948486, 445.217468, 1343.544556, -0.005235, 0.059589, 0.034649, 0.997608, 153.000000,
1412,1785444583140,3684.919678, 445.265198, 1343.531860, -0.005451, 0.060480, 0.034527, 0.997557, 3684.919678, 445.265198, 1343.531860, -0.005451, 0.060480, 0.034527, 0.997557, 153.000000,
1413,1785444583146,3684.970215, 445.179749, 1343.645508, -0.006612, 0.060353, 0.034751, 0.997550, 3684.970215, 445.179749, 1343.645508, -0.006612, 0.060353, 0.034751, 0.997550, 153.000000,
1414,1785444583153,3685.030762, 445.096558, 1343.730835, -0.006597, 0.060212, 0.034907, 0.997553, 3685.030762, 445.096558, 1343.730835, -0.006597, 0.060212, 0.034907, 0.997553, 153.000000,
1415,1785444583160,3684.948730, 445.097961, 1343.746094, -0.006835, 0.059832, 0.034658, 0.997583, 3684.948730, 445.097961, 1343.746094, -0.006835, 0.059832, 0.034658, 0.997583, 153.000000,
1416,1785444583166,3685.023193, 445.075256, 1343.925049, -0.006661, 0.059797, 0.035123, 0.997570, 3685.023193, 445.075256, 1343.925049, -0.006661, 0.059797, 0.035123, 0.997570, 153.000000,
1417,1785444583173,3684.961670, 444.988983, 1343.814209, -0.006679, 0.059775, 0.034820, 0.997582, 3684.961670, 444.988983, 1343.814209, -0.006679, 0.059775, 0.034820, 0.997582, 153.000000,
1418,1785444583180,3684.914551, 444.999115, 1343.875122, -0.007074, 0.059566, 0.035246, 0.997577, 3684.914551, 444.999115, 1343.875122, -0.007074, 0.059566, 0.035246, 0.997577, 153.000000,
1419,1785444583186,3684.861816, 445.036530, 1343.946411, -0.005151, 0.060048, 0.034921, 0.997571, 3684.861816, 445.036530, 1343.946411, -0.005151, 0.060048, 0.034921, 0.997571, 153.000000,
1420,1785444583193,3684.991699, 445.065063, 1343.861938, -0.006460, 0.059975, 0.034827, 0.997571, 3684.991699, 445.065063, 1343.861938, -0.006460, 0.059975, 0.034827, 0.997571, 153.000000,
1421,1785444583199,3684.975342, 445.009338, 1343.965454, -0.006880, 0.059672, 0.035080, 0.997578, 3684.975342, 445.009338, 1343.965454, -0.006880, 0.059672, 0.035080, 0.997578, 153.000000,
1422,1785444583206,3685.023682, 445.043335, 1343.836914, -0.006230, 0.059654, 0.034876, 0.997590, 3685.023682, 445.043335, 1343.836914, -0.006230, 0.059654, 0.034876, 0.997590, 153.000000,
1423,1785444583213,3684.915283, 444.988708, 1344.087158, -0.005692, 0.060082, 0.035534, 0.997544, 3684.915283, 444.988708, 1344.087158, -0.005692, 0.060082, 0.035534, 0.997544, 153.000000,
1424,1785444583219,3684.911133, 444.914795, 1344.044556, -0.007442, 0.059574, 0.034720, 0.997592, 3684.911133, 444.914795, 1344.044556, -0.007442, 0.059574, 0.034720, 0.997592, 153.000000,
1425,1785444583226,3684.916992, 444.927551, 1344.175415, -0.006866, 0.059785, 0.035372, 0.997561, 3684.916992, 444.927551, 1344.175415, -0.006866, 0.059785, 0.035372, 0.997561, 153.000000,
1426,1785444583233,3684.864746, 444.957428, 1344.144775, -0.006677, 0.059493, 0.034762, 0.997601, 3684.864746, 444.957428, 1344.144775, -0.006677, 0.059493, 0.034762, 0.997601, 153.000000,
1427,1785444583239,3684.850586, 444.964264, 1344.172974, -0.007038, 0.059287, 0.035212, 0.997595, 3684.850586, 444.964264, 1344.172974, -0.007038, 0.059287, 0.035212, 0.997595, 153.000000,
1428,1785444583246,3684.824707, 444.981537, 1344.161011, -0.006476, 0.059875, 0.035158, 0.997566, 3684.824707, 444.981537, 1344.161011, -0.006476, 0.059875, 0.035158, 0.997566, 153.000000,
1429,1785444583253,3684.922363, 445.018768, 1344.239014, -0.006274, 0.059547, 0.035199, 0.997585, 3684.922363, 445.018768, 1344.239014, -0.006274, 0.059547, 0.035199, 0.997585, 153.000000,
1430,1785444583259,3684.866211, 445.054993, 1344.346191, -0.005935, 0.059666, 0.035571, 0.997567, 3684.866211, 445.054993, 1344.346191, -0.005935, 0.059666, 0.035571, 0.997567, 153.000000,
1431,1785444583266,3684.757324, 444.935455, 1344.458496, -0.005808, 0.059774, 0.035446, 0.997566, 3684.757324, 444.935455, 1344.458496, -0.005808, 0.059774, 0.035446, 0.997566, 153.000000,
1432,1785444583273,3684.776123, 445.105682, 1344.475342, -0.005671, 0.059953, 0.034881, 0.997575, 3684.776123, 445.105682, 1344.475342, -0.005671, 0.059953, 0.034881, 0.997575, 153.000000,
1433,1785444583279,3684.678223, 445.050720, 1344.550781, -0.005585, 0.058978, 0.035574, 0.997610, 3684.678223, 445.050720, 1344.550781, -0.005585, 0.058978, 0.035574, 0.997610, 153.000000,
1434,1785444583286,3684.700684, 445.120697, 1344.547974, -0.006394, 0.059657, 0.034534, 0.997601, 3684.700684, 445.120697, 1344.547974, -0.006394, 0.059657, 0.034534, 0.997601, 153.000000,
1435,1785444583293,3684.648926, 445.159363, 1344.620972, -0.007023, 0.058786, 0.034834, 0.997638, 3684.648926, 445.159363, 1344.620972, -0.007023, 0.058786, 0.034834, 0.997638, 153.000000,
1436,1785444583299,3684.752686, 445.249908, 1344.549194, -0.006211, 0.059546, 0.035547, 0.997573, 3684.752686, 445.249908, 1344.549194, -0.006211, 0.059546, 0.035547, 0.997573, 153.000000,
1437,1785444583306,3684.661865, 445.267181, 1344.571899, -0.006138, 0.059139, 0.035373, 0.997604, 3684.661865, 445.267181, 1344.571899, -0.006138, 0.059139, 0.035373, 0.997604, 153.000000,
1438,1785444583313,3684.632568, 445.319946, 1344.674316, -0.006497, 0.060503, 0.035151, 0.997528, 3684.632568, 445.319946, 1344.674316, -0.006497, 0.060503, 0.035151, 0.997528, 153.000000,
1439,1785444583319,3684.442139, 445.427338, 1344.846924, -0.006240, 0.058642, 0.034796, 0.997653, 3684.442139, 445.427338, 1344.846924, -0.006240, 0.058642, 0.034796, 0.997653, 153.000000,
1440,1785444583326,3684.467285, 445.464813, 1344.921875, -0.005655, 0.059353, 0.035685, 0.997583, 3684.467285, 445.464813, 1344.921875, -0.005655, 0.059353, 0.035685, 0.997583, 153.000000,
1441,1785444583333,3684.266602, 445.501770, 1345.035767, -0.005368, 0.057866, 0.035673, 0.997672, 3684.266602, 445.501770, 1345.035767, -0.005368, 0.057866, 0.035673, 0.997672, 153.000000,
1442,1785444583339,3684.310791, 445.485352, 1345.109253, -0.006395, 0.058935, 0.035588, 0.997607, 3684.310791, 445.485352, 1345.109253, -0.006395, 0.058935, 0.035588, 0.997607, 153.000000,
1443,1785444583346,3684.238037, 445.581512, 1345.169922, -0.006098, 0.058607, 0.035189, 0.997642, 3684.238037, 445.581512, 1345.169922, -0.006098, 0.058607, 0.035189, 0.997642, 153.000000,
1444,1785444583353,3684.230957, 445.723206, 1345.189453, -0.006073, 0.058717, 0.035505, 0.997625, 3684.230957, 445.723206, 1345.189453, -0.006073, 0.058717, 0.035505, 0.997625, 153.000000,
1445,1785444583359,3684.156250, 445.769470, 1345.294189, -0.007351, 0.058629, 0.035216, 0.997631, 3684.156250, 445.769470, 1345.294189, -0.007351, 0.058629, 0.035216, 0.997631, 153.000000,
1446,1785444583366,3684.109375, 445.881012, 1345.255249, -0.006015, 0.058759, 0.035705, 0.997615, 3684.109375, 445.881012, 1345.255249, -0.006015, 0.058759, 0.035705, 0.997615, 153.000000,
1447,1785444583373,3683.989746, 445.915527, 1345.276367, -0.006070, 0.059015, 0.035238, 0.997617, 3683.989746, 445.915527, 1345.276367, -0.006070, 0.059015, 0.035238, 0.997617, 153.000000,
1448,1785444583379,3683.869873, 445.960388, 1345.369995, -0.005792, 0.058580, 0.035629, 0.997630, 3683.869873, 445.960388, 1345.369995, -0.005792, 0.058580, 0.035629, 0.997630, 153.000000,
1449,1785444583386,3683.837646, 445.997437, 1345.345215, -0.006288, 0.059055, 0.035362, 0.997608, 3683.837646, 445.997437, 1345.345215, -0.006288, 0.059055, 0.035362, 0.997608, 153.000000,
1450,1785444583393,3683.781494, 446.154510, 1345.432129, -0.005868, 0.059096, 0.035369, 0.997608, 3683.781494, 446.154510, 1345.432129, -0.005868, 0.059096, 0.035369, 0.997608, 153.000000,
1451,1785444583399,3683.689697, 446.277618, 1345.571045, -0.006037, 0.059014, 0.035442, 0.997609, 3683.689697, 446.277618, 1345.571045, -0.006037, 0.059014, 0.035442, 0.997609, 153.000000,
1452,1785444583406,3683.670410, 446.345917, 1345.582275, -0.006689, 0.059363, 0.035006, 0.997600, 3683.670410, 446.345917, 1345.582275, -0.006689, 0.059363, 0.035006, 0.997600, 153.000000,
1453,1785444583413,3683.530762, 446.503815, 1345.678955, -0.005955, 0.059639, 0.035478, 0.997572, 3683.530762, 446.503815, 1345.678955, -0.005955, 0.059639, 0.035478, 0.997572, 153.000000,
1454,1785444583419,3683.547119, 446.547821, 1345.660645, -0.006154, 0.059047, 0.035022, 0.997622, 3683.547119, 446.547821, 1345.660645, -0.006154, 0.059047, 0.035022, 0.997622, 153.000000,
1455,1785444583426,3683.392822, 446.611053, 1345.703979, -0.006001, 0.058069, 0.035307, 0.997670, 3683.392822, 446.611053, 1345.703979, -0.006001, 0.058069, 0.035307, 0.997670, 153.000000,
1456,1785444583433,3683.270020, 446.632965, 1345.757324, -0.005995, 0.058301, 0.034996, 0.997667, 3683.270020, 446.632965, 1345.757324, -0.005995, 0.058301, 0.034996, 0.997667, 153.000000,
1457,1785444583439,3683.134521, 446.666290, 1345.895020, -0.006481, 0.058081, 0.035208, 0.997670, 3683.134521, 446.666290, 1345.895020, -0.006481, 0.058081, 0.035208, 0.997670, 153.000000,
1458,1785444583446,3682.985840, 446.727386, 1345.908203, -0.006040, 0.058245, 0.035528, 0.997652, 3682.985840, 446.727386, 1345.908203, -0.006040, 0.058245, 0.035528, 0.997652, 153.000000,
1459,1785444583453,3682.860352, 446.853638, 1345.994751, -0.005964, 0.058560, 0.035251, 0.997643, 3682.860352, 446.853638, 1345.994751, -0.005964, 0.058560, 0.035251, 0.997643, 153.000000,
1460,1785444583459,3682.846191, 447.068054, 1345.884399, -0.005494, 0.059139, 0.034496, 0.997638, 3682.846191, 447.068054, 1345.884399, -0.005494, 0.059139, 0.034496, 0.997638, 153.000000,
1461,1785444583466,3682.743896, 447.202271, 1345.797729, -0.004884, 0.058140, 0.034325, 0.997706, 3682.743896, 447.202271, 1345.797729, -0.004884, 0.058140, 0.034325, 0.997706, 153.000000,
1462,1785444583473,3682.716309, 447.388855, 1345.800537, -0.005328, 0.058560, 0.034600, 0.997670, 3682.716309, 447.388855, 1345.800537, -0.005328, 0.058560, 0.034600, 0.997670, 153.000000,
1463,1785444583479,3682.529541, 447.406891, 1345.839722, -0.005383, 0.058847, 0.034548, 0.997655, 3682.529541, 447.406891, 1345.839722, -0.005383, 0.058847, 0.034548, 0.997655, 153.000000,
1464,1785444583486,3682.451172, 447.475037, 1345.877075, -0.004643, 0.058627, 0.034776, 0.997663, 3682.451172, 447.475037, 1345.877075, -0.004643, 0.058627, 0.034776, 0.997663, 153.000000,
1465,1785444583493,3682.250000, 447.659576, 1346.093994, -0.003895, 0.058199, 0.034474, 0.997702, 3682.250000, 447.659576, 1346.093994, -0.003895, 0.058199, 0.034474, 0.997702, 153.000000,
1466,1785444583499,3681.956787, 447.787872, 1346.088257, -0.002941, 0.058638, 0.035198, 0.997654, 3681.956787, 447.787872, 1346.088257, -0.002941, 0.058638, 0.035198, 0.997654, 153.000000,
1467,1785444583506,3681.831055, 447.867828, 1346.012573, -0.004100, 0.058735, 0.035100, 0.997648, 3681.831055, 447.867828, 1346.012573, -0.004100, 0.058735, 0.035100, 0.997648, 153.000000,
1468,1785444583513,3681.860107, 448.255951, 1346.101807, -0.002910, 0.059618, 0.035603, 0.997582, 3681.860107, 448.255951, 1346.101807, -0.002910, 0.059618, 0.035603, 0.997582, 153.000000,
1469,1785444583519,3681.657471, 448.367859, 1345.949829, -0.003054, 0.059545, 0.034516, 0.997624, 3681.657471, 448.367859, 1345.949829, -0.003054, 0.059545, 0.034516, 0.997624, 153.000000,
1470,1785444583526,3681.649658, 448.476685, 1346.072510, -0.004114, 0.058575, 0.034763, 0.997669, 3681.649658, 448.476685, 1346.072510, -0.004114, 0.058575, 0.034763, 0.997669, 153.000000,
1471,1785444583532,3681.470459, 448.699036, 1346.085083, -0.004543, 0.059381, 0.034999, 0.997611, 3681.470459, 448.699036, 1346.085083, -0.004543, 0.059381, 0.034999, 0.997611, 153.000000,
1472,1785444583539,3681.202637, 448.716553, 1346.142944, -0.003203, 0.059729, 0.035647, 0.997573, 3681.202637, 448.716553, 1346.142944, -0.003203, 0.059729, 0.035647, 0.997573, 153.000000,
1473,1785444583546,3681.051758, 448.819366, 1346.180420, -0.003139, 0.060932, 0.035288, 0.997513, 3681.051758, 448.819366, 1346.180420, -0.003139, 0.060932, 0.035288, 0.997513, 153.000000,
1474,1785444583552,3680.761963, 448.961395, 1346.367432, -0.002429, 0.060425, 0.035918, 0.997523, 3680.761963, 448.961395, 1346.367432, -0.002429, 0.060425, 0.035918, 0.997523, 153.000000,
1475,1785444583559,3680.683350, 449.178619, 1346.344482, -0.003538, 0.060596, 0.035135, 0.997537, 3680.683350, 449.178619, 1346.344482, -0.003538, 0.060596, 0.035135, 0.997537, 153.000000,
1476,1785444583566,3680.600586, 449.313110, 1346.219971, -0.003618, 0.060299, 0.034581, 0.997575, 3680.600586, 449.313110, 1346.219971, -0.003618, 0.060299, 0.034581, 0.997575, 153.000000,
1477,1785444583572,3680.544434, 449.517761, 1346.095581, -0.004301, 0.060265, 0.034323, 0.997583, 3680.544434, 449.517761, 1346.095581, -0.004301, 0.060265, 0.034323, 0.997583, 153.000000,
1478,1785444583579,3680.325195, 449.706543, 1346.123657, -0.004629, 0.060589, 0.033716, 0.997582, 3680.325195, 449.706543, 1346.123657, -0.004629, 0.060589, 0.033716, 0.997582, 153.000000,
1479,1785444583586,3680.065430, 449.801575, 1346.057129, -0.003778, 0.060988, 0.033675, 0.997563, 3680.065430, 449.801575, 1346.057129, -0.003778, 0.060988, 0.033675, 0.997563, 153.000000,
1480,1785444583592,3679.781738, 449.991882, 1346.171265, -0.003547, 0.059945, 0.033781, 0.997624, 3679.781738, 449.991882, 1346.171265, -0.003547, 0.059945, 0.033781, 0.997624, 153.000000,
1481,1785444583599,3679.582764, 450.133087, 1346.379272, -0.003777, 0.060480, 0.034415, 0.997569, 3679.582764, 450.133087, 1346.379272, -0.003777, 0.060480, 0.034415, 0.997569, 153.000000,
1482,1785444583606,3679.360840, 450.246613, 1346.328857, -0.003664, 0.059898, 0.034607, 0.997598, 3679.360840, 450.246613, 1346.328857, -0.003664, 0.059898, 0.034607, 0.997598, 153.000000,
1483,1785444583612,3679.287109, 450.251526, 1346.372681, -0.003832, 0.061052, 0.034593, 0.997528, 3679.287109, 450.251526, 1346.372681, -0.003832, 0.061052, 0.034593, 0.997528, 153.000000,
1484,1785444583619,3679.155518, 450.497833, 1346.436890, -0.003077, 0.060576, 0.034739, 0.997554, 3679.155518, 450.497833, 1346.436890, -0.003077, 0.060576, 0.034739, 0.997554, 153.000000,
