#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9352,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
2580,1785439890942,3691.403076, 387.852600, 1294.066040, 0.014701, 0.186200, 0.046468, 0.981302, 3691.403076, 387.852600, 1294.066040, 0.014701, 0.186200, 0.046468, 0.981302, 135.000000,
2581,1785439890949,3691.632324, 388.164429, 1294.939453, 0.013143, 0.180324, 0.049071, 0.982295, 3691.632324, 388.164429, 1294.939453, 0.013143, 0.180324, 0.049071, 0.982295, 135.000000,
2582,1785439890955,3691.517822, 388.044067, 1294.562012, 0.015975, 0.185994, 0.045870, 0.981350, 3691.517822, 388.044067, 1294.562012, 0.015975, 0.185994, 0.045870, 0.981350, 135.000000,
2583,1785439890962,3691.593506, 388.240570, 1295.450562, 0.019654, 0.188832, 0.047033, 0.980686, 3691.593506, 388.240570, 1295.450562, 0.019654, 0.188832, 0.047033, 0.980686, 135.000000,
2584,1785439890968,3691.724121, 388.155457, 1296.181763, 0.022099, 0.192015, 0.047143, 0.980010, 3691.724121, 388.155457, 1296.181763, 0.022099, 0.192015, 0.047143, 0.980010, 135.000000,
2585,1785439890975,3691.917725, 388.264374, 1296.687012, 0.021087, 0.191199, 0.047776, 0.980161, 3691.917725, 388.264374, 1296.687012, 0.021087, 0.191199, 0.047776, 0.980161, 135.000000,
2586,1785439890982,3691.991455, 388.322815, 1296.830322, 0.018790, 0.190351, 0.047441, 0.980389, 3691.991455, 388.322815, 1296.830322, 0.018790, 0.190351, 0.047441, 0.980389, 135.000000,
2587,1785439890988,3692.038330, 388.294312, 1297.194580, 0.018148, 0.190794, 0.047666, 0.980304, 3692.038330, 388.294312, 1297.194580, 0.018148, 0.190794, 0.047666, 0.980304, 135.000000,
2588,1785439890995,3691.975342, 388.453735, 1297.076660, 0.019468, 0.191687, 0.047143, 0.980130, 3691.975342, 388.453735, 1297.076660, 0.019468, 0.191687, 0.047143, 0.980130, 135.000000,
2589,1785439891002,3692.051270, 388.700989, 1297.797974, 0.018803, 0.185780, 0.050740, 0.981100, 3692.051270, 388.700989, 1297.797974, 0.018803, 0.185780, 0.050740, 0.981100, 135.000000,
2590,1785439891008,3692.013672, 388.680969, 1297.727539, 0.017578, 0.186129, 0.050663, 0.981061, 3692.013672, 388.680969, 1297.727539, 0.017578, 0.186129, 0.050663, 0.981061, 135.000000,
2591,1785439891015,3691.744873, 388.422546, 1297.317505, 0.019021, 0.192626, 0.047438, 0.979940, 3691.744873, 388.422546, 1297.317505, 0.019021, 0.192626, 0.047438, 0.979940, 135.000000,
2592,1785439891022,3691.743408, 388.542847, 1297.071777, 0.017725, 0.192987, 0.047873, 0.979872, 3691.743408, 388.542847, 1297.071777, 0.017725, 0.192987, 0.047873, 0.979872, 135.000000,
2593,1785439891028,3691.717285, 388.575867, 1297.142578, 0.019045, 0.193897, 0.047618, 0.979681, 3691.717285, 388.575867, 1297.142578, 0.019045, 0.193897, 0.047618, 0.979681, 135.000000,
2594,1785439891035,3691.628906, 388.456879, 1297.092651, 0.017312, 0.193838, 0.047379, 0.979736, 3691.628906, 388.456879, 1297.092651, 0.017312, 0.193838, 0.047379, 0.979736, 135.000000,
2595,1785439891042,3691.481934, 388.585297, 1296.986328, 0.018357, 0.194641, 0.048272, 0.979514, 3691.481934, 388.585297, 1296.986328, 0.018357, 0.194641, 0.048272, 0.979514, 135.000000,
2596,1785439891048,3691.520264, 388.685699, 1297.219727, 0.017599, 0.193383, 0.047550, 0.979812, 3691.520264, 388.685699, 1297.219727, 0.017599, 0.193383, 0.047550, 0.979812, 135.000000,
2597,1785439891055,3691.398193, 388.738708, 1297.306152, 0.018613, 0.192717, 0.048427, 0.979882, 3691.398193, 388.738708, 1297.306152, 0.018613, 0.192717, 0.048427, 0.979882, 135.000000,
2598,1785439891062,3691.438477, 388.608093, 1297.190063, 0.018459, 0.193867, 0.047753, 0.979691, 3691.438477, 388.608093, 1297.190063, 0.018459, 0.193867, 0.047753, 0.979691, 135.000000,
2599,1785439891068,3691.392822, 388.639832, 1297.242432, 0.018806, 0.193543, 0.048541, 0.979710, 3691.392822, 388.639832, 1297.242432, 0.018806, 0.193543, 0.048541, 0.979710, 135.000000,
2600,1785439891075,3691.423828, 388.649628, 1297.212646, 0.017408, 0.192846, 0.047432, 0.979927, 3691.423828, 388.649628, 1297.212646, 0.017408, 0.192846, 0.047432, 0.979927, 135.000000,
2601,1785439891082,3690.920654, 388.938110, 1296.870239, 0.013037, 0.189618, 0.045618, 0.980711, 3690.920654, 388.938110, 1296.870239, 0.013037, 0.189618, 0.045618, 0.980711, 135.000000,
2602,1785439891088,3691.213623, 388.790802, 1296.319824, 0.018177, 0.193370, 0.047180, 0.979822, 3691.213623, 388.790802, 1296.319824, 0.018177, 0.193370, 0.047180, 0.979822, 135.000000,
2603,1785439891095,3691.006104, 388.887177, 1296.072632, 0.018435, 0.192840, 0.047276, 0.979917, 3691.006104, 388.887177, 1296.072632, 0.018435, 0.192840, 0.047276, 0.979917, 135.000000,
2604,1785439891102,3690.973389, 389.199036, 1295.955078, 0.017831, 0.187270, 0.050956, 0.980824, 3690.973389, 389.199036, 1295.955078, 0.017831, 0.187270, 0.050956, 0.980824, 135.000000,
2605,1785439891108,3691.134521, 389.243896, 1296.167969, 0.013115, 0.182612, 0.046327, 0.982005, 3691.134521, 389.243896, 1296.167969, 0.013115, 0.182612, 0.046327, 0.982005, 135.000000,
2606,1785439891115,3691.006104, 389.361084, 1295.946289, 0.012824, 0.183938, 0.047016, 0.981729, 3691.006104, 389.361084, 1295.946289, 0.012824, 0.183938, 0.047016, 0.981729, 135.000000,
2607,1785439891122,3690.928223, 389.514313, 1295.728394, 0.012190, 0.183914, 0.047131, 0.981736, 3690.928223, 389.514313, 1295.728394, 0.012190, 0.183914, 0.047131, 0.981736, 135.000000,
2608,1785439891128,3690.485840, 389.050323, 1295.237183, 0.017247, 0.182133, 0.048687, 0.981916, 3690.485840, 389.050323, 1295.237183, 0.017247, 0.182133, 0.048687, 0.981916, 135.000000,
2609,1785439891135,3690.291016, 389.168304, 1295.395752, 0.017030, 0.181728, 0.047990, 0.982029, 3690.291016, 389.168304, 1295.395752, 0.017030, 0.181728, 0.047990, 0.982029, 135.000000,
2610,1785439891142,3690.167725, 389.248718, 1295.626343, 0.016871, 0.181399, 0.048184, 0.982084, 3690.167725, 389.248718, 1295.626343, 0.016871, 0.181399, 0.048184, 0.982084, 135.000000,
2611,1785439891148,3690.159912, 389.240509, 1295.954712, 0.016194, 0.180255, 0.048709, 0.982280, 3690.159912, 389.240509, 1295.954712, 0.016194, 0.180255, 0.048709, 0.982280, 135.000000,
2612,1785439891155,3690.055908, 389.291931, 1295.923218, 0.014464, 0.178801, 0.048320, 0.982592, 3690.055908, 389.291931, 1295.923218, 0.014464, 0.178801, 0.048320, 0.982592, 135.000000,
2613,1785439891162,3689.995361, 389.336823, 1296.151978, 0.016426, 0.176821, 0.047683, 0.982950, 3689.995361, 389.336823, 1296.151978, 0.016426, 0.176821, 0.047683, 0.982950, 135.000000,
2614,1785439891168,3689.865479, 389.273254, 1296.239990, 0.016112, 0.176234, 0.048099, 0.983041, 3689.865479, 389.273254, 1296.239990, 0.016112, 0.176234, 0.048099, 0.983041, 135.000000,
2615,1785439891175,3689.672363, 389.325562, 1296.333496, 0.014345, 0.174439, 0.047925, 0.983396, 3689.672363, 389.325562, 1296.333496, 0.014345, 0.174439, 0.047925, 0.983396, 135.000000,
2616,1785439891182,3689.612061, 389.503967, 1296.375244, 0.014278, 0.174906, 0.047328, 0.983343, 3689.612061, 389.503967, 1296.375244, 0.014278, 0.174906, 0.047328, 0.983343, 135.000000,
2617,1785439891188,3689.118652, 389.769073, 1296.582275, 0.009487, 0.172272, 0.045050, 0.983973, 3689.118652, 389.769073, 1296.582275, 0.009487, 0.172272, 0.045050, 0.983973, 135.000000,
2618,1785439891195,3689.741699, 389.692719, 1296.719116, 0.015877, 0.176178, 0.046961, 0.983109, 3689.741699, 389.692719, 1296.719116, 0.015877, 0.176178, 0.046961, 0.983109, 135.000000,
2619,1785439891202,3689.777344, 389.912201, 1297.090820, 0.013851, 0.176451, 0.046668, 0.983105, 3689.777344, 389.912201, 1297.090820, 0.013851, 0.176451, 0.046668, 0.983105, 135.000000,
2620,1785439891208,3689.738525, 390.247803, 1297.820068, 0.017840, 0.177342, 0.048405, 0.982796, 3689.738525, 390.247803, 1297.820068, 0.017840, 0.177342, 0.048405, 0.982796, 135.000000,
2621,1785439891215,3689.752930, 389.795868, 1297.325073, 0.016556, 0.184673, 0.042643, 0.981735, 3689.752930, 389.795868, 1297.325073, 0.016556, 0.184673, 0.042643, 0.981735, 135.000000,
2622,1785439891222,3689.858887, 390.362030, 1298.586670, 0.014779, 0.177498, 0.047771, 0.982850, 3689.858887, 390.362030, 1298.586670, 0.014779, 0.177498, 0.047771, 0.982850, 135.000000,
2623,1785439891228,3689.872803, 390.334015, 1299.063721, 0.013007, 0.178147, 0.047296, 0.982780, 3689.872803, 390.334015, 1299.063721, 0.013007, 0.178147, 0.047296, 0.982780, 135.000000,
2624,1785439891235,3689.859375, 390.078186, 1299.129272, 0.016827, 0.185455, 0.042948, 0.981569, 3689.859375, 390.078186, 1299.129272, 0.016827, 0.185455, 0.042948, 0.981569, 135.000000,
2625,1785439891242,3690.229980, 390.407227, 1300.322876, 0.014667, 0.177974, 0.047418, 0.982783, 3690.229980, 390.407227, 1300.322876, 0.014667, 0.177974, 0.047418, 0.982783, 135.000000,
2626,1785439891248,3690.172607, 390.449615, 1300.794800, 0.015697, 0.177901, 0.047879, 0.982758, 3690.172607, 390.449615, 1300.794800, 0.015697, 0.177901, 0.047879, 0.982758, 135.000000,
2627,1785439891255,3690.080811, 390.200989, 1300.616821, 0.016319, 0.185418, 0.043360, 0.981567, 3690.080811, 390.200989, 1300.616821, 0.016319, 0.185418, 0.043360, 0.981567, 135.000000,
2628,1785439891262,3689.538818, 390.467499, 1301.123901, 0.012374, 0.182541, 0.041054, 0.982263, 3689.538818, 390.467499, 1301.123901, 0.012374, 0.182541, 0.041054, 0.982263, 135.000000,
2629,1785439891268,3689.990723, 390.220032, 1301.390747, 0.016671, 0.184971, 0.043216, 0.981652, 3689.990723, 390.220032, 1301.390747, 0.016671, 0.184971, 0.043216, 0.981652, 135.000000,
2630,1785439891275,3689.963379, 390.381927, 1301.789795, 0.017439, 0.186540, 0.044146, 0.981300, 3689.963379, 390.381927, 1301.789795, 0.017439, 0.186540, 0.044146, 0.981300, 135.000000,
2631,1785439891282,3690.042725, 390.936066, 1302.124146, 0.016978, 0.177090, 0.049381, 0.982808, 3690.042725, 390.936066, 1302.124146, 0.016978, 0.177090, 0.049381, 0.982808, 135.000000,
2632,1785439891288,3690.097656, 391.087402, 1302.510864, 0.018075, 0.177081, 0.048888, 0.982815, 3690.097656, 391.087402, 1302.510864, 0.018075, 0.177081, 0.048888, 0.982815, 135.000000,
2633,1785439891295,3689.952637, 390.904877, 1302.339233, 0.019843, 0.185193, 0.044794, 0.981480, 3689.952637, 390.904877, 1302.339233, 0.019843, 0.185193, 0.044794, 0.981480, 135.000000,
2634,1785439891301,3690.249268, 391.353760, 1303.515747, 0.019749, 0.176748, 0.049401, 0.982817, 3690.249268, 391.353760, 1303.515747, 0.019749, 0.176748, 0.049401, 0.982817, 135.000000,
2635,1785439891308,3690.302979, 391.415863, 1303.968262, 0.017719, 0.176489, 0.049062, 0.982919, 3690.302979, 391.415863, 1303.968262, 0.017719, 0.176489, 0.049062, 0.982919, 135.000000,
2636,1785439891315,3690.113281, 391.145203, 1303.663818, 0.018523, 0.184363, 0.043774, 0.981708, 3690.113281, 391.145203, 1303.663818, 0.018523, 0.184363, 0.043774, 0.981708, 135.000000,
2637,1785439891321,3690.166748, 391.561829, 1304.764404, 0.018473, 0.178043, 0.048824, 0.982637, 3690.166748, 391.561829, 1304.764404, 0.018473, 0.178043, 0.048824, 0.982637, 135.000000,
2638,1785439891328,3689.909912, 391.265442, 1304.163452, 0.020575, 0.186459, 0.044120, 0.981256, 3689.909912, 391.265442, 1304.163452, 0.020575, 0.186459, 0.044120, 0.981256, 135.000000,
2639,1785439891335,3689.811035, 391.320435, 1304.261719, 0.022176, 0.186212, 0.044325, 0.981259, 3689.811035, 391.320435, 1304.261719, 0.022176, 0.186212, 0.044325, 0.981259, 135.000000,
2640,1785439891341,3689.706299, 391.429779, 1304.600464, 0.025804, 0.187655, 0.044656, 0.980880, 3689.706299, 391.429779, 1304.600464, 0.025804, 0.187655, 0.044656, 0.980880, 135.000000,
2641,1785439891348,3689.677490, 391.512390, 1304.806763, 0.025563, 0.188670, 0.044660, 0.980691, 3689.677490, 391.512390, 1304.806763, 0.025563, 0.188670, 0.044660, 0.980691, 135.000000,
2642,1785439891355,3689.590332, 391.560425, 1304.283325, 0.020391, 0.188201, 0.044198, 0.980924, 3689.590332, 391.560425, 1304.283325, 0.020391, 0.188201, 0.044198, 0.980924, 135.000000,
2643,1785439891361,3689.623047, 391.601288, 1304.257812, 0.018402, 0.188729, 0.042820, 0.980923, 3689.623047, 391.601288, 1304.257812, 0.018402, 0.188729, 0.042820, 0.980923, 135.000000,
2644,1785439891368,3689.699463, 392.053131, 1304.969482, 0.017073, 0.179594, 0.048017, 0.982420, 3689.699463, 392.053131, 1304.969482, 0.017073, 0.179594, 0.048017, 0.982420, 135.000000,
2645,1785439891375,3689.579102, 391.842621, 1304.697388, 0.023295, 0.191193, 0.042868, 0.980339, 3689.579102, 391.842621, 1304.697388, 0.023295, 0.191193, 0.042868, 0.980339, 135.000000,
2646,1785439891381,3689.546387, 391.852386, 1304.764404, 0.024473, 0.190638, 0.043897, 0.980373, 3689.546387, 391.852386, 1304.764404, 0.024473, 0.190638, 0.043897, 0.980373, 135.000000,
2647,1785439891388,3689.663818, 392.393677, 1305.561279, 0.022782, 0.183171, 0.049361, 0.981577, 3689.663818, 392.393677, 1305.561279, 0.022782, 0.183171, 0.049361, 0.981577, 135.000000,
2648,1785439891395,3689.536377, 392.034760, 1305.094849, 0.025452, 0.191844, 0.045008, 0.980062, 3689.536377, 392.034760, 1305.094849, 0.025452, 0.191844, 0.045008, 0.980062, 135.000000,
2649,1785439891401,3689.478027, 392.170563, 1305.259033, 0.023899, 0.190775, 0.044416, 0.980337, 3689.478027, 392.170563, 1305.259033, 0.023899, 0.190775, 0.044416, 0.980337, 135.000000,
2650,1785439891408,3689.461914, 392.276947, 1305.171875, 0.025095, 0.191363, 0.044366, 0.980195, 3689.461914, 392.276947, 1305.171875, 0.025095, 0.191363, 0.044366, 0.980195, 135.000000,
2651,1785439891415,3689.390869, 392.224426, 1305.387817, 0.023889, 0.190166, 0.044212, 0.980465, 3689.390869, 392.224426, 1305.387817, 0.023889, 0.190166, 0.044212, 0.980465, 135.000000,
2652,1785439891421,3689.368408, 392.072357, 1305.275635, 0.024556, 0.190846, 0.044267, 0.980314, 3689.368408, 392.072357, 1305.275635, 0.024556, 0.190846, 0.044267, 0.980314, 135.000000,
2653,1785439891428,3689.417725, 392.597015, 1305.969238, 0.022843, 0.181829, 0.049427, 0.981821, 3689.417725, 392.597015, 1305.969238, 0.022843, 0.181829, 0.049427, 0.981821, 135.000000,
2654,1785439891435,3689.364746, 392.508331, 1305.848999, 0.023437, 0.182586, 0.049261, 0.981675, 3689.364746, 392.508331, 1305.848999, 0.023437, 0.182586, 0.049261, 0.981675, 135.000000,
2655,1785439891441,3689.324463, 392.606628, 1305.595947, 0.023707, 0.182231, 0.048876, 0.981754, 3689.324463, 392.606628, 1305.595947, 0.023707, 0.182231, 0.048876, 0.981754, 135.000000,
2656,1785439891448,3689.194336, 392.669952, 1305.217285, 0.024694, 0.181542, 0.049084, 0.981847, 3689.194336, 392.669952, 1305.217285, 0.024694, 0.181542, 0.049084, 0.981847, 135.000000,
2657,1785439891455,3689.010498, 392.383209, 1304.457764, 0.026851, 0.189650, 0.043931, 0.980501, 3689.010498, 392.383209, 1304.457764, 0.026851, 0.189650, 0.043931, 0.980501, 135.000000,
2658,1785439891461,3688.878906, 392.322601, 1304.263428, 0.025845, 0.188821, 0.043377, 0.980713, 3688.878906, 392.322601, 1304.263428, 0.025845, 0.188821, 0.043377, 0.980713, 135.000000,
2659,1785439891468,3688.929688, 392.673340, 1304.787109, 0.024040, 0.179616, 0.048510, 0.982246, 3688.929688, 392.673340, 1304.787109, 0.024040, 0.179616, 0.048510, 0.982246, 135.000000,
2660,1785439891475,3688.747070, 392.238647, 1304.145508, 0.024551, 0.188285, 0.043077, 0.980862, 3688.747070, 392.238647, 1304.145508, 0.024551, 0.188285, 0.043077, 0.980862, 135.000000,
2661,1785439891481,3688.774414, 392.334442, 1304.329956, 0.024768, 0.187981, 0.043127, 0.980913, 3688.774414, 392.334442, 1304.329956, 0.024768, 0.187981, 0.043127, 0.980913, 135.000000,
2662,1785439891488,3688.671387, 392.253601, 1304.005249, 0.024962, 0.188765, 0.043448, 0.980743, 3688.671387, 392.253601, 1304.005249, 0.024962, 0.188765, 0.043448, 0.980743, 135.000000,
2663,1785439891495,3688.646729, 392.260254, 1303.918213, 0.023281, 0.189062, 0.043306, 0.980733, 3688.646729, 392.260254, 1303.918213, 0.023281, 0.189062, 0.043306, 0.980733, 135.000000,
2664,1785439891501,3688.643311, 392.277954, 1303.882690, 0.025119, 0.188315, 0.043512, 0.980823, 3688.643311, 392.277954, 1303.882690, 0.025119, 0.188315, 0.043512, 0.980823, 135.000000,
2665,1785439891508,3688.688965, 392.363098, 1303.843994, 0.025407, 0.188228, 0.042897, 0.980859, 3688.688965, 392.363098, 1303.843994, 0.025407, 0.188228, 0.042897, 0.980859, 135.000000,
2666,1785439891515,3688.713623, 392.330017, 1303.986938, 0.023796, 0.188425, 0.043704, 0.980826, 3688.713623, 392.330017, 1303.986938, 0.023796, 0.188425, 0.043704, 0.980826, 135.000000,
2667,1785439891521,3688.763672, 392.535553, 1304.615112, 0.022095, 0.178920, 0.048198, 0.982434, 3688.763672, 392.535553, 1304.615112, 0.022095, 0.178920, 0.048198, 0.982434, 135.000000,
2668,1785439891528,3688.783936, 392.514404, 1304.784790, 0.024988, 0.178146, 0.048340, 0.982498, 3688.783936, 392.514404, 1304.784790, 0.024988, 0.178146, 0.048340, 0.982498, 135.000000,
2669,1785439891535,3688.566162, 392.401825, 1304.549194, 0.022298, 0.178193, 0.048319, 0.982556, 3688.566162, 392.401825, 1304.549194, 0.022298, 0.178193, 0.048319, 0.982556, 135.000000,
2670,1785439891541,3688.278076, 391.791229, 1303.481567, 0.024375, 0.189333, 0.042676, 0.980682, 3688.278076, 391.791229, 1303.481567, 0.024375, 0.189333, 0.042676, 0.980682, 135.000000,
2671,1785439891548,3688.187012, 391.751282, 1303.445190, 0.024661, 0.188718, 0.042894, 0.980784, 3688.187012, 391.751282, 1303.445190, 0.024661, 0.188718, 0.042894, 0.980784, 135.000000,
2672,1785439891555,3688.271240, 391.697266, 1303.574341, 0.024184, 0.189742, 0.042543, 0.980614, 3688.271240, 391.697266, 1303.574341, 0.024184, 0.189742, 0.042543, 0.980614, 135.000000,
2673,1785439891561,3688.338623, 392.035492, 1303.959351, 0.017782, 0.176801, 0.046894, 0.982968, 3688.338623, 392.035492, 1303.959351, 0.017782, 0.176801, 0.046894, 0.982968, 135.000000,
2674,1785439891568,3688.376709, 392.209076, 1304.525024, 0.022548, 0.178602, 0.048010, 0.982491, 3688.376709, 392.209076, 1304.525024, 0.022548, 0.178602, 0.048010, 0.982491, 135.000000,
2675,1785439891575,3688.262451, 391.535767, 1303.838745, 0.018815, 0.186222, 0.041426, 0.981454, 3688.262451, 391.535767, 1303.838745, 0.018815, 0.186222, 0.041426, 0.981454, 135.000000,
2676,1785439891581,3688.267090, 391.769836, 1304.506836, 0.023369, 0.188221, 0.042777, 0.980916, 3688.267090, 391.769836, 1304.506836, 0.023369, 0.188221, 0.042777, 0.980916, 135.000000,
2677,1785439891588,3688.251465, 391.662598, 1304.690918, 0.021529, 0.187021, 0.042016, 0.981221, 3688.251465, 391.662598, 1304.690918, 0.021529, 0.187021, 0.042016, 0.981221, 135.000000,
2678,1785439891595,3688.314697, 391.927124, 1305.348633, 0.021874, 0.178242, 0.047489, 0.982597, 3688.314697, 391.927124, 1305.348633, 0.021874, 0.178242, 0.047489, 0.982597, 135.000000,
2679,1785439891601,3688.310059, 391.910095, 1305.583130, 0.021888, 0.177368, 0.046824, 0.982786, 3688.310059, 391.910095, 1305.583130, 0.021888, 0.177368, 0.046824, 0.982786, 135.000000,
2680,1785439891608,3688.137695, 391.489868, 1305.025146, 0.021082, 0.187301, 0.041541, 0.981197, 3688.137695, 391.489868, 1305.025146, 0.021082, 0.187301, 0.041541, 0.981197, 135.000000,
2681,1785439891615,3688.150391, 391.689240, 1305.913574, 0.020816, 0.177004, 0.046091, 0.982910, 3688.150391, 391.689240, 1305.913574, 0.020816, 0.177004, 0.046091, 0.982910, 135.000000,
2682,1785439891621,3687.937500, 391.217377, 1305.636963, 0.020777, 0.187170, 0.041387, 0.981235, 3687.937500, 391.217377, 1305.636963, 0.020777, 0.187170, 0.041387, 0.981235, 135.000000,
2683,1785439891628,3688.046631, 391.542755, 1306.748291, 0.020295, 0.178024, 0.046230, 0.982730, 3688.046631, 391.542755, 1306.748291, 0.020295, 0.178024, 0.046230, 0.982730, 135.000000,
2684,1785439891634,3688.006592, 391.553680, 1306.722778, 0.020596, 0.177719, 0.046693, 0.982757, 3688.006592, 391.553680, 1306.722778, 0.020596, 0.177719, 0.046693, 0.982757, 135.000000,
2685,1785439891641,3687.985596, 391.410645, 1306.481323, 0.016588, 0.175113, 0.046564, 0.983307, 3687.985596, 391.410645, 1306.481323, 0.016588, 0.175113, 0.046564, 0.983307, 135.000000,
2686,1785439891648,3687.875488, 391.059448, 1306.463745, 0.022293, 0.186225, 0.042777, 0.981322, 3687.875488, 391.059448, 1306.463745, 0.022293, 0.186225, 0.042777, 0.981322, 135.000000,
2687,1785439891654,3687.942627, 391.040741, 1306.790649, 0.021304, 0.186510, 0.042456, 0.981304, 3687.942627, 391.040741, 1306.790649, 0.021304, 0.186510, 0.042456, 0.981304, 135.000000,
2688,1785439891661,3688.039551, 390.955475, 1307.358154, 0.019241, 0.185489, 0.043033, 0.981515, 3688.039551, 390.955475, 1307.358154, 0.019241, 0.185489, 0.043033, 0.981515, 135.000000,
2689,1785439891668,3687.969238, 391.032867, 1307.520020, 0.020549, 0.186034, 0.042421, 0.981412, 3687.969238, 391.032867, 1307.520020, 0.020549, 0.186034, 0.042421, 0.981412, 135.000000,
2690,1785439891674,3687.965820, 390.817413, 1307.611938, 0.016969, 0.184569, 0.041964, 0.981777, 3687.965820, 390.817413, 1307.611938, 0.016969, 0.184569, 0.041964, 0.981777, 135.000000,
2691,1785439891681,3687.863770, 390.767487, 1308.293701, 0.020426, 0.187595, 0.042175, 0.981128, 3687.863770, 390.767487, 1308.293701, 0.020426, 0.187595, 0.042175, 0.981128, 135.000000,
2692,1785439891688,3687.930420, 390.496307, 1308.049438, 0.015612, 0.187012, 0.041576, 0.981353, 3687.930420, 390.496307, 1308.049438, 0.015612, 0.187012, 0.041576, 0.981353, 135.000000,
2693,1785439891694,3687.902588, 390.295410, 1308.380859, 0.015037, 0.187191, 0.041524, 0.981330, 3687.902588, 390.295410, 1308.380859, 0.015037, 0.187191, 0.041524, 0.981330, 135.000000,
2694,1785439891701,3687.922363, 390.262604, 1308.756714, 0.020205, 0.188887, 0.042488, 0.980871, 3687.922363, 390.262604, 1308.756714, 0.020205, 0.188887, 0.042488, 0.980871, 135.000000,
2695,1785439891708,3687.834717, 390.301361, 1309.018433, 0.021431, 0.188907, 0.043315, 0.980805, 3687.834717, 390.301361, 1309.018433, 0.021431, 0.188907, 0.043315, 0.980805, 135.000000,
2696,1785439891714,3687.706787, 390.208191, 1309.028076, 0.020932, 0.190129, 0.042839, 0.980601, 3687.706787, 390.208191, 1309.028076, 0.020932, 0.190129, 0.042839, 0.980601, 135.000000,
2697,1785439891721,3687.633789, 390.122437, 1309.250610, 0.020225, 0.189060, 0.043279, 0.980803, 3687.633789, 390.122437, 1309.250610, 0.020225, 0.189060, 0.043279, 0.980803, 135.000000,
2698,1785439891728,3687.635254, 389.970062, 1308.907349, 0.017197, 0.188842, 0.042450, 0.980939, 3687.635254, 389.970062, 1308.907349, 0.017197, 0.188842, 0.042450, 0.980939, 135.000000,
2699,1785439891734,3687.557129, 390.072021, 1309.265381, 0.019615, 0.190481, 0.043165, 0.980545, 3687.557129, 390.072021, 1309.265381, 0.019615, 0.190481, 0.043165, 0.980545, 135.000000,
2700,1785439891741,3687.458740, 389.817535, 1308.999390, 0.015765, 0.188656, 0.042741, 0.980986, 3687.458740, 389.817535, 1308.999390, 0.015765, 0.188656, 0.042741, 0.980986, 135.000000,
2701,1785439891748,3687.376709, 389.868256, 1309.105103, 0.019538, 0.189155, 0.044298, 0.980753, 3687.376709, 389.868256, 1309.105103, 0.019538, 0.189155, 0.044298, 0.980753, 135.000000,
2702,1785439891754,3687.218994, 389.491302, 1309.375977, 0.019868, 0.189746, 0.043035, 0.980688, 3687.218994, 389.491302, 1309.375977, 0.019868, 0.189746, 0.043035, 0.980688, 135.000000,
2703,1785439891761,3687.060791, 389.225922, 1309.265625, 0.017897, 0.188757, 0.043256, 0.980907, 3687.060791, 389.225922, 1309.265625, 0.017897, 0.188757, 0.043256, 0.980907, 135.000000,
2704,1785439891768,3686.912598, 389.082062, 1309.171875, 0.016374, 0.187284, 0.042503, 0.981249, 3686.912598, 389.082062, 1309.171875, 0.016374, 0.187284, 0.042503, 0.981249, 135.000000,
2705,1785439891774,3686.837158, 389.008453, 1309.595459, 0.016186, 0.187962, 0.043343, 0.981086, 3686.837158, 389.008453, 1309.595459, 0.016186, 0.187962, 0.043343, 0.981086, 135.000000,
2706,1785439891781,3686.910400, 388.801239, 1309.869141, 0.018335, 0.187523, 0.043147, 0.981141, 3686.910400, 388.801239, 1309.869141, 0.018335, 0.187523, 0.043147, 0.981141, 135.000000,
2707,1785439891788,3686.709961, 388.770447, 1310.072388, 0.017636, 0.187766, 0.044038, 0.981068, 3686.709961, 388.770447, 1310.072388, 0.017636, 0.187766, 0.044038, 0.981068, 135.000000,
2708,1785439891794,3686.659912, 388.768494, 1310.384888, 0.019703, 0.188946, 0.044220, 0.980794, 3686.659912, 388.768494, 1310.384888, 0.019703, 0.188946, 0.044220, 0.980794, 135.000000,
2709,1785439891801,3686.554932, 388.523895, 1310.089844, 0.016784, 0.187391, 0.043430, 0.981181, 3686.554932, 388.523895, 1310.089844, 0.016784, 0.187391, 0.043430, 0.981181, 135.000000,
2710,1785439891808,3686.435547, 388.408630, 1310.172363, 0.016185, 0.186730, 0.044237, 0.981281, 3686.435547, 388.408630, 1310.172363, 0.016185, 0.186730, 0.044237, 0.981281, 135.000000,
2711,1785439891814,3686.397461, 388.746674, 1310.779419, 0.011827, 0.178407, 0.048417, 0.982694, 3686.397461, 388.746674, 1310.779419, 0.011827, 0.178407, 0.048417, 0.982694, 135.000000,
2712,1785439891821,3686.134521, 388.641846, 1310.652100, 0.013653, 0.176470, 0.048962, 0.982993, 3686.134521, 388.641846, 1310.652100, 0.013653, 0.176470, 0.048962, 0.982993, 135.000000,
