timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
7.7833,2.255200069,-0.958787107,1.15,2.252684593,-0.955407619,1.111999512,0.048502678,-0.234577768,-0.022903019,-0.970616465,0.479393554,0.877600035,0,0.511472464,0.912565351,-0.043160189,-0.565128263,0.008196074,0.466703856,4.882787802,0.97308025,0.574358275,-0.58113784,0.372467014,0.151612006,-0.655697612,0.424927979,-0.304138771,-5.71292921,-0.777757074,0.049744733,0,0,0,0.265013145,-0.187127102,-0.157399152
7.7999,2.263129255,-0.944126702,1.15,2.262811422,-0.937048376,1.111158729,0.047946866,-0.230940622,-0.021923231,-0.971538427,0.472063351,0.881564628,0,0.501789868,0.921186507,-0.030067502,-0.563979115,-0.042020668,0.39364743,4.901271784,0.91496936,0.537838954,-0.580474679,0.516841045,0.784910752,-0.633490427,0.452062396,0.017368553,-5.70892101,-0.774592155,0.04067816,0,0,0,0.243670111,-0.182397874,-0.184869684
7.8166,2.270938984,-0.929395027,1.15,2.267805576,-0.927808166,1.110849977,0.046717274,-0.22892282,-0.0211986,-0.972091857,0.464697513,0.885469492,0,0.495212048,0.922060311,-0.021935577,-0.556529557,-8.64E-05,0.347704696,4.943197405,0.949761144,0.515755172,-0.394652615,0.052426046,0.487895028,-0.56298114,0.334082441,0.156276569,-5.703714119,-0.772925484,0.033880938,0,0,0,0.203987157,-0.176922009,-0.201931415
7.8333,2.27861952,-0.914610629,1.15,2.277679205,-0.909255445,1.110459924,0.045351389,-0.228617751,-0.021240621,-0.972227359,0.457305315,0.88930976,0,0.4878892,0.928203881,-0.004170009,-0.569815596,-0.036533075,0.244378785,4.966685209,0.906967466,0.420837949,-0.439629137,0.368830871,1.066560596,-0.526565374,0.344340813,0.425009051,-5.698223154,-0.770640729,0.032238302,0,0,0,0.161722349,-0.172859813,-0.208697467
7.8499,2.286177063,-0.899761913,1.15,2.287354469,-0.890654266,1.110573888,0.042746493,-0.229691326,-0.021804841,-0.972079803,0.449880956,0.893088531,0,0.482401431,0.927564085,0.023063358,-0.593932731,-0.032647872,0.08172223,4.967941979,0.906979015,0.248517125,-0.329450305,-0.038409241,1.634915717,-0.468373403,0.231346001,0.782195613,-5.692056549,-0.770094385,0.038081769,0,0,0,0.130181838,-0.169532502,-0.204876665
7.8666,2.293614126,-0.884843697,1.15,2.292113781,-0.881373823,1.110849857,0.042746493,-0.229691326,-0.021804841,-0.972079803,0.442421849,0.896807063,0,0.46974057,0.925254166,0.040938187,-0.551167715,0.027924299,-0.02560146,5.047134163,0.96570375,0.115520039,-0.759576325,-0.138581359,1.072383407,-0.554341828,0.122136683,0.867864354,-5.688006739,-0.771343484,0.046757329,0,0,0,0.089704861,-0.166435967,-0.187878828
7.8833,2.300927527,-0.869862083,1.15,2.301522017,-0.862806559,1.111776829,0.040299057,-0.229856658,-0.02276562,-0.972123299,0.434931041,0.900463763,0,0.464586496,0.925334036,0.061189391,-0.577500554,0.027593974,-0.15046874,5.052804837,0.96494491,-0.044684956,-0.309076677,0.004789614,1.21441321,-0.481935072,0.087493684,0.97017191,-5.683250548,-0.773325514,0.058961613,0,0,0,0.052945157,-0.164025422,-0.164745397
7.9,2.308132607,-0.854784462,1.15,2.310793161,-0.844318151,1.113097787,0.038516814,-0.229456431,-0.023618588,-0.972269717,0.427392231,0.904066303,0,0.466092557,0.92259568,0.075465746,-0.613041034,0.097462361,-0.220064849,5.038078989,1.037365916,-0.152480011,0.01287331,-0.228446432,0.675686095,-0.335858594,-0.005777613,0.883234315,-5.676167122,-0.777174697,0.071296144,0,0,0,0.025047099,-0.162728858,-0.138880982
7.9166,2.31517362,-0.839728962,1.15,2.315421343,-0.835078657,1.113889694,0.03725754,-0.230330715,-0.024321345,-0.972094723,0.419864481,0.90758681,0,0.456929952,0.921603084,0.08709158,-0.623759757,0.097112977,-0.31398914,5.042261261,1.041147423,-0.28495898,-0.551571582,-0.059752422,0.699853337,-0.399541011,-0.021711963,0.829096899,-5.670763873,-0.781722339,0.084426963,0,0,0,0.004742856,-0.162312107,-0.113457123
7.9333,2.322109623,-0.824570507,1.15,2.324552536,-0.816613793,1.115645289,0.037527723,-0.232625779,-0.02481754,-0.971525108,0.412285253,0.911054812,0,0.454385072,0.922358453,0.093387231,-0.666716518,0.09293447,-0.359395572,4.994876449,1.042788953,-0.375013371,-0.152653633,0.045310556,0.377642192,-0.326655344,-0.001925691,0.695819218,-5.664222338,-0.786127542,0.096909989,0,0,0,0.002629371,-0.163726941,-0.08129219
7.9499,2.328913639,-0.809366976,1.15,2.333598375,-0.798150897,1.117464066,0.038987563,-0.234320694,-0.024937152,-0.971057194,0.404683488,0.914456819,0,0.448156595,0.925625145,0.085943304,-0.687944417,0.073461799,-0.32274184,4.955120835,1.028801775,-0.379364243,-0.37387476,0.196088674,-0.446834212,-0.340595379,0.056531769,0.35848704,-5.657959621,-0.789527798,0.104535593,0,0,0,0.014894369,-0.165812179,-0.04791319
7.9666,2.335600266,-0.794085426,1.15,2.338054895,-0.788894653,1.118324041,0.038987563,-0.234320694,-0.024937152,-0.971057194,0.397042713,0.917800133,0,0.439350605,0.925025403,0.085330479,-0.671515186,0.123339707,-0.322308194,4.930954957,1.084335284,-0.408508102,-0.528004918,-0.035960373,-0.036744839,-0.3959221,0.029226398,0.241807366,-5.652601766,-0.793501391,0.111208225,0,0,0,0.050131624,-0.167494186,-0.025008317
7.9833,2.342152062,-0.778765549,1.15,2.346786261,-0.770337522,1.119851351,0.040466643,-0.235010701,-0.024858043,-0.970831919,0.389382774,0.921076031,0,0.427450001,0.930554628,0.069604285,-0.658684213,0.089663061,-0.234582783,4.899128429,1.054262927,-0.338518494,-0.714149283,0.331806021,-0.943721028,-0.489868581,0.118553433,-0.108182285,-5.648856903,-0.796003983,0.112000212,0,0,0,0.091044261,-0.168595883,-0.008064501
8,2.34858674,-0.763365617,1.15,2.355288744,-0.751636505,1.121104002,0.041347818,-0.234764363,-0.024339257,-0.970867533,0.381682809,0.92429337,0,0.415982038,0.935674429,0.05470195,-0.700340878,0.109246845,-0.196349573,4.820814476,1.076509398,-0.307813374,0.045110419,0.260509813,-0.404409533,-0.331933002,0.160461551,-0.195633983,-5.641577358,-0.797719198,0.111496892,0,0,0,0.120422004,-0.169543355,-3.31E-05
8.0166,2.354874492,-0.747957633,1.15,2.363468647,-0.732781768,1.122024655,0.041787684,-0.234216243,-0.024001239,-0.970989506,0.373978816,0.927437246,0,0.396755815,0.952081621,0.034761835,-0.655629704,0.078958085,-0.103720543,4.820894572,1.047854362,-0.211703682,-0.29647847,0.239166726,-0.48374382,-0.321466176,0.183696757,-0.280689273,-5.633453911,-0.799137825,0.10945218,0,0,0,0.156929635,-0.169758452,-0.00146904
8.0333,2.361042727,-0.732475234,1.15,2.36742878,-0.72325635,1.122359395,0.043196379,-0.232348822,-0.023901899,-0.971378817,0.366237617,0.930521363,0,0.391278595,0.952910304,0.031299569,-0.594232547,-0.00361428,-0.014443832,4.835198247,0.966927074,-0.111649075,-0.328642905,0.049722473,-0.207742112,-0.323584878,0.1441451,-0.259153938,-5.62498594,-0.801292584,0.10741707,0,0,0,0.195555145,-0.16924877,-0.010211827
8.0499,2.367080966,-0.716943977,1.15,2.375080585,-0.704047143,1.12283504,0.043196379,-0.232348822,-0.023901899,-0.971378817,0.358471988,0.933540483,0,0.370103031,0.965495169,0.015490067,-0.523483638,-0.083496225,0.078940307,4.864278243,0.883409086,0.002468148,-1.27073497,0.755211463,-0.948720283,-0.603200897,0.324543059,-0.462726526,-5.621976918,-0.799299769,0.100434844,0,0,0,0.234215037,-0.167605543,-0.023962685
8.0666,2.372997201,-0.701342631,1.15,2.382329464,-0.684605956,1.123032689,0.044060294,-0.229699798,-0.023119907,-0.971988766,0.350671315,0.9364986,0,0.34557116,0.976261616,0.004203096,-0.5182757,-0.074055364,0.1394375,4.839876795,0.887400915,0.087760647,-0.42309121,0.337749314,-0.60089465,-0.550029225,0.328441787,-0.503516282,-5.617922984,-0.796425775,0.091456839,0,0,0,0.259770489,-0.165030504,-0.039779986
8.0833,2.378776942,-0.685709269,1.15,2.385792971,-0.674803674,1.123061895,0.044060294,-0.229699798,-0.023119907,-0.971988766,0.342854634,0.939388471,0,0.343485951,0.981403768,-0.001551342,-0.455704274,-0.142010789,0.181855167,4.884020186,0.813415415,0.154768438,-0.125123392,0.308555916,-0.345296232,-0.424589257,0.322571115,-0.456806831,-5.611267893,-0.793156072,0.082158936,0,0,0,0.271543434,-0.162270132,-0.055072206
8.0999,2.384424442,-0.670033225,1.15,2.392561197,-0.655077875,1.123151541,0.04316892,-0.228635853,-0.022109183,-0.972303139,0.335016612,0.942212221,0,0.335723013,0.989235282,0.002954097,-0.463305973,-0.19647456,0.155269762,4.853918001,0.750353391,0.151477375,-0.465510401,0.469622561,0.270172044,-0.436669927,0.365983389,-0.24218938,-5.605125922,-0.788244528,0.075933292,0,0,0,0.287901948,-0.158583422,-0.072140904
8.1166,2.389939119,-0.654316533,1.15,2.395892143,-0.645135164,1.123244762,0.04316892,-0.228635853,-0.022109183,-0.972303139,0.327158266,0.94496956,0,0.324774414,0.99741286,0.011349281,-0.45371081,-0.179546773,0.132773279,4.856568348,0.757702359,0.147059656,-0.473694294,0.244377516,0.229525328,-0.447600197,0.330083113,-0.102930577,-5.599245206,-0.783185576,0.071645811,0,0,0,0.288966048,-0.154063556,-0.085932188
8.1333,2.395333298,-0.638523054,1.15,2.402425051,-0.625123501,1.123556972,0.039129861,-0.228758437,-0.018546173,-0.97251969,0.319261527,0.947666649,0,0.315452397,1.005076766,0.011208097,-0.43393245,-0.259271934,0.105492012,4.886332082,0.665124231,0.131249945,-0.742058504,0.705368365,0.265623717,-0.534529671,0.440874179,0.005873387,-5.595179826,-0.775376214,0.068961531,0,0,0,0.274915294,-0.149019952,-0.094719464
8.1499,2.400580727,-0.6227302,1.15,2.405601025,-0.615054309,1.123703718,0.039129861,-0.228758437,-0.018546173,-0.97251969,0.3113651,0.950290363,0,0.309015065,1.004117489,0.010470716,-0.433725139,-0.213231604,0.110057648,4.896850302,0.699645125,0.143454083,-0.386882245,-0.057652352,-0.044316395,-0.490941452,0.293700035,-0.008943554,-5.590470923,-0.769671828,0.065663754,0,0,0,0.259895481,-0.143204902,-0.099060189
8.1666,2.405715012,-0.606836299,1.15,2.411720753,-0.594900489,1.123978853,0.038591404,-0.228265372,-0.017550917,-0.972675549,0.30341815,0.952857506,0,0.294390738,1.002104163,0.009035815,-0.399972022,-0.211221323,0.118161031,4.945068585,0.692898736,0.158137388,-0.875156943,-0.120482529,-0.085868113,-0.604368888,0.171425772,-0.03165309,-5.588290406,-0.766029798,0.061644321,0,0,0,0.2432498,-0.138090261,-0.101620677
8.1833,2.410704761,-0.590937658,1.15,2.417533398,-0.574712574,1.124340653,0.034829323,-0.228737469,-0.016935194,-0.972717485,0.295468829,0.955352381,0,0.275414109,1.001968265,0.020148486,-0.339283869,-0.221128057,0.050531098,5.022623967,0.676046861,0.092649384,-1.138892069,-0.008156023,0.666932591,-0.762169901,0.118409943,0.174582172,-5.589710971,-0.763130662,0.061508296,0,0,0,0.227803135,-0.134044257,-0.103626582
8.2,2.415560712,-0.575001878,1.15,2.423012972,-0.554567575,1.124955535,0.031819027,-0.229289993,-0.016703513,-0.972694515,0.287500939,0.957780356,0,0.263562232,0.999806345,0.030351704,-0.321819706,-0.165733568,0.026557026,5.063101887,0.726526273,0.067072439,-0.560932669,-0.156686562,0.234061892,-0.702760992,0.037196427,0.192141672,-5.590655799,-0.761539229,0.061886129,0,0,0,0.205734206,-0.130720611,-0.102401542
8.2166,2.420283356,-0.559027577,1.15,2.425669432,-0.54445678,1.125360966,0.030357448,-0.228775496,-0.017222045,-0.972853366,0.279513788,0.960141678,0,0.254569858,1.001850724,0.036905516,-0.30529891,-0.191808375,-0.053446582,5.111176166,0.695693537,-0.02247624,-0.69050695,0.149640705,0.772006157,-0.699143375,0.070392033,0.363328267,-5.592270512,-0.759349786,0.065943882,0,0,0,0.175795436,-0.128152127,-0.096914224
8.2333,2.424874408,-0.543008759,1.15,2.430851698,-0.524337292,1.126374722,0.030163193,-0.229079838,-0.0177359,-0.972778514,0.271504379,0.962437204,0,0.251818269,0.991877139,0.048511978,-0.341049266,-0.143012891,-0.127366784,5.105002452,0.744114896,-0.111551648,-0.165128557,-0.598535577,0.696527897,-0.54149244,-0.127087624,0.461694888,-5.591520195,-0.760995691,0.072602421,0,0,0,0.145468477,-0.126132096,-0.088417556
8.2505,2.429472353,-0.5264375,1.15,2.435916662,-0.504350781,1.127641797,0.028648172,-0.231603307,-0.017735394,-0.972226727,0.26321875,0.964736176,0,0.243911445,0.983396113,0.062335331,-0.34691752,-0.099931843,-0.215873199,5.129410999,0.790100722,-0.220587739,-0.459724764,-0.493110427,0.803728184,-0.517353127,-0.235144245,0.562669368,-5.590843765,-0.764944329,0.082176857,0,0,0,0.114515246,-0.125088237,-0.077462317
8.2666,2.433653136,-0.510867449,1.15,2.438383818,-0.494425923,1.128378034,0.028648172,-0.231603307,-0.017735394,-0.972226727,0.255433725,0.966826568,0,0.232253104,0.974235833,0.067736864,-0.316230923,-0.008359338,-0.251266665,5.190531925,0.888184047,-0.277547267,-0.723405947,-0.56840003,0.335167866,-0.578183686,-0.333527444,0.495506766,-5.59192335,-0.771176172,0.091585969,0,0,0,0.085160502,-0.125367213,-0.065305367
8.2833,2.437844527,-0.494730823,1.15,2.443237305,-0.474759907,1.129952073,0.027811578,-0.233498293,-0.018442576,-0.971784396,0.247365412,0.968922264,0,0.230812684,0.965633631,0.076345056,-0.360446523,0.033813936,-0.310117437,5.173174396,0.93974334,-0.361557905,-0.086384548,-0.515889073,0.51624832,-0.432995591,-0.38736393,0.501630052,-5.590809089,-0.779217274,0.102230814,0,0,0,0.05718817,-0.12671213,-0.050790346
8.2999,2.441898863,-0.478569542,1.15,2.448160172,-0.455270976,1.131727934,0.027336383,-0.234297218,-0.019383251,-0.971587275,0.239284771,0.970949431,0,0.236219838,0.954793453,0.083498418,-0.448626649,0.118437397,-0.344151778,5.105680915,1.037127964,-0.424982626,0.465869035,-0.447719895,0.303750304,-0.167634325,-0.405182114,0.443212334,-5.584822955,-0.788362458,0.112907675,0,0,0,0.030515391,-0.130328108,-0.032076827
8.3166,2.445821505,-0.462362055,1.15,2.45066452,-0.44562012,1.132683635,0.027346076,-0.235520699,-0.020432792,-0.971269656,0.231181027,0.972910753,0,0.242558792,0.949891031,0.090460978,-0.527418903,0.159747736,-0.407253758,5.028451122,1.09159206,-0.518340127,0.380408344,-0.294200338,0.417831708,-0.005842112,-0.372418265,0.435719509,-5.575613316,-0.797884778,0.12459167,0,0,0,0.019743292,-0.133959545,-0.013505302
8.3333,2.449604625,-0.446141018,1.15,2.455755234,-0.426370323,1.134709001,0.029126686,-0.237428887,-0.021563297,-0.970728786,0.223070509,0.974802312,0,0.245174438,0.945068479,0.096782662,-0.599362092,0.180504009,-0.454801259,4.926156328,1.126528405,-0.599317526,0.157021991,-0.289506641,0.37950224,0.042238348,-0.347941238,0.419123144,-5.565094586,-0.807905221,0.137227198,0,0,0,0.039576165,-0.138119174,0.007289069
8.3499,2.453253752,-0.42988345,1.15,2.458318949,-0.41674608,1.135746479,0.029126686,-0.237428887,-0.021563297,-0.970728786,0.214941725,0.976626876,0,0.244767651,0.945143104,0.093342677,-0.641263686,0.219887001,-0.438873793,4.837605142,1.179014512,-0.615511995,-0.024415963,0.004479107,-0.20647315,0.022560777,-0.243900311,0.234435683,-5.554201081,-0.816681022,0.147463638,0,0,0,0.075332253,-0.142446489,0.029174564
8.3666,2.456774559,-0.413561754,1.15,2.463523626,-0.397531122,1.137714267,0.032793388,-0.23861335,-0.022588688,-0.970298003,0.206780877,0.97838728,0,0.248864725,0.947172821,0.08393348,-0.724223484,0.199456662,-0.391847196,4.693636699,1.170252259,-0.593545253,0.245326352,0.121536254,-0.563407873,0.088325247,-0.136016758,-0.001102317,-5.540997548,-0.824164101,0.153970768,0,0,0,0.123137365,-0.146631496,0.047727289
8.3833,2.460148659,-0.397262175,1.15,2.468766212,-0.378294617,1.139466524,0.037041053,-0.237936598,-0.023329081,-0.970293746,0.198631087,0.980074329,0,0.243999884,0.943681777,0.06902723,-0.754262553,0.211450027,-0.310820364,4.599889039,1.195245306,-0.523980926,-0.292304745,-0.209759906,-0.895644268,-0.024043684,-0.157787083,-0.265187451,-5.528600797,-0.83261449,0.155772349,0,0,0,0.174449205,-0.15118079,0.057388213
8.4,2.463397977,-0.380878437,1.15,2.471347332,-0.368676513,1.140212893,0.040339613,-0.236378998,-0.02341877,-0.970540727,0.190439219,0.981698989,0,0.240252763,0.94793129,0.061959073,-0.778535162,0.225229322,-0.271816308,4.502630762,1.219496059,-0.484886196,-0.224330039,0.254406937,-0.423151584,-0.083171876,-0.036099874,-0.31182135,-5.515879606,-0.839090049,0.156692273,0,0,0,0.234713683,-0.155176688,0.056377615
8.4166,2.46649632,-0.364543854,1.15,2.476361513,-0.349324703,1.141465068,0.042840291,-0.233265189,-0.023398961,-0.971187175,0.182271927,0.98324816,0,0.234123886,0.949892521,0.048379693,-0.801283417,0.203334184,-0.196317136,4.412222734,1.207141892,-0.400327227,-0.368682323,0.11797777,-0.816866933,-0.167459779,0.009386662,-0.460920037,-5.503287501,-0.8451121,0.154442347,0,0,0,0.28978135,-0.158695607,0.049567744
8.4333,2.469466282,-0.348141585,1.15,2.478801489,-0.339604199,1.141987801,0.042840291,-0.233265189,-0.023398961,-0.971187175,0.174070792,0.984733141,0,0.228191182,0.958156109,0.037042424,-0.813142202,0.191828464,-0.130640025,4.335496155,1.201752898,-0.318087712,-0.355845477,0.495652671,-0.680013058,-0.22307468,0.152941276,-0.525600301,-5.490249305,-0.848482488,0.150325103,0,0,0,0.341610949,-0.161441945,0.037122584
8.4499,2.472298647,-0.331719834,1.15,2.483545303,-0.32003659,1.142804742,0.04534806,-0.228815546,-0.023588622,-0.972126881,0.165859917,0.986149323,0,0.216755629,0.966099024,0.024581689,-0.804246862,0.132638676,-0.059720553,4.285219359,1.146183247,-0.224419488,-0.686340042,0.476718562,-0.74786946,-0.359839082,0.248526249,-0.59121822,-5.478478322,-0.850081486,0.144056217,0,0,0,0.389012102,-0.163463085,0.020642718
8.4666,2.474995326,-0.315267285,1.15,2.488105059,-0.300244242,1.143379331,0.047028465,-0.224793883,-0.023759991,-0.972980776,0.157633642,0.987497663,0,0.206922501,0.978396058,0.011536069,-0.804813895,0.045883872,0.01590102,4.227271091,1.05843216,-0.122298644,-0.589701383,0.737464076,-0.782357438,-0.427698635,0.392869632,-0.647646011,-5.466784644,-0.848579927,0.135581554,0,0,0,0.434699658,-0.163968362,0.00261811
8.4833,2.477554159,-0.298796836,1.15,2.492435694,-0.280225843,1.143738031,0.048317295,-0.220879495,-0.023665582,-0.973816043,0.149398418,0.988777079,0,0.192400232,0.990798771,0.003307729,-0.833327325,0.077909704,0.02845394,4.143280607,1.088905589,-0.085618894,-0.199706375,0.038965266,-0.13313857,-0.360391152,0.288390594,-0.49575401,-5.452568581,-0.8485518,0.128863697,0,0,0,0.475960649,-0.162444085,-0.014790863
8.4999,2.479976345,-0.282300676,1.15,2.496528149,-0.259921491,1.143976808,0.04923539,-0.216730738,-0.023405114,-0.974708123,0.141150338,0.989988173,0,0.182194337,1.001725197,0.000492916,-0.818974566,-0.044994956,0.067312476,4.105400723,0.962917362,-0.022846916,-0.064542606,0.369405385,-0.040196185,-0.273051254,0.312307641,-0.361265014,-5.435400313,-0.847770405,0.1237311,0,0,0,0.511025024,-0.160141913,-0.033571707
8.5166,2.482258647,-0.265801912,1.15,2.498508215,-0.249683052,1.144068718,0.048660844,-0.213131102,-0.022626241,-0.975548784,0.132900956,0.991129324,0,0.180500478,1.007624626,-0.002168769,-0.812918515,-0.126156731,0.09529965,4.059540432,0.876704753,0.026262764,-0.101759779,0.354412249,-0.159902542,-0.22248288,0.324737691,-0.301819132,-5.416290452,-0.845817997,0.118646307,0,0,0,0.543831505,-0.157043487,-0.049609421
8.5333,2.48440457,-0.24927596,1.15,2.502279997,-0.229025051,1.144180417,0.048201775,-0.209940233,-0.021711106,-0.976283951,0.12463798,0.992202285,0,0.168899268,1.01885891,-0.006098315,-0.806803898,-0.131137302,0.109065282,4.017135433,0.864069459,0.060702398,-0.55302426,0.38237777,-0.139101756,-0.320064737,0.341754096,-0.253781988,-5.398346046,-0.842394164,0.113457407,0,0,0,0.574406715,-0.152812597,-0.065094523
8.5499,2.486412885,-0.232731281,1.15,2.504079342,-0.218602687,1.144215226,0.048201775,-0.209940233,-0.021711106,-0.976283951,0.11636564,0.993206443,0,0.162159592,1.024910569,-0.00894483,-0.810769321,-0.216126428,0.135611743,3.968937742,0.770254708,0.10664085,-0.40432889,0.36305318,-0.170769065,-0.344941055,0.348041975,-0.229275056,-5.380184228,-0.838013751,0.10783692,0,0,0,0.600477165,-0.148367385,-0.078866028
8.5666,2.488284141,-0.216162382,1.15,2.507615805,-0.19760184,1.144199014,0.04774739,-0.207697156,-0.021048389,-0.976800419,0.108081191,0.99414207,0,0.154948816,1.035489798,-0.013619048,-0.826327543,-0.300599473,0.16393156,3.906263748,0.673664209,0.153759479,-0.432461393,0.634482019,-0.280333021,-0.370778658,0.432604311,-0.244348301,-5.361861008,-0.830841972,0.101033384,0,0,0,0.629269717,-0.14342171,-0.090861303
8.5833,2.490017267,-0.199577746,1.15,2.509325027,-0.187028468,1.144156694,0.045422423,-0.205141667,-0.019543704,-0.977482397,0.099788873,0.995008634,0,0.152017027,1.0393399,-0.015806096,-0.859126467,-0.292799829,0.177460336,3.824286238,0.668485168,0.18553211,-0.175804371,0.230870958,-0.131146092,-0.313218685,0.373048938,-0.21092894,-5.341649049,-0.823597343,0.094055552,0,0,0,0.658236344,-0.137687654,-0.102127325
8.5999,2.491610751,-0.182993483,1.15,2.51243782,-0.165742576,1.144055605,0.042939604,-0.201650885,-0.018434189,-0.97834215,0.091496741,0.995805376,0,0.131135568,1.049133897,-0.015251349,-0.791932624,-0.37472515,0.174835499,3.848110615,0.571675962,0.200080257,-1.252566216,0.587489095,0.03327628,-0.590531245,0.436355592,-0.138835095,-5.326125475,-0.814208989,0.087781748,0,0,0,0.686082236,-0.132192123,-0.113026505
8.6166,2.493069937,-0.166349714,1.15,2.515143633,-0.144309685,1.143993378,0.040635178,-0.198105835,-0.017919533,-0.979174087,0.083174857,0.996534968,0,0.107656173,1.053740621,-0.011289821,-0.701454592,-0.372639926,0.151455648,3.906055221,0.558699729,0.190505572,-1.406210286,0.275902445,0.237260846,-0.831334606,0.38898689,-0.027804699,-5.314979598,-0.804663551,0.083149751,0,0,0,0.707469785,-0.126676103,-0.122199675
8.6333,2.494383536,-0.149780878,1.15,2.517321348,-0.122800037,1.144125342,0.035980301,-0.193148196,-0.017104118,-0.980360479,0.074890439,0.997191768,0,0.080874875,1.060366869,0.006010095,-0.663642706,-0.413785558,0.112135845,3.932457121,0.502700288,0.159305809,-0.941317153,0.162896285,0.396123925,-0.863803464,0.322240811,0.097346779,-5.304520371,-0.795656591,0.080673594,0,0,0,0.708420544,-0.120829256,-0.127843558
8.6499,2.495562557,-0.133154358,1.15,2.518217087,-0.111989915,1.144367814,0.035980301,-0.193148196,-0.017104118,-0.980360479,0.066577179,0.997781278,0,0.067714579,1.066835403,0.017406324,-0.572138023,-0.501917091,-0.022085304,4.027460214,0.398656259,0.02536206,-0.789516853,0.388062477,0.683686386,-0.841872699,0.34167257,0.270444948,-5.293856762,-0.785414624,0.081583156,0,0,0,0.694258526,-0.115158726,-0.12903052
8.6666,2.496603636,-0.116507164,1.15,2.51972127,-0.090192162,1.145177245,0.033627806,-0.190941392,-0.016580992,-0.980885123,0.058253582,0.998301818,0,0.047892552,1.078303218,0.037749056,-0.506108881,-0.597954335,-0.14802794,4.110137803,0.283173912,-0.114568382,-1.18820096,0.687420503,1.219413779,-0.944115132,0.443743679,0.550597892,-5.286029861,-0.771998296,0.088779798,0,0,0,0.669783176,-0.10912995,-0.122239357
8.6833,2.497505132,-0.099866154,1.15,2.520329237,-0.079249032,1.145742893,0.031875777,-0.189563659,-0.015935176,-0.981221497,0.049933077,0.998752566,0,0.039211769,1.077216148,0.05234164,-0.503085287,-0.564741847,-0.238269805,4.142961823,0.297994978,-0.233024475,-0.520929461,-0.065234498,0.875693684,-0.819182987,0.293484018,0.646572112,-5.27675679,-0.760230795,0.0990731,0,0,0,0.630709679,-0.102506029,-0.10431843
8.7,2.498268478,-0.083205108,1.15,2.521284342,-0.057296801,1.147105455,0.028380213,-0.190736596,-0.014218703,-0.981127931,0.041602554,0.999134239,0,0.022960484,1.080158949,0.062313572,-0.45709424,-0.611161935,-0.304817646,4.235653885,0.233422223,-0.335618521,-0.974325364,0.17643191,0.597854636,-0.864983852,0.258928097,0.632189823,-5.269410442,-0.748332218,0.11050339,0,0,0,0.576662318,-0.09625194,-0.079702515
8.7166,2.498891874,-0.066567824,1.15,2.521966457,-0.035282247,1.148601294,0.02542083,-0.192372947,-0.012814496,-0.980908894,0.033283912,0.999445937,0,0.009158591,1.086149812,0.064889304,-0.425028294,-0.676803394,-0.327704666,4.310002051,0.147631615,-0.394372833,-0.829110668,0.359884562,0.154730042,-0.854393432,0.28873229,0.491234968,-5.263128118,-0.73494893,0.120640878,0,0,0,0.528097773,-0.089486079,-0.05397271
8.7333,2.499377104,-0.049911864,1.15,2.52216363,-0.024229193,1.149354339,0.02542083,-0.192372947,-0.012814496,-0.980908894,0.024955932,0.999688552,0,0.002742833,1.093559265,0.05953908,-0.435562338,-0.696381835,-0.299347026,4.334448685,0.105557174,-0.397203779,-0.38502844,0.444663042,-0.321082684,-0.715828308,0.334765898,0.25142395,-5.255434748,-0.71961209,0.127363123,0,0,0,0.485423725,-0.082326919,-0.02950637
8.7499,2.499723498,-0.033255539,1.15,2.52229929,-0.002069071,1.15076673,0.021435518,-0.195112313,-0.010899386,-0.980486118,0.016627769,0.999861749,0,-0.022057457,1.094941378,0.051725719,-0.336138611,-0.735837951,-0.259554368,4.466872963,0.043280934,-0.381153978,-1.488636385,0.082961246,-0.468996642,-0.943975377,0.260428562,0.038742624,-5.253472659,-0.704903709,0.130830195,0,0,0,0.450461084,-0.074215176,-0.009230585
8.7666,2.499931601,-0.016540641,1.15,2.521999359,0.020024864,1.15199542,0.018785388,-0.198076395,-0.009373712,-0.97996177,0.00827032,0.9999658,0,-0.042287484,1.085808516,0.048451327,-0.353070508,-0.679137403,-0.240988764,4.476135391,0.079652877,-0.37642369,-0.319743713,-0.323780888,-0.215917754,-0.759690781,0.087959255,-0.036437774,-5.249360983,-0.692750093,0.133427999,0,0,0,0.420155085,-0.066040187,0.002006927
8.7833,2.499999997,0.00010198,1.15,2.521264076,0.042051025,1.15302074,0.015173392,-0.200100445,-0.007876951,-0.979626238,-5.10E-05,0.999999999,0,-0.059756309,1.086858749,0.033472843,-0.252119458,-0.711996115,-0.179353332,4.602773299,0.026074368,-0.319269554,-0.590773287,0.237681887,-0.697318069,-0.709823249,0.132160112,-0.231541716,-5.245443841,-0.679332449,0.13253978,0,0,0,0.390551084,-0.058738034,0.007376442
